LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
26.0945,44.43600000000001,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",437.16,Com,Trade,178,798.0,62095955.04000001,12419191.008,18628786.512,31047977.520000003,8733.935233524453,3665.444837902692,279.4466247642316,574.5357275317058,1506.4757300662095,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",141.666,Com,Offices,150,1050.0,22312395.0,4462479.0,6693718.5,11156197.5,2385.099152739583,1000.9748347730192,76.31243994147934,156.89659246551528,411.39462239333784,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDL/HBET:3-5/4.0,"Concrete wall, mid rise",212.499,Com,Offices,150,1050.0,33468592.500000004,6693718.500000001,10040577.75,16734296.250000002,3577.648729109375,1501.4622521595288,114.46865991221901,235.34488869827288,617.0919335900069,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDL/HBET:6-/4.0,"Concrete wall, mid rise",283.332,Com,Offices,150,1050.0,44624790.0,8924958.0,13387437.0,22312395.0,4770.198305479166,2001.9496695460384,152.62487988295868,313.79318493103057,822.7892447866757,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDM/H:1/6.5,"Concrete wall, low rise",1092.9,Com,Trade,178,798.0,155239887.60000002,31047977.52000001,46571966.28000001,77619943.80000001,21834.838083811133,9163.61209475673,698.6165619105791,1436.339318829264,3766.1893251655247,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDM/H:2/6.5,"Concrete wall, low rise",624.04,Com,Hotels,350,945.0,206401230.0,41280246.0,61920369.0,103200615.0,24514.89401580541,10288.373948212191,784.3662914827021,1612.638758147711,4228.459665947535,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDM/H:2/6.5,"Concrete frame with infill panels, low rise, low/moderate code",499.23199999999997,Com,Hotels,350,945.0,165120984.0,33024196.8,49536295.2,82560492.0,19611.91521264433,8230.699158569752,627.4930331861616,1290.1110065181695,3382.767732758028,BUCURESTI,10
26.0945,44.43600000000001,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2185.8,Com,Trade,178,798.0,310479775.20000005,62095955.04000002,93143932.56000002,155239887.60000002,43669.676167622274,18327.22418951346,1397.2331238211582,2872.6786376585283,7532.378650331049,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/H:1/4.0,"Concrete frame with infill panels, low rise, low/moderate code",437.16,Com,Trade,178,798.0,62095955.04000001,12419191.008,18628786.512,31047977.520000003,8733.935233524453,3665.444837902692,279.4466247642316,574.5357275317058,1506.4757300662095,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",312.02,Com,Hotels,350,945.0,103200615.0,20640123.0,30960184.5,51600307.5,12257.447007902705,5144.186974106095,392.18314574135104,806.3193790738558,2114.2298329737673,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",354.165,Com,Offices,150,1050.0,55780987.5,11156197.5,16734296.25,27890493.75,5962.747881848957,2502.437086932548,190.78109985369832,392.24148116378825,1028.486555983345,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDM/H:2/6.5,"Concrete wall, low rise",708.33,Com,Offices,150,1050.0,111561975.0,22312395.0,33468592.5,55780987.5,11925.495763697914,5004.874173865096,381.56219970739664,784.4829623275765,2056.97311196669,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDM/HBET:3-5/6.5,"Concrete frame with infill panels, mid rise, low/moderate code",686.444,Com,Hotels,350,945.0,227041353.0,45408270.6,68112405.89999999,113520676.5,26966.383417385947,11317.211343033408,862.802920630972,1773.9026339624827,4651.305632542289,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",109.29,Com,Trade,178,798.0,15523988.760000002,3104797.752000001,4657196.6280000005,7761994.380000001,2183.483808381113,916.3612094756728,69.8616561910579,143.63393188292642,376.6189325165524,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",62.403999999999996,Com,Hotels,350,945.0,20640123.0,4128024.6,6192036.8999999985,10320061.5,2451.489401580541,1028.837394821219,78.4366291482702,161.26387581477118,422.8459665947535,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",70.833,Com,Offices,150,1050.0,11156197.5,2231239.5,3346859.25,5578098.75,1192.5495763697916,500.4874173865096,38.15621997073967,78.44829623275764,205.6973111966689,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDH/HBET:6-/16.0,"Concrete frame with infill panels, mid rise, high code",637.497,Com,Offices,150,1050.0,100405777.5,20081155.5,30121733.25,50202888.75,10732.946187328123,4504.386756478586,343.40597973665695,706.0346660948187,1851.2758007700209,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",106.2495,Com,Offices,150,1050.0,16734296.25,3346859.25,5020288.875,8367148.125,1788.8243645546875,750.7311260797644,57.234329956109505,117.67244434913644,308.54596679500344,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDM/H:1/6.5,"Concrete frame with infill panels, low rise, low/moderate code",655.74,Com,Trade,178,798.0,93143932.56,18628786.512,27943179.768000003,46571966.28,13100.90285028668,5498.167256854038,419.16993714634737,861.8035912975585,2259.7135950993147,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",93.606,Com,Hotels,350,945.0,30960184.500000004,6192036.900000001,9288055.35,15480092.250000002,3677.234102370812,1543.256092231829,117.65494372240532,241.89581372215682,634.2689498921303,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",531.2475000000002,Com,Offices,150,1050.0,83671481.25000003,16734296.250000007,25101444.37500001,41835740.625000015,8944.12182277344,3753.6556303988236,286.1716497805476,588.3622217456825,1542.7298339750178,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",327.87,Com,Trade,178,798.0,46571966.28,9314393.256,13971589.884000001,23285983.14,6550.451425143338,2749.083628427019,209.58496857317368,430.9017956487792,1129.8567975496574,BUCURESTI,10
26.0945,44.43600000000001,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",124.80799999999999,Com,Hotels,350,945.0,41280246.0,8256049.2,12384073.8,20640123.0,4902.978803161082,2057.674789642438,156.8732582965404,322.52775162954237,845.6919331895068,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",35.4165,Com,Offices,150,1050.0,5578098.75,1115619.75,1673429.625,2789049.375,596.2747881848958,250.2437086932548,19.078109985369835,39.22414811637882,102.84865559833449,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",31.201999999999998,Com,Hotels,350,945.0,10320061.5,2064012.3,3096018.45,5160030.75,1225.7447007902706,514.4186974106095,39.2183145741351,80.63193790738559,211.42298329737676,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",109.29,Com,Trade,178,798.0,15523988.760000002,3104797.752000001,4657196.6280000005,7761994.380000001,2183.483808381113,916.3612094756728,69.8616561910579,143.63393188292642,376.6189325165524,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDL/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",468.03,Com,Hotels,350,945.0,154800922.5,30960184.5,46440276.75,77400461.25,18386.170511854056,7716.280461159143,588.2747186120264,1209.4790686107835,3171.3447494606507,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDM/H:2/6.5,"Concrete frame with infill panels, low rise, low/moderate code",655.74,Com,Trade,178,798.0,93143932.56,18628786.512,27943179.768000003,46571966.28,13100.90285028668,5498.167256854038,419.16993714634737,861.8035912975585,2259.7135950993147,BUCURESTI,10
26.0945,44.43600000000001,CR/LFINF+CDM/H:2/6.5,"Concrete frame with infill panels, low rise, low/moderate code",566.664,Com,Offices,150,1050.0,89249580.0,17849916.0,26774874.0,44624790.0,9540.396610958333,4003.899339092077,305.24975976591736,627.5863698620611,1645.5784895733514,BUCURESTI,10
26.0945,44.43600000000001,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4371.6,Com,Trade,178,798.0,620959550.4000001,124191910.08000004,186287865.12000003,310479775.20000005,87339.35233524452,36654.44837902692,2794.4662476423164,5745.3572753170565,15064.757300662099,BUCURESTI,10
26.2426,44.4928,CR/LFINF+CDH/HBET:3-5/16.0,"Concrete frame with infill panels, mid rise, high code",129.234,Com,Hotels,350,945.0,42744145.5,8548829.1,12823243.65,21372072.75,6138.37379599077,2576.143507140712,196.40033878962268,403.79450504786485,1058.7794503260666,ILFOV,26
26.2426,44.4928,CR/LFINF+CDH/H:2/16.0,"Concrete frame with infill panels, low rise, high code",56.5425,Com,Offices,150,1050.0,8905443.75,1781088.75,2671633.125,4452721.875,1150.9985221485547,483.0493332775222,36.826773215404074,75.71498478397623,198.53036375896752,ILFOV,26
26.2426,44.4928,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",652.554,Com,Trade,178,646.0,75035879.352,15007175.8704,22510763.8056,37517939.676,15763.220792942038,6615.484857550727,504.3521308805769,1036.9361902013134,2718.9243928775386,ILFOV,26
26.2426,44.4928,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",88.85249999999998,Com,Offices,150,1050.0,13994268.749999994,2798853.7499999995,4198280.624999999,6997134.374999997,1808.7119633763,759.0775237218205,57.8706436242064,118.98069037481979,311.97628590694893,ILFOV,26
26.2426,44.4928,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",55.386,Com,Hotels,350,945.0,18318919.5,3663783.9,5495675.85,9159459.75,2630.7316268531868,1104.061503060305,84.17157376698114,173.0547878776564,453.7626215683143,ILFOV,26
25.5304,44.8329,CR+PC/LWAL+CDL/H:2/8.5,"Concrete wall, low rise",43.7166,Com,Trade,178,798.0,6209680.7304,1241936.1460799999,1862904.21912,3104840.3652,2114.3709556830768,887.3560311246403,67.65035591255788,139.08755020674417,364.6979790813141,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/HBET:3-5/8.5,"Concrete wall, mid rise",22.256999999999998,Com,Hotels,350,945.0,7361502.750000001,1472300.5500000003,2208450.825,3680751.3750000005,2116.652063701124,888.3133631159923,67.72334110414931,139.23760605438736,365.09143675817637,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/HBET:3-5/8.5,"Concrete wall, mid rise",15.485399999999998,Com,Offices,150,1050.0,2438950.4999999995,487790.0999999999,731685.1499999998,1219475.2499999998,631.1440484323529,264.8775875300172,20.19376940161734,41.51791779397704,108.86309157520388,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/HBET:6-/8.5,"Concrete wall, mid rise",29.676,Com,Hotels,350,945.0,9815337.0,1963067.4,2944601.1,4907668.5,2822.2027516014978,1184.4178174879892,90.29778813886571,185.65014140584972,486.7885823442349,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/HBET:6-/8.5,"Concrete wall, mid rise",20.6472,Com,Offices,150,1050.0,3251934.0000000005,650386.8000000003,975580.2,1625967.0000000002,841.5253979098039,353.17011670668967,26.925025868823127,55.357223725302724,145.15078876693855,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/HBET:6-/16.0,"Concrete frame with infill panels, mid rise, high code",66.77099999999999,Com,Hotels,350,945.0,22084508.25,4416901.6499999985,6625352.474999999,11042254.124999998,6349.956191103372,2664.940089347976,203.17002331244788,417.712818163162,1095.2743102745287,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/HBET:6-/16.0,"Concrete frame with infill panels, mid rise, high code",46.4562,Com,Offices,150,1050.0,7316851.5,1463370.3,2195055.45,3658425.75,1893.4321452970585,794.6327625900516,60.58130820485203,124.55375338193113,326.58927472561163,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/H:1/8.5,"Concrete frame with infill panels, low rise, low/moderate code",43.7166,Com,Trade,178,798.0,6209680.7304,1241936.1460799999,1862904.21912,3104840.3652,2114.3709556830768,887.3560311246403,67.65035591255788,139.08755020674417,364.6979790813141,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/H:1/8.5,"Concrete wall, low rise",43.7166,Com,Trade,178,798.0,6209680.7304,1241936.1460799999,1862904.21912,3104840.3652,2114.3709556830768,887.3560311246403,67.65035591255788,139.08755020674417,364.6979790813141,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/H:2/8.5,"Concrete frame with infill panels, low rise, low/moderate code",25.809,Com,Offices,150,1050.0,4064917.5,812983.5,1219475.25,2032458.75,1051.9067473872549,441.462645883362,33.65628233602891,69.19652965662841,181.43848595867308,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",65.5749,Com,Trade,178,798.0,9314521.0956,1862904.21912,2794356.32868,4657260.5478,3171.5564335246154,1331.0340466869602,101.47553386883685,208.63132531011627,547.0469686219711,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/HBET:3-5/4.0,"Concrete wall, mid rise",36.1326,Com,Offices,150,1050.0,5690884.499999999,1138176.9,1707265.3499999996,2845442.2499999995,1472.6694463421563,618.0477042367067,47.118795270440465,96.87514151927977,254.0138803421424,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/HBET:6-/4.0,"Concrete wall, mid rise",22.256999999999998,Com,Hotels,350,945.0,7361502.750000001,1472300.5500000003,2208450.825,3680751.3750000005,2116.652063701124,888.3133631159923,67.72334110414931,139.23760605438736,365.09143675817637,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/HBET:6-/4.0,"Concrete wall, mid rise",15.485399999999998,Com,Offices,150,1050.0,2438950.4999999995,487790.0999999999,731685.1499999998,1219475.2499999998,631.1440484323529,264.8775875300172,20.19376940161734,41.51791779397704,108.86309157520388,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/H:1/16.0,"Concrete frame with infill panels, low rise, high code",76.50405,Com,Trade,178,798.0,10866941.2782,2173388.25564,3260082.3834599997,5433470.6391,3700.149172445385,1552.8730544681198,118.38812284697627,243.40321286180233,638.2214633922996,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/HBET:3-5/8.5,"Concrete frame with infill panels, mid rise, low/moderate code",55.6425,Com,Hotels,350,945.0,18403756.875,3680751.375,5521127.0625,9201878.4375,5291.630159252809,2220.7834077899797,169.30835276037325,348.09401513596833,912.7285918954403,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/H:2/8.5,"Concrete frame with infill panels, low rise, low/moderate code",32.78745,Com,Trade,178,798.0,4657260.5478,931452.10956,1397178.16434,2328630.2739,1585.7782167623075,665.5170233434801,50.737766934418424,104.31566265505812,273.5234843109856,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/HBET:3-5/4.0,"Concrete wall, mid rise",51.933,Com,Hotels,350,945.0,17176839.75,3435367.95,5153051.925,8588419.875,4938.854815302622,2072.7311806039816,158.02112924301503,324.8877474602371,851.8800191024112,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",109.2915,Com,Trade,178,798.0,15524201.826,3104840.3652,4657260.5478,7762100.913,5285.927389207693,2218.3900778116,169.1258897813947,347.71887551686035,911.7449477032851,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",51.618,Com,Offices,150,1050.0,8129835.0,1625967.0,2438950.5,4064917.5,2103.8134947745098,882.9252917667241,67.31256467205782,138.39305931325683,362.87697191734617,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",74.19,Com,Hotels,350,945.0,24538342.5,4907668.5,7361502.75,12269171.25,7055.506879003748,2961.0445437199737,225.7444703471644,464.12535351462446,1216.9714558605874,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDM/H:1/4.0,"Concrete wall, low rise",109.2915,Com,Trade,178,798.0,15524201.826,3104840.3652,4657260.5478,7762100.913,5285.927389207693,2218.3900778116,169.1258897813947,347.71887551686035,911.7449477032851,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/HBET:3-5/16.0,"Concrete frame with infill panels, mid rise, high code",103.866,Com,Hotels,350,945.0,34353679.5,6870735.9,10306103.85,17176839.75,9877.709630605244,4145.462361207963,316.04225848603005,649.7754949204742,1703.7600382048224,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/HBET:3-5/16.0,"Concrete frame with infill panels, mid rise, high code",72.2652,Com,Offices,150,1050.0,11381768.999999998,2276353.8,3414530.6999999993,5690884.499999999,2945.3388926843127,1236.0954084734135,94.23759054088093,193.7502830385595,508.0277606842848,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/H:2/16.0,"Concrete frame with infill panels, low rise, high code",76.50405,Com,Trade,178,798.0,10866941.2782,2173388.25564,3260082.3834599997,5433470.6391,3700.149172445385,1552.8730544681198,118.38812284697627,243.40321286180233,638.2214633922996,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/H:2/16.0,"Concrete frame with infill panels, low rise, high code",36.1326,Com,Offices,150,1050.0,5690884.499999999,1138176.9,1707265.3499999996,2845442.2499999995,1472.6694463421563,618.0477042367067,47.118795270440465,96.87514151927977,254.0138803421424,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDH/H:2/16.0,"Concrete frame with infill panels, low rise, high code",51.933,Com,Hotels,350,945.0,17176839.75,3435367.95,5153051.925,8588419.875,4938.854815302622,2072.7311806039816,158.02112924301503,324.8877474602371,851.8800191024112,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/HBET:3-5/8.5,"Concrete frame with infill panels, mid rise, low/moderate code",38.7135,Com,Offices,150,1050.0,6097376.250000001,1219475.2500000002,1829212.875,3048688.1250000005,1577.8601210808827,662.1939688250433,50.48442350404337,103.79479448494259,272.15772893800965,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/HBET:6-/8.5,"Concrete frame with infill panels, mid rise, low/moderate code",11.1285,Com,Hotels,350,945.0,3680751.3750000005,736150.2750000001,1104225.4125,1840375.6875,1058.326031850562,444.15668155799614,33.861670552074656,69.61880302719368,182.54571837908819,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/HBET:6-/8.5,"Concrete frame with infill panels, mid rise, low/moderate code",7.742699999999999,Com,Offices,150,1050.0,1219475.2499999998,243895.05,365842.5749999999,609737.6249999999,315.57202421617643,132.4387937650086,10.09688470080867,20.75895889698852,54.43154578760194,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/H:1/4.0,"Concrete frame with infill panels, low rise, low/moderate code",65.5749,Com,Trade,178,798.0,9314521.0956,1862904.21912,2794356.32868,4657260.5478,3171.5564335246154,1331.0340466869602,101.47553386883685,208.63132531011627,547.0469686219711,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",81.609,Com,Hotels,350,945.0,26992176.75,5398435.3500000015,8097653.0249999985,13496088.375,7761.057566904117,3257.14899809197,248.31891738188068,510.5378888660868,1338.6686014466454,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",41.2944,Com,Offices,150,1050.0,6503868.000000001,1300773.6000000006,1951160.4,3251934.0000000005,1683.0507958196079,706.3402334133792,53.850051737646254,110.71444745060545,290.3015775338771,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",56.7798,Com,Offices,150,1050.0,8942818.5,1788563.7000000004,2682845.55,4471409.25,2314.19484425196,971.2178209433963,74.04382113926358,152.23236524458244,399.1646691090808,DAMBOVITA,17
25.5304,44.8329,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",437.166,Com,Trade,178,798.0,62096807.304,12419361.4608,18629042.1912,31048403.652,21143.70955683077,8873.5603112464,676.5035591255788,1390.8755020674414,3646.9797908131395,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",44.513999999999996,Com,Hotels,350,945.0,14723005.500000002,2944601.1000000006,4416901.65,7361502.750000001,4233.304127402248,1776.6267262319845,135.44668220829865,278.47521210877466,730.1828735163527,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",30.9708,Com,Offices,150,1050.0,4877901.0,975580.2,1463370.3,2438950.5,1262.2880968647055,529.7551750600344,40.38753880323468,83.03583558795408,217.72618315040776,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",10.92915,Com,Trade,178,798.0,1552420.1826,310484.03651999997,465726.05478,776210.0913,528.5927389207692,221.83900778116006,16.91258897813947,34.77188755168604,91.17449477032852,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",3.7095,Com,Hotels,350,945.0,1226917.125,245383.425,368075.1375,613458.5625,352.7753439501872,148.05222718599862,11.287223517358214,23.20626767573122,60.84857279302936,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.5809,Com,Offices,150,1050.0,406491.75000000006,81298.35000000003,121947.525,203245.87500000003,105.19067473872549,44.14626458833621,3.3656282336028918,6.9196529656628405,18.14384859586732,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/H:2/8.5,"Concrete wall, low rise",14.838,Com,Hotels,350,945.0,4907668.5,981533.7,1472300.55,2453834.25,1411.1013758007489,592.2089087439946,45.148894069432856,92.82507070292488,243.39429117211745,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDL/H:2/8.5,"Concrete frame with infill panels, low rise, low/moderate code",37.095,Com,Hotels,350,945.0,12269171.25,2453834.25,3680751.375,6134585.625,3527.7534395018733,1480.5222718599869,112.87223517358215,232.06267675731223,608.4857279302937,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",10.92915,Com,Trade,178,798.0,1552420.1826,310484.03651999997,465726.05478,776210.0913,528.5927389207692,221.83900778116006,16.91258897813947,34.77188755168604,91.17449477032852,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",59.352,Com,Hotels,350,945.0,19630674.0,3926134.8,5889202.2,9815337.0,5644.4055032029955,2368.8356349759783,180.59557627773142,371.3002828116995,973.57716468847,DAMBOVITA,17
25.5304,44.8329,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",393.4494,Com,Trade,178,646.0,45241959.6072,9048391.921440002,13572587.88216,22620979.8036,19029.338601147694,7986.204280121761,608.8532032130211,1251.7879518606978,3282.2818117318275,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",7.419,Com,Hotels,350,945.0,2453834.25,490766.85,736150.275,1226917.125,705.5506879003744,296.1044543719973,22.574447034716428,46.41253535146244,121.69714558605872,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",5.1618,Com,Offices,150,1050.0,812983.5000000001,162596.70000000007,243895.05,406491.75000000006,210.38134947745098,88.29252917667242,6.731256467205782,13.839305931325686,36.28769719173464,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",10.92915,Com,Trade,178,798.0,1552420.1826,310484.03651999997,465726.05478,776210.0913,528.5927389207692,221.83900778116006,16.91258897813947,34.77188755168604,91.17449477032852,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",3.7095,Com,Hotels,350,945.0,1226917.125,245383.425,368075.1375,613458.5625,352.7753439501872,148.05222718599862,11.287223517358214,23.20626767573122,60.84857279302936,DAMBOVITA,17
25.5304,44.8329,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",2.5809,Com,Offices,150,1050.0,406491.75000000006,81298.35000000003,121947.525,203245.87500000003,105.19067473872549,44.14626458833621,3.3656282336028918,6.9196529656628405,18.14384859586732,DAMBOVITA,17
25.5304,44.8329,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",437.166,Com,Trade,178,798.0,62096807.304,12419361.4608,18629042.1912,31048403.652,21143.70955683077,8873.5603112464,676.5035591255788,1390.8755020674414,3646.9797908131395,DAMBOVITA,17
25.5304,44.8329,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",218.583,Com,Trade,178,798.0,31048403.652,6209680.7304,9314521.0956,15524201.826,10571.854778415385,4436.7801556232,338.2517795627893,695.4377510337207,1823.4898954065698,DAMBOVITA,17
25.5304,44.8329,CR+PC/LWAL+CDL/H:2/8.5,"Concrete wall, low rise",10.3236,Com,Offices,150,1050.0,1625967.0000000002,325193.40000000014,487790.1,812983.5000000001,420.76269895490196,176.58505835334483,13.462512934411563,27.678611862651373,72.57539438346927,DAMBOVITA,17
28.6571,45.1588,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",27.7456,Com,Hotels,350,945.0,9176857.2,1835371.44,2753057.16,4588428.6,2440.383224039653,1024.1763708901256,78.08128144476072,160.5332892437765,420.9303138595542,TULCEA,39
28.6571,45.1588,CR/LFINF+CDM/H:1/4.0,"Concrete frame with infill panels, low rise, low/moderate code",29.4177,Com,Trade,178,798.0,4178607.7788,835721.55576,1253582.33364,2089303.8894,1315.9051380532894,552.2570944804975,42.10304284458402,86.56287179142151,226.9743363721676,TULCEA,39
28.6571,45.1588,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",14.1784,Com,Offices,150,1050.0,2233098.0,446619.6,669929.4,1116549.0,534.4589438694602,224.30092787471924,17.100281138575312,35.157778245620825,92.18632908630512,TULCEA,39
