LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
21.1902,42.8895,MIX/LH+CDL/H:1,"Unreinforced masonry, low rise",61.00000000000001,61.00000000000001,Res,ALL,RURAL,80.7,375.0,1846012.5,553803.75,923006.25,369202.50000000006,306.61181683970693,90.58892120301668,298.79428865165335,195.5936568924774,194.99228891571582,21,Podujeve,5,Pristina
21.1902,42.8895,MCF/LWAL+CDL/H:5,"Confined or reinforced masonry, mid rise",2.4000000000000004,9.6,Res,ALL,RURAL,65.0,393.75,245731.20000000004,73719.36000000003,122865.60000000002,49146.24000000001,48.25366297805225,14.25661710736,47.02336345993235,30.781952560127603,30.687311042473308,21,Podujeve,5,Pristina
21.1902,42.8895,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",14.0,28.0,Res,ALL,RURAL,70.0,393.75,771848.0,231554.4,385924.0,154369.6,140.73985035265238,41.581799896466656,137.15147675813594,89.7806949670388,89.50465720721382,21,Podujeve,5,Pristina
21.1902,42.8895,MCF/LWAL+CDL/H:3,"Confined or reinforced masonry, low rise",279.90000000000003,294.7347000000001,Res,ALL,RURAL,70.0,393.75,8124656.740200001,2437397.0220600003,4062328.3701,1624931.3480400003,1481.4613418476388,437.6999756408976,1443.6892627452207,945.0530784607747,942.1474389489643,21,Podujeve,5,Pristina
21.1902,42.8895,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1742.0999999999995,3484.199999999999,Res,ALL,RURAL,80.0,393.75,109766236.79999997,32929871.03999999,54883118.39999998,21953247.36,17513.06380709683,5174.260971402469,17066.541975739186,11171.924907291306,11137.575951477651,21,Podujeve,5,Pristina
21.1902,42.8895,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2444.4,2444.4,Res,ALL,RURAL,80.7,393.75,77682200.90400001,23304660.271200005,38841100.45200001,15536440.180800006,12286.58893578655,3630.09113096154,11973.323920985269,7837.854670622489,7813.756574189766,21,Podujeve,5,Pristina
21.1902,42.8895,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3068.8,3068.8,Res,ALL,RURAL,80.7,356.25,88213699.392,26464109.8176,44106849.696,17642739.8784,15425.087598650698,4557.365268652748,15031.801852691699,9839.964168387454,9809.710429910634,21,Podujeve,5,Pristina
21.1902,42.8895,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1009.8,2019.6,Res,ALL,RURAL,80.0,356.25,57550521.6,17265156.479999997,28775260.8,11510104.32,10151.364349007741,2999.2358239608598,9892.540087883264,6475.753269836842,6455.843060560323,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LDUAL+CDM/HBET:6-9/2.5,"Concrete wall, mid rise, low/moderate code",1.5,27.0,Res,ALL,RURAL,65.0,393.75,691119.0,207335.7,345559.5,138223.80000000002,135.71342712577191,40.096735614450004,132.25320973105966,86.57424157535887,86.30806230695617,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LFINF+CDL/H:3/3.75,"Concrete frame with infill panels, low rise, low/moderate code",0.36,0.37908000000000003,Res,ALL,RURAL,70.0,393.75,10449.71928,3134.915784,5224.85964,2089.943856,1.9054165168458377,0.5629581680268779,1.8568350646240777,1.2155023517180383,1.2117651947896648,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LFINF+CDL/H:4/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",0.6,1.2,Res,ALL,RURAL,70.0,393.75,33079.2,9923.759999999998,16539.6,6615.84,6.031707872256528,1.78207713842,5.877920432491541,3.847744070015949,3.835913880309164,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LFINF+CDL/H:5/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",1.8,7.2,Res,ALL,RURAL,65.0,393.75,184298.4,55289.52,92149.2,36859.68,36.19024723353918,10.692462830519998,35.26752259494925,23.086464420095698,23.015483281854983,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",2484.4,4968.8,Res,ALL,RURAL,80.0,393.75,156537075.20000002,46961122.56,78268537.60000001,31307415.04000001,24975.291729723536,7378.987404484414,24338.50920413664,15932.225612579372,15883.240740400142,21,Podujeve,5,Pristina
21.1902,42.8895,CR/LFINF+CDM/H:3/2.5,"Concrete frame with infill panels, low rise, low/moderate code",367.50000000000017,386.9775000000001,Res,ALL,RURAL,70.0,393.75,10667421.765000004,3200226.529500001,5333710.882500002,2133484.353000001,1945.1126942801266,574.6864631941048,1895.5191284704133,1240.8253173788314,1237.01030301445,21,Podujeve,5,Pristina
20.9714,42.8099,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",63.2,63.2,Res,ALL,RURAL,80.7,356.25,1816705.488,545011.6464,908352.744,363341.0976,278.5017451971784,82.28375837112415,271.4009254507585,177.6616940453114,177.1154592890647,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",18.700000000000006,37.40000000000001,Res,ALL,RURAL,80.0,356.25,1065750.4000000004,319725.1200000001,532875.2000000002,213150.08000000007,164.80957706288726,48.69323675759561,160.6075096813033,105.13524299516848,104.81199647802248,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDM/H:3,"Unreinforced masonry, low rise",26.550000000000004,27.95715,Res,ALL,RURAL,70.0,375.0,733875.1875,220162.55625,366937.59375,146775.0375,123.19802319207744,36.399040749134066,120.05690479376068,78.59042135567846,78.34878896619107,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDM/H:2,"Unreinforced masonry, low rise",242.25000000000003,484.50000000000006,Res,ALL,RURAL,80.0,375.0,14535000.000000002,4360500.0,7267500.000000001,2907000.0000000005,2135.033157405584,630.7987489052159,2080.5972845077927,1361.9792842555914,1357.7917725562002,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDM/H:1,"Unreinforced masonry, low rise",174.49999999999997,174.49999999999997,Res,ALL,RURAL,80.7,375.0,5280806.249999999,1584241.8749999998,2640403.1249999995,1056161.2499999998,768.9644705206903,227.19170626204368,749.3585678980594,490.53743055232337,489.02923490414213,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDL/H:4,"Unreinforced masonry, mid rise",0.4,0.8,Res,ALL,RURAL,70.0,375.0,21000.0,6300.0,10500.0,4200.0,3.525338546799726,1.041566561659799,3.435454752541247,2.248882203105208,2.2419678391020845,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDL/H:3,"Unreinforced masonry, low rise",1.55,1.63215,Res,ALL,RURAL,70.0,375.0,42843.9375,12853.18125,21421.96875,8568.7875,7.192351636448966,2.1249910795163016,7.0089718429502454,4.5881413597477065,4.574034760738083,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDL/H:2,"Unreinforced masonry, low rise",16.75,33.5,Res,ALL,RURAL,80.0,375.0,1005000.0,301500.0,502500.0,201000.0,147.62355164723854,43.61559976950409,143.85966776266469,94.1719422550306,93.88240326239979,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MCF/LWAL+CDN/H:5,"Confined or reinforced masonry, mid rise",2.2,8.8,Res,ALL,RURAL,65.0,393.75,225253.6,67576.08,112626.8,45050.72,38.77872401479699,11.457232178257794,37.790002277953725,24.73770423415729,24.661646230122933,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MCF/LWAL+CDN/H:4,"Confined or reinforced masonry, mid rise",8.8,17.6,Res,ALL,RURAL,70.0,393.75,485161.6,145548.48,242580.8,97032.32,77.55744802959398,22.914464356515587,75.58000455590745,49.47540846831458,49.32329246024587,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MCF/LWAL+CDN/H:3,"Confined or reinforced masonry, low rise",186.45,196.33185,Res,ALL,RURAL,70.0,393.75,5412083.7771,1623625.1331299997,2706041.88855,1082416.75542,865.1702984618771,255.61586243600925,843.1114839471437,551.9090042096514,550.2121168642681,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LDUAL+CDM/H:5/2.5,"Concrete wall, mid rise, low/moderate code",0.1,0.4,Res,ALL,RURAL,65.0,393.75,10238.8,3071.640000000001,5119.4000000000015,2047.76,1.762669273399863,0.5207832808298997,1.7177273762706236,1.124441101552604,1.1209839195510425,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LDUAL+CDM/HBET:10-14/2.5,"Concrete wall, high rise, low/moderate code",1.5,48.0,Res,ALL,RURAL,60.0,393.75,1134144.0,340243.2,567072.0,226828.8,211.5203128079836,62.49399369958795,206.12728515247485,134.93293218631248,134.51807034612506,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LDUAL+CDM/HBET:15-/2.5,"Concrete wall, high rise, low/moderate code",0.6,45.0,Res,ALL,RURAL,55.0,393.75,974655.0,292396.5,487327.5,194931.0,198.30029325748455,58.5881190933637,193.24432983044517,126.49962392466793,126.11069094949228,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1513.75,3027.5,Res,ALL,RURAL,80.0,393.75,95378360.0,28613508.0,47689180.0,19075672.0,13341.203063045215,3941.678456781303,13001.049079148279,8510.613587376272,8484.447041101952,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LDUAL+CDM/HBET:6-9/2.5,"Concrete wall, mid rise, low/moderate code",2.7,48.6,Res,ALL,RURAL,65.0,393.75,1244014.2,373204.26,622007.1,248802.84,214.16431671808337,63.275168620832815,208.7038762168808,136.61959383864138,136.19954622545166,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MIX/LH+CDL/H:1,"Unreinforced masonry, low rise",57.75,57.75,Res,ALL,RURAL,80.7,375.0,1747659.375,524297.8125,873829.6875,349531.875,254.4853763471052,75.18808616981676,247.99688994907126,162.34118403665718,161.84205338518174,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDL/H:3/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.54,0.56862,Res,ALL,RURAL,70.0,393.75,15674.578919999998,4702.373676,7837.289459999999,3134.9157840000007,2.5057225056015757,0.7403194728637438,2.4418353517375047,1.5984492479121042,1.593534690837784,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDL/H:4/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.6,1.2,Res,ALL,RURAL,70.0,393.75,33079.2,9923.759999999998,16539.6,6615.84,5.2880078201995895,1.5623498424896989,5.153182128811869,3.373323304657811,3.3629517586531263,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDL/H:5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.0,8.0,Res,ALL,RURAL,65.0,393.75,204776.0,61432.8,102388.0,40955.2,35.25338546799725,10.415665616597993,34.354547525412464,22.488822031052074,22.41967839102084,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDL/HBET:6-9/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.0,36.0,Res,ALL,RURAL,65.0,393.75,921492.0,276447.6,460746.0,184298.4,158.64023460598767,46.870495274690974,154.5954638643561,101.19969913973436,100.8885527595938,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",2264.9,4529.8,Res,ALL,RURAL,80.0,393.75,142706819.20000002,42812045.76000001,71353409.60000001,28541363.840000004,19961.34818661675,5897.610263758198,19452.403672576675,12733.733254532463,12694.582396955777,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/H:3/2.5,"Concrete frame with infill panels, low rise, low/moderate code",241.0,253.773,Res,ALL,RURAL,70.0,393.75,6995506.517999999,2098651.9554,3497753.2589999996,1399101.3036000002,1118.2946737962586,330.4018388151153,1089.7820736458125,713.3819791607725,711.1886305405666,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",2006.2,2006.2,Res,ALL,RURAL,80.7,393.75,63756353.89200001,19126906.1676,31878176.94600001,12751270.778400006,8840.667740737013,2611.9885450023617,8615.261655685312,5639.634344837086,5622.294848508253,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/H:4/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",33.6,67.2,Res,ALL,RURAL,70.0,393.75,1852435.2,555730.56,926217.6,370487.04,296.12843793117696,87.49159117942312,288.5781992134647,188.90610506083743,188.32529848457511,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/H:5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",14.7,58.8,Res,ALL,RURAL,65.0,393.75,1505103.6,451531.08,752551.7999999998,301020.72,259.11238318977985,76.55514228199523,252.50592431178163,165.29284192823278,164.78463617400325,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/HBET:10-14/2.5,"Concrete frame with infill panels, high rise, low/moderate code",1.5,48.0,Res,ALL,RURAL,60.0,393.75,1134144.0,340243.2,567072.0,226828.8,211.5203128079836,62.49399369958795,206.12728515247485,134.93293218631248,134.51807034612506,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/HBET:15-/2.5,"Concrete frame with infill panels, high rise, low/moderate code",0.4,30.0,Res,ALL,RURAL,55.0,393.75,649770.0,194931.0,324885.0,129954.0,132.20019550498972,39.05874606224247,128.82955322029676,84.3330826164453,84.0737939663282,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,CR/LFINF+CDM/HBET:6-9/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",6.3,113.4,Res,ALL,RURAL,65.0,393.75,2902699.8,870809.94,1451349.9,580539.96,499.7167390088611,147.6420601152765,486.9757111727216,318.7790522901631,317.79894119272035,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MUR/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",10.2,20.4,Res,ALL,RURAL,70.0,356.25,508653.6,152596.08,254326.8,101730.72,89.896132943393,26.559947322324877,87.6040961898018,57.346496179182786,57.17017989710315,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MUR/LWAL+CDN/H:3,"Unreinforced masonry, low rise",113.51000000000002,119.52603000000002,Res,ALL,RURAL,70.0,356.25,2980262.0320200007,894078.6096059999,1490131.01601,596052.4064040001,526.7121511311757,155.61789511993254,513.2828347698597,335.99995209352403,334.96689399443875,10,Vushtrri,3,Kosovska Mitrovica
20.9714,42.8099,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1160.7,2321.4,Res,ALL,RURAL,80.0,356.25,66150614.40000001,19845184.32,33075307.200000007,13230122.880000005,10229.651128176109,3022.3657702963233,9968.830828186563,6525.693932860539,6505.630177114475,10,Vushtrri,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDN/H:3,"Unreinforced masonry, low rise",0.8500000000000001,0.89505,Res,ALL,RURAL,70.0,375.0,23495.0625,7048.51875,11747.53125,4699.0125,4.063573564647984,1.200588905035594,3.959966661256937,2.59223281657346,2.584262794288664,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDN/H:4,"Unreinforced masonry, mid rise",0.1,0.2,Res,ALL,RURAL,70.0,375.0,5250.0,1575.0,2625.0,1050.0,0.9080104049266488,0.2682730361511857,0.8848593176374365,0.5792375435056053,0.5774566324314092,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDN/H:2,"Unreinforced masonry, low rise",7.25,14.5,Res,ALL,RURAL,80.0,375.0,435000.0,130500.0,217500.0,87000.0,65.83075435718203,19.44979512096097,64.15230052871414,41.99472190415639,41.865605851277174,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",37.8,75.6,Res,ALL,RURAL,80.0,356.25,2154297.6,646289.2799999999,1077148.7999999998,430859.52,343.22793306227317,101.4072076651482,334.47682206695094,218.95179144511883,218.2786070590726,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2586.6,2586.6,Res,ALL,RURAL,80.7,356.25,74352696.44399999,22305808.9332,37176348.222,14870539.2888,11743.298566916348,3469.5751765432856,11443.885555004968,7491.279150157993,7468.246627235415,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1347.3000000000004,2694.600000000001,Res,ALL,RURAL,80.0,356.25,76785321.60000002,23035596.48000001,38392660.80000001,15357064.320000006,12233.624185576744,3614.442616064927,11921.709586529185,7804.067423651023,7780.0732087483775,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR/LWAL+CDN/H:3,"Unreinforced masonry, low rise",159.85,168.32205,Res,ALL,RURAL,70.0,356.25,4196941.9947,1259082.59841,2098470.99735,839388.39894,764.1908638929181,225.7813370234585,744.7066715316722,487.4922537991383,485.9934207847564,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",16.549999999999994,33.09999999999999,Res,ALL,RURAL,70.0,356.25,825315.3999999997,247594.61999999988,412657.69999999984,165063.07999999993,150.27572201536032,44.39918748302122,146.4442170689957,95.86381345017763,95.56907266739815,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MUR/LWAL+CDN/H:5,"Unreinforced masonry, mid rise",0.2,0.8,Res,ALL,RURAL,65.0,356.25,18522.4,5556.72,9261.2,3704.4800000000014,3.632041619706595,1.073092144604743,3.539437270549746,2.3169501740224208,2.309826529725637,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDN/H:1,"Unreinforced masonry, low rise",15.75,15.75,Res,ALL,RURAL,80.7,375.0,476634.375,142990.3125,238317.1875,95326.875,71.50581938797359,21.12650159690588,69.68267126394812,45.614956551066406,45.474709803973475,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDM/H:4,"Unreinforced masonry, mid rise",6.000000000000001,12.000000000000002,Res,ALL,RURAL,70.0,375.0,315000.0000000001,94500.0,157500.00000000006,63000.00000000002,54.480624295598936,16.09638216907115,53.09155905824618,34.754252610336316,34.647397945884556,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDM/H:3,"Unreinforced masonry, low rise",39.1,41.1723,Res,ALL,RURAL,70.0,375.0,1080772.875,324231.8625,540386.4375,216154.575,186.9243839738073,55.22708963163733,182.15846641781914,119.2427095623792,118.87608853727856,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDM/H:2,"Unreinforced masonry, low rise",193.45,386.9,Res,ALL,RURAL,80.0,375.0,11607000.0,3482100.0,5803500.0,2321400.0,1756.5461283306015,518.9741884344687,1711.7603499696204,1120.5350279115933,1117.0898554385608,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,MIX/LH+CDM/H:1,"Unreinforced masonry, low rise",140.05,140.05,Res,ALL,RURAL,80.7,375.0,4238263.125,1271478.9375,2119131.5625,847652.625,635.8342860498859,187.85819356486786,619.622737175615,405.6110898398002,404.3640068600944,7,Mitrovice,3,Kosovska Mitrovica
20.8637,42.8829,CR/LFINF+CDM/H:4/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",87.6,175.2,Res,ALL,RURAL,70.0,393.75,4829563.199999998,1448868.9599999997,2414781.6,965912.64,795.4171147157443,235.00717966843868,775.1367622503943,507.4120881109102,505.8520100099143,7,Mitrovice,3,Kosovska Mitrovica
