LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
32.6556,34.7792,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.025,0.05,Res,Single,RURAL,145,950.0,6887.5,2066.25,3443.75,1377.5,0.13495614675402995,0.029949468087654325,0.12775400954828106,0.06778435635207325,0.0751626113293362,CY000_6205,Agios Georgios Pafou,5,Paphos
32.6556,34.7792,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.45,19.45,Res,Single,RURAL,160,950.0,2956400.0,886920.0,1478200.0,591280.0,52.497941087317635,11.650343086097534,49.6963097142813,26.368114620956487,29.23825580711177,CY000_6205,Agios Georgios Pafou,5,Paphos
32.6556,34.7792,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.011111111111111113,0.05,Res,Single,RURAL,83,1050.0,4357.5,1307.25,2178.75,871.5,0.13495614675402995,0.029949468087654325,0.12775400954828106,0.06778435635207325,0.0751626113293362,CY000_6205,Agios Georgios Pafou,5,Paphos
32.6556,34.7792,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",1.0,2.0,Res,Single,RURAL,145,1050.0,304500.0,91350.0,152250.0,60900.0,5.3982458701611975,1.197978723506173,5.11016038193124,2.71137425408293,3.0065044531734477,CY000_6205,Agios Georgios Pafou,5,Paphos
32.6556,34.7792,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",17.450000000000006,17.450000000000006,Res,Single,RURAL,160,1050.0,2931600.0000000014,879480.0000000001,1465800.0000000002,586320.0000000002,47.099695217156466,10.452364362591362,44.58614933235009,23.65674036687357,26.231751353938343,CY000_6205,Agios Georgios Pafou,5,Paphos
32.7372,34.7794,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",85.94999999999996,85.94999999999996,Res,Single,RURAL,160,1050.0,14439599.999999994,4331879.999999999,7219799.999999997,2887919.9999999995,55.03865078066175,12.214177381244454,52.101430623775556,27.644235608277587,30.65328120443253,CY000_5320,Dora,3,Lemesos
32.7372,34.7794,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",11.225000000000005,22.45000000000001,Res,Single,RURAL,145,1050.0,3418012.5000000014,1025403.7500000001,1709006.2500000002,683602.5000000002,14.376005933983212,3.190323236869554,13.608808813307295,7.2206293124587795,8.006587120878544,CY000_5320,Dora,3,Lemesos
32.7372,34.7794,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.1333333333333333,9.6,Res,Single,RURAL,83,1050.0,836640.0,250992.0,418320.0,167328.0,6.147423472883687,1.364236217102348,5.819356998118041,3.087663314013553,3.423752176411314,CY000_5320,Dora,3,Lemesos
32.7372,34.7794,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",107.05,107.05,Res,Single,RURAL,160,950.0,16271600.0,4881480.0,8135800.0,3254320.0,68.55017528877069,15.212654900083992,64.89189235922251,34.43066226720321,38.17840317550323,CY000_5320,Dora,3,Lemesos
32.7372,34.7794,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.475,10.95,Res,Single,RURAL,145,950.0,1508362.5,452508.75,754181.25,301672.5,7.011904898757956,1.5560819351323656,6.63770407597839,3.52186596754671,3.9052173262191547,CY000_5320,Dora,3,Lemesos
32.6984,34.7901,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",8.1,8.1,Res,Single,RURAL,160,1050.0,1360800.0,408240.0,680400.0,272160.0,3.752048119656594,0.8326545187141913,3.551814443678941,1.8845393330358573,2.089669431809664,CY000_6207,Prastio Pafou,5,Paphos
32.6984,34.7901,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.45,0.9,Res,Single,RURAL,145,1050.0,137025.0,41107.5,68512.5,27405.0,0.4168942355173994,0.09251716874602127,0.3946460492976601,0.20939325922620644,0.2321854924232959,CY000_6207,Prastio Pafou,5,Paphos
32.6984,34.7901,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.0,9.0,Res,Single,RURAL,160,950.0,1368000.0,410400.0,684000.0,273600.0,4.168942355173994,0.9251716874602128,3.946460492976601,2.0939325922620644,2.3218549242329587,CY000_6207,Prastio Pafou,5,Paphos
32.6043,34.7902,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",26.45000000000001,26.45000000000001,Res,Single,RURAL,160,1050.0,4443600.000000001,1333080.0000000002,2221800.0000000005,888720.0000000001,24.504116732078252,5.437953585182807,23.196417786495804,12.307670458962582,13.647347276880396,CY000_6206,Stavrokonnou,5,Paphos
32.6043,34.7902,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.4,4.8,Res,Single,RURAL,145,1050.0,730800.0,219240.0,365400.0,146160.0,4.446871845518927,0.9868497999575604,4.209557859175041,2.2335280984128687,2.4766452525151563,CY000_6206,Stavrokonnou,5,Paphos
32.6043,34.7902,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.05555555555555555,0.25,Res,Single,RURAL,83,1050.0,21787.5,6536.25,10893.75,4357.5,0.2316079086207774,0.051398427081122924,0.2192478051653667,0.11632958845900356,0.1289919402351644,CY000_6206,Stavrokonnou,5,Paphos
32.5295,34.8958,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",22.5,22.5,Res,Single,RURAL,160,1050.0,3780000.0,1134000.0,1890000.0,756000.0,46.06309075471266,10.222321100285834,43.604864821951296,23.136085561824157,25.65442382802043,CY000_6300,Psathi,5,Paphos
32.5295,34.8958,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.6,5.2,Res,Single,RURAL,145,1050.0,791700.0,237510.0,395850.0,158340.0,10.645692085533591,2.3624919876216146,10.077568758850964,5.347006440954914,5.929022395809164,CY000_6300,Psathi,5,Paphos
32.5295,34.8958,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.06666666666666668,0.30000000000000004,Res,Single,RURAL,83,1050.0,26145.000000000004,7843.500000000001,13072.500000000002,5229.000000000001,0.6141745433961688,0.1362976146704778,0.5813981976260173,0.30848114082432204,0.3420589843736057,CY000_6300,Psathi,5,Paphos
32.5295,34.8958,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.0,25.0,Res,Single,RURAL,160,950.0,3800000.0,1140000.0,1900000.0,760000.0,51.18121194968073,11.358134555873148,48.4498498021681,25.706761735360164,28.504915364467134,CY000_6300,Psathi,5,Paphos
32.5295,34.8958,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.5,3.0,Res,Single,RURAL,145,950.0,413250.0,123975.0,206625.0,82650.0,6.141745433961687,1.3629761467047774,5.81398197626017,3.0848114082432194,3.420589843736056,CY000_6300,Psathi,5,Paphos
32.5545,34.9066,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.4444444444444444,2.0,Res,Single,RURAL,83,1050.0,174300.0,52290.0,87150.0,34860.0,1.975904970421007,0.4384928310358299,1.8704578378170345,0.9924368015408741,1.1004624901312459,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",41.35,41.35,Res,Single,RURAL,160,950.0,6285200.0,1885560.0,3142600.0,1257040.0,40.85183526345432,9.065839281665783,38.67171579686719,20.51863087185757,22.75206198346352,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.07500000000000001,0.15000000000000002,Res,Apartment,RURAL,145,712.5,15496.875000000002,4649.0625,7748.437500000001,3099.3750000000005,0.14819287278157556,0.032886962327687244,0.1402843378362776,0.07443276011556557,0.08253468675984348,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",4.55,9.1,Res,Single,RURAL,145,1050.0,1385475.0,415642.5,692737.5,277095.0,8.99036761541558,1.9951423812130258,8.510583162067508,4.5155874470109785,5.00710433009717,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",35.4,35.4,Res,Single,RURAL,160,1050.0,5947200.0,1784160.0,2973600.0,1189440.0,34.973517976451824,7.761323109334189,33.10710372936151,17.566131387273472,19.478186075323052,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.6000000000000001,1.2000000000000002,Res,Apartment,RURAL,145,787.5,137025.00000000006,41107.500000000015,68512.50000000001,27405.00000000001,1.1855429822526045,0.26309569862149795,1.122274702690221,0.5954620809245246,0.6602774940787478,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.36666666666666653,1.65,Res,Apartment,RURAL,83,787.5,107848.125,32354.4375,53924.0625,21569.625,1.6301216005973311,0.3617565856045597,1.5431277161990538,0.8187603612712212,0.9078815543582782,CY000_6301,Agios Dimitrianos,5,Paphos
32.5545,34.9066,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.575,5.15,Res,Single,RURAL,145,950.0,709412.5,212823.75,354706.25,141882.5,5.0879552988340935,1.129119039917262,4.816428932378866,2.5555247639677514,2.83369091208796,CY000_6301,Agios Dimitrianos,5,Paphos
32.5407,34.912,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.2,0.4,Res,Single,RURAL,145,950.0,55100.0,16530.0,27550.0,11020.0,0.23346077188974365,0.05180961449777191,0.22100178760668968,0.1172602251666756,0.13002387575704574,CY000_6304,Milia Pafou,5,Paphos
32.5407,34.912,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.1,12.1,Res,Single,RURAL,160,950.0,1839200.0,551760.0,919600.0,367840.0,7.062188349664745,1.5672408385576002,6.685304075102363,3.5471218112919374,3.933222241650633,CY000_6304,Milia Pafou,5,Paphos
32.5407,34.912,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.08888888888888889,0.4,Res,Single,RURAL,83,1050.0,34860.0,10458.0,17430.0,6972.0,0.23346077188974365,0.05180961449777191,0.22100178760668968,0.1172602251666756,0.13002387575704574,CY000_6304,Milia Pafou,5,Paphos
32.5407,34.912,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",10.45,10.45,Res,Single,RURAL,160,1050.0,1755599.9999999998,526679.9999999999,877799.9999999999,351120.0,6.099162665619553,1.353526178754291,5.773671701224767,3.0634233824793995,3.396873754152819,CY000_6304,Milia Pafou,5,Paphos
32.5407,34.912,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.825,1.65,Res,Single,RURAL,145,1050.0,251212.5,75363.75,125606.25,50242.5,0.9630256840451926,0.21371465980330914,0.9116323738775949,0.4836984288125369,0.5363484874978136,CY000_6304,Milia Pafou,5,Paphos
32.5287,34.9152,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.3222222222222222,1.45,Res,Single,RURAL,83,1050.0,126367.5,37910.25,63183.75,25273.5,1.3406175517142178,0.29750984707641925,1.2690734851406609,0.6733513073907244,0.7466448798692683,CY000_6303,Thrinia,5,Paphos
32.5287,34.9152,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.975,5.95,Res,Single,RURAL,145,1050.0,905887.5,271766.25,452943.75,181177.5,5.501154781172135,1.2208162690377202,5.207577404542713,2.7630622613619376,3.06381864498079,CY000_6303,Thrinia,5,Paphos
32.5287,34.9152,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.625,3.25,Res,Single,RURAL,145,950.0,447687.5,134306.25,223843.75,89537.5,3.004832443497385,0.6668324158609397,2.8444750529014824,1.50923568897921,1.6735143859138777,CY000_6303,Thrinia,5,Paphos
32.5287,34.9152,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",23.6,23.6,Res,Single,RURAL,160,1050.0,3964800.0000000005,1189440.0,1982400.0,792960.0000000001,21.81970635893485,4.842229235174823,20.65526499953076,10.95937300304903,12.152289079251535,CY000_6303,Thrinia,5,Paphos
32.5287,34.9152,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",27.75,27.75,Res,Single,RURAL,160,950.0,4218000.0,1265400.0,2109000.0,843600.0,25.65664624832382,5.693722935428022,24.287440836312648,12.886550882822485,14.289238218187721,CY000_6303,Thrinia,5,Paphos
32.483000000000004,34.7221,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.10000000000000003,0.4500000000000001,Res,Single,RURAL,83,1050.0,39217.500000000015,11765.250000000002,19608.750000000004,7843.500000000003,1.2593680031254777,0.279478947253606,1.1921599405866816,0.632542137245832,0.7013936750287065,CY000_6014,Acheleia,5,Paphos
32.483000000000004,34.7221,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.8000000000000003,5.6000000000000005,Res,Single,RURAL,145,1050.0,852600.0000000001,255780.00000000003,426300.00000000006,170520.00000000006,15.67213515000594,3.4779602324893184,14.835768149523153,7.87163548572591,8.728454622579461,CY000_6014,Acheleia,5,Paphos
32.483000000000004,34.7221,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.8,3.6,Res,Single,RURAL,145,950.0,495900.0,148770.0,247950.0,99180.0,10.074944025003818,2.2358315780288467,9.537279524693453,5.060337097966656,5.611149400229652,CY000_6014,Acheleia,5,Paphos
32.483000000000004,34.7221,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",20.95,20.95,Res,Single,RURAL,160,1050.0,3519600.0,1055880.0,1759800.0,703920.0,58.63057703439721,13.011297655473431,55.50166834509107,29.448350611778174,32.653772204114226,CY000_6014,Acheleia,5,Paphos
32.483000000000004,34.7221,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.4,23.4,Res,Single,RURAL,160,950.0,3556800.0,1067040.0,1778400.0,711360.0,65.48713616252479,14.532905257187505,61.99231691050744,32.892191136783254,36.47247110149272,CY000_6014,Acheleia,5,Paphos
32.4956,34.7498,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",3.075,6.15,Res,Single,RURAL,145,1050.0,936337.5,280901.25,468168.75,187267.5,16.212894203320037,3.5979654816007827,15.347668784818561,8.143242265054454,9.029625510491265,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",25.35,25.35,Res,Single,RURAL,160,1050.0,4258800.0,1277640.0,2129400.0,851760.0,66.82875903319722,14.830638204647125,63.2623420642521,33.56604738522445,37.21967588470789,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.4888888888888889,2.2,Res,Apartment,RURAL,83,787.5,143797.5,43139.25,71898.75,28759.5,5.799734511756762,1.2870770828490603,5.490222979935095,2.9130297533528133,3.2301099387123227,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.1111111111111111,0.5,Res,Single,RURAL,83,1050.0,43575.0,13072.5,21787.5,8715.0,1.3181214799447185,0.29251751882933186,1.2477779499852486,0.6620522166710937,0.7341158951618914,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",28.35,28.35,Res,Single,RURAL,160,950.0,4309200.0,1292760.0,2154600.0,861840.0,74.73748791286552,16.585743317623116,70.74900976416359,37.53836068525101,41.62437125567924,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.825,3.65,Res,Single,RURAL,145,950.0,502787.5,150836.25,251393.75,100557.5,9.622286803596444,2.1353778874541227,9.108779034892315,4.832981181698983,5.359046034681807,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.1,0.2,Res,Apartment,RURAL,145,712.5,20662.5,6198.75,10331.25,4132.5,0.5272485919778873,0.11700700753173275,0.4991111799940995,0.26482088666843745,0.2936463580647566,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4956,34.7498,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.8,1.6,Res,Apartment,RURAL,145,787.5,182700.0,54810.0,91350.0,36540.0,4.2179887358230985,0.936056060253862,3.992889439952796,2.1185670933475,2.3491708645180527,CY000_6106,Agia Varvara Pafou,5,Paphos
32.4534,34.7568,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",63.32999999999999,63.32999999999999,Res,Single,URBAN,160,950.0,9626159.999999998,2887847.9999999995,4813079.999999999,1925232.0,140.7268350652412,31.230099237678328,133.216736421732,70.68279708480117,78.3765442480705,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/HBET:6-/SOS,"Concrete frame with infill panels, mid rise, pre code",0.05333333333333334,1.28,Res,Apartment,URBAN,76,787.5,76608.0,22982.4,38304.0,15321.6,2.844313104113513,0.6312099640648708,2.69252206884284,1.4286117206465423,1.5841145845180842,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",4.986666666666667,22.44,Res,Single,URBAN,83,1050.0,1955646.0,586693.7999999999,977823.0,391129.2,49.86436410649003,11.065899682512267,47.203277519401034,25.04534922758469,27.771508809832664,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",2.1444444444444444,9.65,Res,Single,URBAN,83,1050.0,840997.5,252299.25,420498.75,168199.5,21.44345426148078,4.7587313697078155,20.29909215963547,10.770393050186822,11.942738859843367,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",3.2355555555555555,14.56,Res,Apartment,URBAN,83,787.5,951678.0,285503.4,475839.0,190335.6,32.35406155929121,7.180013341237906,30.627438533087297,16.25045832235442,18.019303398893207,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LDUAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",2.1444444444444444,9.65,Res,Single,URBAN,83,1050.0,840997.5,252299.25,420498.75,168199.5,21.44345426148078,4.7587313697078155,20.29909215963547,10.770393050186822,11.942738859843367,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LDUAL+CDN/H:2/SOS,"Concrete wall, low rise, pre code",37.39499999999999,74.78999999999998,Res,Single,URBAN,145,1050.0,11386777.499999994,3416033.249999998,5693388.749999997,2277355.4999999995,166.19232582550748,36.881400947196624,157.32322306934054,83.47333639621473,92.55932013758397,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.4,6.4,Res,Apartment,URBAN,160,712.5,729600.0,218880.0,364800.0,145920.0,14.221565520567564,3.1560498203243537,13.462610344214196,7.143058603232713,7.920572922590422,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/H:1/12.0,"Concrete frame with infill panels, low rise, low/moderate code",6.4,6.4,Res,Apartment,URBAN,160,787.5,806400.0,241920.0,403200.0,161280.0,14.221565520567564,3.1560498203243537,13.462610344214196,7.143058603232713,7.920572922590422,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LDUAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",49.67111111111112,223.52,Res,Apartment,URBAN,83,787.5,14609826.0,4382947.8,7304913.0,2921965.2,496.6881758058221,110.22503997482805,470.18166627168085,249.4713217179024,276.6260093214704,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/HBET:3-5/12.0,"Concrete frame with infill panels, mid rise, low/moderate code",13.795555555555556,62.08,Res,Apartment,URBAN,83,787.5,4057704.0,1217311.2,2028852.0,811540.8,137.94918554950542,30.613683257146235,130.5873203388777,69.28766845135729,76.82955734912709,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",71.425,142.85,Res,Single,URBAN,145,950.0,19677587.5,5903276.25,9838793.75,3935517.5,317.4297866582932,70.44401825520843,300.48966994859336,159.43530022996762,176.78966281125648,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",39.6,79.2,Res,Apartment,URBAN,145,712.5,8182350.0,2454705.0,4091175.0,1636470.0,175.9918733170236,39.05611652651388,166.59980300965069,88.39535021500478,98.01708991705645,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",81.89999999999998,81.89999999999998,Res,Single,URBAN,160,950.0,12448799.999999994,3734639.9999999995,6224399.999999997,2489759.9999999995,181.99159627101295,40.38757504446321,172.279341748616,91.40882806324356,101.35858161877428,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/H:2/SOS,"Concrete frame with infill panels, low rise, pre code",143.85000000000005,287.7000000000001,Res,Single,URBAN,145,1050.0,43802325.000000015,13140697.500000006,21901162.500000007,8760465.000000004,639.303812541764,141.87430207926823,605.1864056297541,321.10280627344565,356.0545046608226,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",331.5250000000001,663.0500000000002,Res,Single,URBAN,145,1050.0,100949362.50000004,30284808.75000001,50474681.25000002,20189872.500000007,1473.3764091269259,326.97169271344745,1394.7474669892542,740.0320323239766,820.5837306755594,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/H:2/12.0,"Concrete frame with infill panels, low rise, low/moderate code",324.19,648.38,Res,Single,URBAN,145,1050.0,98715855.0,29614756.5,49357927.5,19743171.0,1440.7779144102497,319.73743476592256,1363.8886398408752,723.6588026818788,802.4282924295587,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/H:2/12.0,"Concrete frame with infill panels, low rise, low/moderate code",194.8,389.6,Res,Apartment,URBAN,145,787.5,44487450.0,13346235.0,22243725.0,8897490.0,865.7378010645505,192.12453281224504,819.5364047040391,434.83369247179115,482.1648766626917,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LDUAL+CDN/H:2/SOS,"Concrete wall, low rise, pre code",60.16,120.32,Res,Apartment,URBAN,145,787.5,13739040.0,4121712.0,6869520.0,2747808.0,267.3654317866703,59.33373662209785,253.09707447122693,134.28950174077497,148.9067709446999,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/H:1/12.0,"Concrete frame with infill panels, low rise, low/moderate code",40.88999999999999,40.88999999999999,Res,Single,URBAN,160,1050.0,6869519.999999999,2060855.9999999998,3434759.9999999995,1373904.0,90.8624709587512,20.164199555166064,86.01345890233101,45.63744785721649,50.60503543823785,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/HBET:3-5/12.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.6355555555555545,25.36,Res,Single,URBAN,83,1050.0,2210124.0,663037.2,1105062.0,442024.8000000001,56.352953375248966,12.505847413035251,53.345593488948744,28.304369715309612,31.385270205764538,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDM/HBET:6-/12.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.6000000000000005,158.4,Res,Apartment,URBAN,76,787.5,9480240.0,2844072.0,4740120.0,1896048.0,351.9837466340472,78.11223305302775,333.19960601930137,176.79070043000957,196.0341798341129,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",41.01,41.01,Res,Single,URBAN,160,1050.0,6889680.0,2066904.0,3444840.0,1377936.0,91.12912531226185,20.223375489297148,86.26588284628504,45.7713802060271,50.75354618053643,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",202.48,404.96,Res,Apartment,URBAN,145,787.5,46241370.0,13872411.0,23120685.0,9248274.0,899.8695583139125,199.69905238102348,851.8466695301532,451.97703311954973,501.1742516769088,CY000_6010,Geroskipou Municipality,5,Paphos
32.4534,34.7568,CR/LFINF+CDN/H:2/SOS,"Concrete frame with infill panels, low rise, pre code",58.64000000000001,117.28000000000002,Res,Apartment,URBAN,145,787.5,13391910.000000002,4017573.0000000005,6695955.000000001,2678382.0000000005,260.6101881644006,57.83461295744378,246.70233455772515,130.8965489042394,145.14449880646944,CY000_6010,Geroskipou Municipality,5,Paphos
32.4792,34.766,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.05,2.1,Res,Single,RURAL,145,950.0,289275.0,86782.5,144637.5,57855.0,4.158519999286058,0.9228587582415624,3.93659434174416,2.088697760781409,2.316050286922377,CY000_6012,Agia Marinouda,5,Paphos
32.4792,34.766,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.8500000000000001,1.7000000000000002,Res,Apartment,RURAL,145,712.5,175631.25000000006,52689.37500000001,87815.62500000001,35126.250000000015,3.366420951803,0.7470761376241218,3.1867668480786056,1.690850568251617,1.8748978513181147,CY000_6012,Agia Marinouda,5,Paphos
32.4792,34.766,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",50.90000000000001,50.90000000000001,Res,Single,RURAL,160,950.0,7736800.000000003,2321040.0000000005,3868400.0000000014,1547360.0000000002,100.79460379221923,22.368338473569292,95.4155485689418,50.626055249416076,56.1366474306424,CY000_6012,Agia Marinouda,5,Paphos
32.4792,34.766,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.16666666666666669,0.7500000000000001,Res,Single,RURAL,83,1050.0,65362.50000000001,19608.75,32681.250000000004,13072.500000000002,1.4851857140307356,0.3295924136577008,1.4059265506229144,0.7459634859933605,0.8271608167579919,CY000_6012,Agia Marinouda,5,Paphos
32.4792,34.766,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",45.15000000000001,45.15000000000001,Res,Single,RURAL,160,1050.0,7585200.000000003,2275560.0000000005,3792600.0000000014,1517040.0000000002,89.40817998465027,19.84146330219359,84.63677834749944,44.907001856800306,49.79508116883111,CY000_6012,Agia Marinouda,5,Paphos
