LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
9.5468,47.2179,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.3861,Com,Hotels,218,3402.0,286345.6596,57269.13192000001,85903.69787999999,143172.8298,0.8790442371455441,0.6789267399045308,0.08311758832117834,0.16711422087950226,0.3097195163684038,Mauren,4
9.5468,47.2179,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",15.9936,Com,Offices,346,3780.0,20917709.568,4183541.9136,6275312.8703999985,10458854.784,57.793203040508565,44.636378092126144,5.4646074168937675,10.987008036828044,20.36266451528265,Mauren,4
9.5468,47.2179,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.984,Com,Trade,555,2877.0,3167922.24,633584.448,950376.672,1583961.12,11.499768211468975,8.88180572893932,1.087354833351343,2.186209434914156,4.051789999068274,Mauren,4
9.5468,47.2179,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.8613,Com,Hotels,545,3402.0,1596927.717,319385.5434,479078.3151,798463.8585,4.9023620917732265,3.7863222033137305,0.4635403964065716,0.9319831549049166,1.727281918208406,Mauren,4
9.5468,47.2179,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",47.40960000000001,Com,Offices,864,3780.0,154835960.83200005,30967192.16640001,46450788.24960002,77417980.41600002,427.7937836953913,330.4050315588925,40.44982732042588,81.32744842454714,150.72743576795514,Mauren,4
9.5468,47.2179,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",0.099,Com,Hotels,653,3402.0,219929.09399999998,43985.81880000001,65978.7282,109964.54699999999,0.6751539483133855,0.5214527889410241,0.06383884400579799,0.1283528419599094,0.23788149163557715,Mauren,4
9.5468,47.2179,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",1.9040000000000001,Com,Offices,1037,3780.0,7463413.439999999,1492682.688,2239024.032,3731706.72,20.62054485033284,15.92620564324759,1.9497653080507964,3.9201511609519257,7.26537403741677,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.1188,Com,Hotels,218,3402.0,88106.35680000002,17621.271360000002,26431.90704,44053.1784,0.2704751498909367,0.20890053535524028,0.02557464256036257,0.05141976027061608,0.09529831272873963,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",2.2848,Com,Offices,346,3780.0,2988244.2240000004,597648.8448000001,896473.2672000001,1494122.1120000002,8.256171862929795,6.3766254417323065,0.7806582024133952,1.5695725766897204,2.9089520736118066,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.9999,Com,Hotels,545,3402.0,1853904.591,370780.9182,556171.3772999999,926952.2955,5.691247945621793,4.395615431433182,0.5381331038742957,1.0819574556942135,2.005235330333897,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",19.2304,Com,Offices,864,3780.0,62804947.968,12560989.5936,18841484.3904,31402473.984,173.52277973186546,134.01971159617722,16.40735967615667,32.988242132045215,61.1384378014597,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0594,Com,Hotels,653,3402.0,131957.4564,26391.49128,39587.23692,65978.7282,0.4050923689880313,0.3128716733646145,0.0383033064034788,0.07701170517594562,0.1427288949813463,Mauren,4
9.5468,47.2179,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.1424,Com,Offices,1037,3780.0,4478048.063999999,895609.6128000001,1343414.4192,2239024.0319999997,12.372326910199707,9.555723385948557,1.1698591848304782,2.3520906965711563,4.3592244224500645,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3861,Com,Hotels,109,3402.0,143172.8298,28634.565960000004,42951.848939999996,71586.4149,0.43952211857277207,0.3394633699522654,0.04155879416058917,0.08355711043975111,0.1548597581842019,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",7.4256,Com,Offices,173,3780.0,4855896.864,971179.3728,1456769.0592,2427948.432,13.416279277260912,10.362016342814993,1.2685695789217668,2.550555437120795,4.7270471196191854,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",32.064,Com,Trade,278,2877.0,25644979.584000003,5128995.9168,7693493.8752,12822489.792000001,93.09297977082106,71.90003710056442,8.802360155740098,17.69781329125102,32.80007018251852,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1.3365000000000002,Com,Hotels,218,3402.0,991196.5140000002,198239.3028000001,297358.95420000004,495598.2570000001,3.042845436273037,2.3501310227464534,0.2877147288040789,0.5784723030444309,1.0721060181983209,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",25.704000000000004,Com,Offices,346,3780.0,33617747.52,6723549.504000002,10085324.256,16808873.76,92.8819334579602,71.73703621948844,8.782404777150697,17.657691487759358,32.72571082813283,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",2.3680000000000003,Com,Trade,555,2877.0,3781068.48,756213.6960000001,1134320.544,1890534.24,13.72552980078556,10.60086490228242,1.297810607548378,2.609346744897542,4.83600741824278,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",2.0988,Com,Hotels,545,3402.0,3891364.0919999997,778272.8184000001,1167409.2276,1945682.0459999999,11.945985786849706,9.226440311523113,1.1295467130826802,2.2710394119522106,4.209008812186002,Mauren,4
9.5468,47.2179,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",40.5552,Com,Offices,864,3780.0,132450038.784,26490007.7568,39735011.6352,66225019.392,365.9440800285876,282.63562940579953,34.601659515063076,69.56926311015476,128.93551734367247,Mauren,4
9.5468,47.2179,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.4454,Com,Hotels,545,3240.0,2552287.32,510457.464,765686.1959999999,1276143.66,8.226952475849322,6.354057950388558,0.7778953778776948,1.5640177082312388,2.8986570121658306,Mauren,4
9.5468,47.2179,S/LFM+CDL/HBET:3-5,"Steel, mid rise",27.7984,Com,Offices,864,3600.0,86464143.36,17292828.672000002,25939243.008,43232071.68,250.83490931537,193.73146428754336,23.717569432860145,47.685973775035656,88.37833583181308,Mauren,4
9.5468,47.2179,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.0495,Com,Hotels,653,3240.0,104728.14,20945.628,31418.442000000003,52364.07,0.33757697415669274,0.26072639447051205,0.031919422002898996,0.0641764209799547,0.11894074581778855,Mauren,4
9.5468,47.2179,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.9520000000000001,Com,Offices,1037,3600.0,3554006.4,710801.28,1066201.92,1777003.2,10.31027242516642,7.963102821623795,0.9748826540253982,1.9600755804759629,3.632687018708385,Mauren,4
9.5468,47.2179,W/LFM+CDL/H:1,"Wood, low rise",1.188,Com,Hotels,109,3078.0,398576.376,79715.2752,119572.9128,199288.188,1.3523757494546829,1.0445026767762011,0.12787321280181282,0.25709880135308033,0.4764915636436981,Mauren,4
9.5468,47.2179,W/LFM+CDL/H:1,"Wood, low rise",8.64,Com,Trade,278,2603.0,6252197.760000002,1250439.552,1875659.328,3126098.880000001,25.084934668784122,19.37426149416407,2.3718934551395483,4.76887184494788,8.8383422647505,Mauren,4
9.5468,47.2179,W/LFM+CDL/H:2,"Wood, low rise",0.297,Com,Hotels,218,3078.0,199288.188,39857.6376,59786.4564,99644.094,0.6761878747273415,0.5222513383881006,0.06393660640090641,0.12854940067654014,0.23824578182184905,Mauren,4
9.5468,47.2179,W/LFM+CDL/H:2,"Wood, low rise",0.96,Com,Trade,555,2603.0,1386878.4,277375.68,416063.52,693439.2,5.564403973291441,4.297647933357737,0.5261394354925855,1.0578432749584623,1.9605435479362616,Mauren,4
9.5466,47.1866,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.1566,Com,Hotels,109,3402.0,58070.09879999999,11614.01976,17421.029639999993,29035.0494,0.3690238825139112,0.2850143040760305,0.03489286869916162,0.07015476128083714,0.1300206446853431,Planken,5
9.5466,47.1866,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.22480000000000008,Com,Trade,278,2877.0,179796.38880000004,35959.27776000001,53938.91664000001,89898.19440000002,1.3510683517509332,1.043492912735602,0.1277495924656336,0.2568502532830181,0.4760309194947512,Planken,5
9.5466,47.1866,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.1053,Com,Hotels,218,3402.0,78094.2708,15618.854159999999,23428.28124,39047.1354,0.4962734971738806,0.38329509858500654,0.046924892388527685,0.09434605827422927,0.1748553497492545,Planken,5
9.5466,47.1866,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.9488,Com,Offices,346,3780.0,2548796.544,509759.30880000006,764638.9632,1274398.272,14.577383787134647,11.258791347150188,1.3783572353006233,2.7712918543883807,5.136146812279732,Planken,5
9.5466,47.1866,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.024800000000000003,Com,Trade,555,2877.0,39599.02800000001,7919.805600000002,11879.7084,19799.514000000006,0.29756433846072355,0.2298227753349552,0.02813604724098448,0.056569658820429684,0.10484282713212313,Planken,5
9.5466,47.1866,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.2349,Com,Hotels,545,3402.0,435525.74100000004,87105.1482,130657.7223,217762.8705,2.7676791188543346,2.137607280570229,0.2616965152437121,0.5261607096062787,0.9751548351400732,Planken,5
9.5466,47.1866,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",5.7768,Com,Offices,864,3780.0,18866566.656,3773313.3312,5659969.9968,9433283.328,107.90393746315027,83.33922843588297,10.202802854859438,20.51350964718204,38.018513645974814,Planken,5
9.5466,47.1866,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",0.027000000000000003,Com,Hotels,653,3402.0,59980.662,11996.132400000002,17994.1986,29990.331,0.3811651301511928,0.2943915541943182,0.03604087829888095,0.0724629217279131,0.13429845140703742,Planken,5
9.5466,47.1866,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",0.23199999999999998,Com,Offices,1037,3780.0,909407.52,181881.504,272822.256,454703.76,5.201192880284418,4.017123116912588,0.4917961921988528,0.9887935772779902,1.8325709621298103,Planken,5
9.5466,47.1866,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.032400000000000005,Com,Hotels,218,3402.0,24029.0064,4805.8012800000015,7208.70192,12014.5032,0.1526995375919633,0.11793695341077128,0.014438428427239294,0.02902955639207055,0.053801646076693715,Planken,5
9.5466,47.1866,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.2784,Com,Offices,346,3780.0,364113.792,72822.75839999999,109234.1376,182056.896,2.0824833981620925,1.608398763878598,0.1969081764715176,0.3958988363411972,0.7337352588971043,Planken,5
9.5466,47.1866,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.2727,Com,Hotels,545,3402.0,505610.343,101122.0686,151683.1029,252805.1715,3.2130527701642277,2.481590061351645,0.3038085981564934,0.6108302490831511,1.132076302863763,Planken,5
9.5466,47.1866,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.3432,Com,Offices,864,3780.0,7652703.744,1530540.7488000004,2295811.1232,3826351.872,43.76826379027381,33.804265349494706,4.138486298557444,8.320740860905163,15.421164169652435,Planken,5
9.5466,47.1866,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.016200000000000003,Com,Hotels,653,3402.0,35988.397200000014,7197.679440000003,10796.519160000002,17994.198600000003,0.2286990780907157,0.1766349325165909,0.02162452697932857,0.04347775303674786,0.08057907084422243,Planken,5
9.5466,47.1866,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.1392,Com,Offices,1037,3780.0,545644.512,109128.9024,163693.3536,272822.256,3.1207157281706497,2.4102738701475523,0.29507771531931165,0.5932761463667939,1.0995425772778862,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.1053,Com,Hotels,109,3402.0,39047.1354,7809.4270799999995,11714.14062,19523.5677,0.2481367485869403,0.19164754929250327,0.023462446194263843,0.04717302913711464,0.08742767487462726,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.9048,Com,Offices,173,3780.0,591684.912,118336.9824,177505.4736,295842.456,3.3840355220134013,2.6136479913027233,0.3199757867662161,0.6433356090544455,1.192319795707795,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.4008000000000001,Com,Trade,278,2877.0,320562.2448000001,64112.44896000003,96168.67344000004,160281.12240000005,2.4088442855061123,1.8604624529556464,0.2277670669938877,0.4579429782732815,0.8487241660742719,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.3645000000000001,Com,Hotels,218,3402.0,270326.3220000001,54065.26440000002,81097.89660000004,135163.16100000005,1.7178697979095874,1.326790725871177,0.16243231980644207,0.3265825094107937,0.6052685183628043,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",3.132,Com,Offices,346,3780.0,4096280.16,819256.032,1228884.048,2048140.08,23.427938229323534,18.094486093634227,2.2152169853045725,4.453861908838467,8.254521662592422,Planken,5
9.5466,47.1866,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.029600000000000005,Com,Trade,555,2877.0,47263.35600000001,9452.671200000004,14179.0068,23631.678000000004,0.3551574362273153,0.2743046028191401,0.03358173380375568,0.06751862504373869,0.1251349872222115,Planken,5
9.5466,47.1866,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.5724,Com,Hotels,545,3402.0,1061281.116,212256.2232,318384.33479999995,530640.558,6.7442295769783795,5.208882108975731,0.6376972555364021,1.2821387406497826,2.3762393683873047,Planken,5
9.5466,47.1866,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",4.941599999999998,Com,Offices,864,3780.0,16138870.271999994,3227774.054399999,4841661.081599998,8069435.135999997,92.30336819136947,71.29018336081555,8.727698827650846,17.54770102349306,32.521861070653145,Planken,5
9.5466,47.1866,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.3942,Com,Hotels,545,3240.0,696078.36,139215.672,208823.508,348039.18,4.644610935088883,3.5872489995776253,0.4391688646618617,0.8829823402588124,1.6364667348327666,Planken,5
9.5466,47.1866,S/LFM+CDL/HBET:3-5,"Steel, mid rise",3.3871999999999995,Com,Offices,864,3600.0,10535546.88,2107109.376,3160664.064,5267773.44,63.26897537999975,48.865571693328974,5.982366332568184,12.028001640516369,22.2919798888045,Planken,5
9.5466,47.1866,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.013500000000000002,Com,Hotels,653,3240.0,28562.220000000005,5712.444000000001,8568.666000000001,14281.110000000002,0.1905825650755964,0.1471957770971591,0.01802043914944048,0.03623146086395655,0.06714922570351871,Planken,5
9.5466,47.1866,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.11599999999999999,Com,Offices,1037,3600.0,433051.2,86610.24,129915.36,216525.6,2.6005964401422084,2.008561558456294,0.2458980960994264,0.4943967886389951,0.9162854810649051,Planken,5
9.5466,47.1866,W/LFM+CDL/H:1,"Wood, low rise",0.324,Com,Hotels,109,3078.0,108702.648,21740.5296,32610.7944,54351.324,0.7634976879598164,0.5896847670538563,0.07219214213619646,0.14514778196035272,0.2690082303834685,Planken,5
9.5466,47.1866,W/LFM+CDL/H:1,"Wood, low rise",0.10800000000000001,Com,Trade,278,2603.0,78152.47200000001,15630.4944,23445.7416,39076.236000000004,0.649089777531587,0.5013222178622998,0.061374359369610436,0.12339780851675247,0.2286981285828876,Planken,5
9.5466,47.1866,W/LFM+CDL/H:2,"Wood, low rise",0.081,Com,Hotels,218,3078.0,54351.324,10870.2648,16305.3972,27175.662,0.3817488439799082,0.2948423835269281,0.03609607106809823,0.07257389098017636,0.13450411519173425,Planken,5
9.5466,47.1866,W/LFM+CDL/H:2,"Wood, low rise",0.012,Com,Trade,555,2603.0,17335.98,3467.196,5200.794,8667.99,0.14398274441647915,0.1112045687104622,0.013614216406927978,0.027372415558272432,0.05073040022522087,Planken,5
9.5279,47.2404,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.2088,Com,Hotels,109,3402.0,77426.7984,15485.35968,23228.03952,38713.3992,0.12847627469885614,0.0992282010967001,0.012148009916012994,0.024424496106724845,0.045266902373145984,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",10.116,Com,Trade,278,2877.0,8090837.495999998,1618167.4992,2427251.2488,4045418.748,15.875212949897573,12.261165158608065,1.50107282287109,3.0180208586920774,5.5934196133904095,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.1404,Com,Hotels,218,3402.0,104125.6944,20825.138880000002,31237.70832,52062.8472,0.1727784383881169,0.13344482216452772,0.016336978852569198,0.03284673614352652,0.06087617905354115,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",14.851200000000002,Com,Offices,346,3780.0,19423587.456000004,3884717.4912000014,5827076.236800001,9711793.728000002,29.007051670508968,22.40349483303676,2.7427472671791406,5.51450158602879,10.220247895414897,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.116,Com,Trade,555,2877.0,1781956.2599999998,356391.25200000004,534586.8779999999,890978.1299999999,3.4964161755675733,2.7004447957430004,0.3306018832727041,0.6647001827209758,1.2319156205788933,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",0.3132,Com,Hotels,545,3402.0,580700.988,116140.1976,174210.2964,290350.494,0.9635720602414212,0.7442115082252507,0.09111007437009748,0.18318372080043635,0.3395017677985948,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",44.0232,Com,Offices,864,3780.0,143776249.34399998,28755249.868800007,43132874.8032,71888124.67199999,214.71446009450244,165.83396175337862,20.30221841700563,40.81915129410577,75.65177715483001,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",0.036000000000000004,Com,Hotels,653,3402.0,79974.21600000001,15994.843200000005,23992.264800000004,39987.108000000015,0.13270327013342784,0.1024929062261075,0.0125476913558312,0.025228085981795836,0.046756227854578176,Ruggell,6
9.5279,47.2404,CR/LFM+CDL/HBET:6-,"Concrete frame, mid rise, low/moderate code",1.7680000000000002,Com,Offices,1037,3780.0,6930312.480000001,1386062.4960000005,2079093.7440000004,3465156.2400000007,10.349680905008881,7.993539823100441,0.978608903132662,1.9675674871703333,3.646572071134479,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.0432,Com,Hotels,218,3402.0,32038.6752,6407.735040000001,9611.60256,16019.3376,0.0531625964271129,0.041059945281393145,0.005026762723867446,0.010106688044162006,0.0187311320164742,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",2.1216000000000004,Com,Offices,346,3780.0,2774798.208000001,554959.6416000001,832439.4624000002,1387399.1040000005,4.143864524358427,3.2004992618623938,0.3918210381684487,0.787785940861256,1.4600354136306997,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.3636,Com,Hotels,545,3402.0,674147.1240000001,134829.4248,202244.1372,337073.56200000003,1.1186296331538337,0.8639696819626472,0.10577146564804417,0.21266156092924213,0.3941342361799777,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",17.8568,Com,Offices,864,3780.0,58318880.256000005,11663776.0512,17495664.0768,29159440.128000002,87.09301393391462,67.26598448631019,8.23503638601433,16.557165785962578,30.686062219429036,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0216,Com,Hotels,653,3402.0,47984.5296,9596.90592,14395.358880000002,23992.2648,0.07962196208005673,0.06149574373566453,0.007528614813498722,0.015136851589077504,0.028053736712746916,Ruggell,6
9.5279,47.2404,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.0608000000000002,Com,Offices,1037,3780.0,4158187.4880000013,831637.4976000001,1247456.2464000005,2079093.7440000004,6.2098085430053285,4.796123893860264,0.5871653418795972,1.1805404923021998,2.187943242680687,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.1404,Com,Hotels,109,3402.0,52062.8472,10412.569440000001,15618.85416,26031.4236,0.08638921919405845,0.06672241108226386,0.008168489426284599,0.01642336807176326,0.030438089526770577,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",6.8952,Com,Offices,173,3780.0,4509047.088,901809.4176000002,1352714.1264000002,2254523.544,6.733779852082441,5.200811300526392,0.6367091870237291,1.2801521538995408,2.3725575471498868,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",18.036,Com,Trade,278,2877.0,14425301.016,2885060.2032,4327590.304799999,7212650.5079999985,28.30420529501311,21.860653894884837,2.6762899795673167,5.380884164429648,9.972609346293936,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.486,Com,Hotels,218,3402.0,360435.096,72087.01920000001,108130.5288,180217.548,0.59807920980502,0.4619243844156729,0.056551080643508764,0.11370024049682255,0.21072523518533476,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",23.868000000000002,Com,Offices,346,3780.0,31216479.84,6243295.967999999,9364943.952,15608239.92,46.618475899032276,36.00561669595193,4.407986679395047,8.862591834689127,16.425398403345365,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1.3320000000000003,Com,Trade,555,2877.0,2126851.0200000005,425370.20400000014,638055.3060000001,1063425.5100000002,4.173141886967751,3.2231115304029374,0.3945893445512922,0.7933518309895521,1.4703509019812604,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.7632,Com,Hotels,545,3402.0,1415041.4880000001,283008.2976,424512.4464,707520.7440000001,2.34801467553082,1.813480916594864,0.22201535363747887,0.44637872195048856,0.8272916640609438,Ruggell,6
9.5279,47.2404,MR/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",37.6584,Com,Offices,864,3780.0,122989321.72799999,24597864.3456,36896796.5184,61494660.86399999,183.67140562300813,141.85796728301062,17.36695792298072,34.91758725158445,64.71417081919193,Ruggell,6
9.5279,47.2404,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.5256,Com,Hotels,545,3240.0,928104.48,185620.896,278431.34399999987,464052.23999999993,1.6170289746580175,1.2489066689757085,0.1528973661843015,0.30741176134326104,0.5697385988344236,Ruggell,6
9.5279,47.2404,S/LFM+CDL/HBET:3-5,"Steel, mid rise",25.8128,Com,Offices,864,3600.0,80288133.12,16057626.624000002,24086439.936,40144066.56,125.89683202328257,97.23597757427021,11.904112003545471,23.93412083911423,44.35807013897662,Ruggell,6
9.5279,47.2404,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.018000000000000002,Com,Hotels,653,3240.0,38082.960000000014,7616.592000000002,11424.888,19041.480000000003,0.06635163506671392,0.05124645311305375,0.0062738456779156005,0.012614042990897916,0.023378113927289088,Ruggell,6
9.5279,47.2404,S/LFM+CDL/HBET:6-,"Steel, mid rise",0.8840000000000001,Com,Offices,1037,3600.0,3300148.8000000007,660029.7600000001,990044.64,1650074.4,5.174840452504442,3.9967699115502207,0.4893044515663311,0.9837837435851666,1.8232860355672396,Ruggell,6
9.5279,47.2404,W/LFM+CDL/H:1,"Wood, low rise",0.4320000000000001,Com,Hotels,109,3078.0,144936.86400000006,28987.372800000016,43481.05920000002,72468.43200000003,0.2658129821355645,0.20529972640696575,0.025133813619337232,0.050533440220810036,0.093655660082371,Ruggell,6
9.5279,47.2404,W/LFM+CDL/H:1,"Wood, low rise",4.86,Com,Trade,278,2603.0,3516861.24,703372.248,1055058.372,1758430.62,7.626881666320901,5.890595360897113,0.7211559825181395,1.4499388467026002,2.6872300633726183,Ruggell,6
9.5279,47.2404,W/LFM+CDL/H:2,"Wood, low rise",0.108,Com,Hotels,218,3078.0,72468.43200000003,14493.686400000004,21740.529600000005,36234.216000000015,0.13290649106778227,0.10264986320348288,0.012566906809668616,0.025266720110405014,0.046827830041185514,Ruggell,6
9.5279,47.2404,W/LFM+CDL/H:2,"Wood, low rise",0.54,Com,Trade,555,2603.0,780119.1000000002,156023.82000000007,234035.73,390059.5500000001,1.6918142785004393,1.3066668366498393,0.15996865319646975,0.32162912067144,0.5960882035059164,Ruggell,6
9.5117,47.1695,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",1.5659999999999998,Com,Hotels,109,3402.0,580700.9879999999,116140.19759999998,174210.29639999993,290350.49399999995,1.08727357201874,0.8397519378911715,0.10280660896544593,0.2067004915029106,0.38308634611984266,Schaan,7
9.5117,47.1695,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",23.60400000000001,Com,Trade,278,2877.0,18878620.824000005,3775724.164800001,5663586.247200001,9439310.412000002,41.797564644994175,32.28220276208499,3.952147826225101,7.946093217095197,14.726814601801765,Schaan,7
9.5117,47.1695,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.053,Com,Hotels,218,3402.0,780942.708,156188.5416,234282.8124,390471.354,1.462195493404512,1.1293215716467475,0.1382571637811169,0.2779765230556384,0.5151850861611676,Schaan,7
9.5117,47.1695,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",37.5648,Com,Offices,346,3780.0,49130250.624,9826050.1248,14739075.1872,24565125.312,82.78997586468573,63.9425480941745,7.828164772897428,15.73911952165954,29.16994412957716,Schaan,7
9.5117,47.1695,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",2.604,Com,Trade,555,2877.0,4157897.94,831579.588,1247369.3819999998,2078948.97,9.205651702771762,7.109952872854809,0.8704357939297325,1.7500772395622368,3.243488635448926,Schaan,7
9.5117,47.1695,CR/LFM+CDL/HBET:3-5,"Concrete frame, mid rise, low/moderate code",2.349,Com,Hotels,545,3402.0,4355257.41,871051.4820000002,1306577.223,2177628.705,8.15455179014055,6.298139534183787,0.7710495672408446,1.5502536862718301,2.8731475958988213,Schaan,7
