LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
5.9182,49.9414,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",159.9037,319.8074,Res,ALL,RURAL,125.0,1496.25,59811978.98499999,17943593.695499998,29905989.4925,11962395.796999998,1030.136981007704,250.84762610820496,980.6965867412202,546.6597013004152,592.7346380499467,5,Wiltz,1,Diekirch
5.9182,49.9414,W/LPB+CDL/HBET:1-3,"Wood, low rise",101.653,101.653,Res,ALL,RURAL,155.0,1496.25,23574448.883,7072334.664899998,11787224.4415,4714889.7766,327.4361835604058,79.73365762261085,311.7212113666077,173.7595772214499,188.40481540355609,5,Wiltz,1,Diekirch
6.3889,49.7944,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",618.3104,1236.6208,Res,ALL,RURAL,115.0,1653.75,235189200.0896,70556760.02688001,117594600.0448,47037840.01792,3707.0944635104015,902.7108657149544,3529.176171828683,1967.2326976676745,2133.039911737104,6,Echternach,2,Grevenmacher
6.3889,49.7944,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",19.455,38.91,Res,ALL,URBAN,115.0,1837.5,8222169.374999999,2466650.8124999995,4111084.6875,1644433.875,116.64290749046896,28.403597760096606,111.04474778837137,61.89854178924469,67.11562911257089,6,Echternach,2,Grevenmacher
6.3889,49.7944,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",112.2971,224.5942,Res,ALL,RURAL,115.0,1653.75,42714897.1154,12814469.13462,21357448.5577,8542979.423080001,673.2798893214054,163.94971256876613,640.9664943133139,357.28741902652223,387.4012086362007,6,Echternach,2,Grevenmacher
6.3889,49.7944,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3.5334,7.0668,Res,ALL,URBAN,115.0,1837.5,1493303.175,447990.9525,746651.5875,298660.635,21.184582334969054,5.15863645980598,20.16784949038455,11.241958753951023,12.189481568047185,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",27.0595,27.0595,Res,ALL,RURAL,155.0,1496.25,6275395.7045,1882618.71135,3137697.85225,1255079.1409,81.11793254274852,19.75294663555215,77.22475848829184,43.04660990866273,46.67477167750224,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",476.2478,755.624284436,Res,ALL,RURAL,125.0,1496.25,141320631.7966429,42396189.53899287,70660315.89832145,28264126.359328587,2265.1815344903666,551.5920902822147,2156.466411924036,1202.0570893633992,1303.37186385655,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",14.985,23.7755007,Res,ALL,URBAN,115.0,1662.5,4545578.5400812505,1363673.5620243752,2272789.270040625,909115.7080162502,71.2732852400329,17.355686415515173,67.85259518822276,37.82238045847254,41.010220687403496,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2273.0009,3606.388687958,Res,ALL,RURAL,125.0,1496.25,674484844.365345,202345453.30960348,337242422.1826725,134896968.87306902,10811.093860297064,2632.5986548270776,10292.226221565968,5737.090745562262,6220.6385406517675,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",71.5196,113.47442775200001,Res,ALL,URBAN,115.0,1662.5,21694892.1558355,6508467.64675065,10847446.07791775,4338978.4311671015,340.16929269623336,82.8342842951671,323.8432076625703,180.51661804723201,195.73137000165644,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",189.4167,378.8334,Res,ALL,RURAL,125.0,1496.25,70851316.63499999,21255394.9905,35425658.317499995,14170263.327,1135.6522547031564,276.54154489051103,1081.1477603909332,602.65317504656,653.447493442668,6,Echternach,2,Grevenmacher
6.3889,49.7944,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5.96,11.92,Res,ALL,URBAN,125.0,1662.5,2477125.0,743137.5,1238562.5,495425.0,35.73331938541222,8.701384870222348,34.018334454828754,18.962493398298548,20.560737574449888,6,Echternach,2,Grevenmacher
6.3889,49.7944,W/LPB+CDL/HBET:1-3,"Wood, low rise",120.4149,120.4149,Res,ALL,RURAL,155.0,1496.25,27925539.8739,8377661.962169998,13962769.93695,5585107.974780002,360.97517453544265,87.90070377595106,343.6505320087885,191.5576129451997,207.70294957664643,6,Echternach,2,Grevenmacher
6.3889,49.7944,W/LPB+CDL/HBET:1-3,"Wood, low rise",3.7888,3.7888,Res,ALL,URBAN,125.0,1662.5,787360.0,236208.0,393680.0,157472.0,11.357919503980696,2.7657556204948346,10.812807515306645,6.027273069418922,6.535278735073468,6,Echternach,2,Grevenmacher
6.3626,49.6872,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",369.4647,738.9294,Res,ALL,RURAL,115.0,1653.75,140534765.7978,42160429.73934,70267382.8989,28106953.15956,2259.813795790913,550.2849975992493,2151.356292475724,1199.2086075709765,1300.2832992153164,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",617.3458,1234.6916,Res,ALL,URBAN,115.0,1837.5,260905768.725,78271730.6175,130452884.3625,52181153.74500001,3775.9671102911257,919.4819750598816,3594.7433447998133,2003.7811385168607,2172.668819458852,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",67.1019,134.2038,Res,ALL,RURAL,115.0,1653.75,25523818.1106,7657145.433179999,12761909.0553,5104763.6221199995,410.42567623857514,99.9423459951792,390.72770633318083,217.79936233249592,236.15647155361862,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",112.1219,224.2438,Res,ALL,URBAN,115.0,1837.5,47385517.9875,14215655.396249998,23692758.99375,9477103.5975,685.788429666729,166.99565471971553,652.874699773304,363.92528860595405,394.59854769965784,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",16.1691,16.1691,Res,ALL,RURAL,155.0,1496.25,3749792.1501,1124937.64503,1874896.07505,749958.4300200002,49.44877717075928,12.041222280074422,47.075532559225856,26.240834234875315,28.452529691391863,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",27.0173,27.0173,Res,ALL,URBAN,125.0,1662.5,5614532.65625,1684359.796875,2807266.328125,1122906.53125,82.62503463121351,20.11993955801217,78.65952871912305,43.84637925264217,47.54194917659247,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",284.5767,451.5150837540001,Res,ALL,RURAL,125.0,1496.25,84444608.53909186,25333382.56172756,42222304.26954593,16888921.70781837,1380.835591701966,336.24589409975397,1314.5637683138216,732.7638809417073,794.5245144517609,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",475.5048,754.4454257760001,Res,ALL,URBAN,115.0,1662.5,144240534.84054902,43272160.4521647,72120267.42027451,28848106.968109805,2307.265323777825,561.8398717278145,2196.530431828432,1224.3895675732072,1327.586623709818,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1358.2071,2154.9585490020004,Res,ALL,RURAL,125.0,1496.25,403031122.6270991,120909336.78812972,201515561.31354955,80606224.52541983,6590.35228317115,1604.8100941227233,6274.054915692633,3497.2824750535838,3792.0491616229797,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2269.4549,3600.7625334380004,Res,ALL,URBAN,115.0,1662.5,688420786.8616778,206526236.05850333,344210393.4308389,137684157.37233555,11011.948974327224,2681.508682789448,10483.441495253364,5843.677926359304,6336.209368134038,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",113.1839,226.3678,Res,ALL,RURAL,125.0,1496.25,42336437.795,12700931.3385,21168218.8975,8467287.558999997,692.2841036814048,168.57740980335518,659.0586204093194,367.37232844830004,398.3361195536582,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",189.1212,378.2424,Res,ALL,URBAN,125.0,1662.5,78603498.75,23581049.625,39301749.375,15720699.75,1156.7510964823766,281.67930275332697,1101.2339843578013,613.8496341170134,665.5876404093807,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,W/LPB+CDL/HBET:1-3,"Wood, low rise",71.9526,71.9526,Res,ALL,RURAL,155.0,1496.25,16686599.4186,5005979.82558,8343299.7093,3337319.8837200007,220.0473795237072,53.583517340438426,209.4864255908464,116.77188274970713,126.61394189366398,7,Grevenmacher,2,Grevenmacher
6.3626,49.6872,W/LPB+CDL/HBET:1-3,"Wood, low rise",120.2271,120.2271,Res,ALL,URBAN,125.0,1662.5,24984694.21875,7495408.265625,12492347.109375,4996938.84375,367.68175580499786,89.53381667431923,350.03523761689286,195.11657430777083,211.561876199661,7,Grevenmacher,2,Grevenmacher
6.3263,49.536,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",644.6912,1289.3824,Res,ALL,RURAL,115.0,1653.75,245223770.5088,73567131.15264,122611885.2544,49044754.10176,4162.227447647236,1013.5398435491308,3962.4655035248543,2208.7567529606154,2394.920700011533,8,Remich,2,Grevenmacher
6.3263,49.536,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",51.5111,103.0222,Res,ALL,URBAN,115.0,1837.5,21769878.6375,6530963.59125,10884939.31875,4353975.7275,332.5637363725478,80.98226288034273,316.60267240908377,176.48060028961086,191.35517852634575,8,Remich,2,Grevenmacher
6.3263,49.536,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",117.0883,234.1766,Res,ALL,RURAL,115.0,1653.75,44537345.0242,13361203.50726,22268672.5121,8907469.00484,755.94041931758,184.07829556760456,719.659814832852,401.15263449800216,434.96358163281957,8,Remich,2,Grevenmacher
