LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
14.5349,59.7752,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",13.1893,26.3786,Res,ALL,RURAL,95.0,1306.25,3273294.0954,981988.2286200001,1636647.0477,654658.81908,45.22311753965218,9.57583685810996,42.58432601965471,21.71697767021546,24.62571351599338,107,Hallefors,12,Orebro
14.5349,59.7752,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",258.1541,516.3082,Res,ALL,RURAL,95.0,1306.25,64068168.22980001,19220450.46894,32034084.114900004,12813633.645960005,885.1518433611429,187.42780480027022,833.5027907250985,425.06629049112297,481.9989620054973,107,Hallefors,12,Orebro
14.5349,59.7752,W/LPB+CDL/HBET:1-3,"Wood, low rise",364.4093,364.4093,Res,ALL,RURAL,105.0,1306.25,49979099.9043,14993729.971289998,24989549.95215,9995819.98086,624.7384094092321,132.28617160797197,588.2846108509988,300.01094185888735,340.1939081059527,107,Hallefors,12,Orebro
14.5349,59.7752,W/LWAL+CDL/HBET:1-3,"Wood, low rise",227.1815,454.36300000000006,Res,ALL,RURAL,95.0,1306.25,56381450.307,16914435.0921,28190725.1535,11276290.0614,778.9538244891305,164.9407459971877,733.5014793532778,374.0680371654337,424.1700875052996,107,Hallefors,12,Orebro
15.1209,59.055,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",302.7141,1210.8564,Res,ALL,RURAL,80.0,1443.75,139858757.62559998,41957627.28767999,69929378.81279999,27971751.52512,2420.264816030987,512.4826038677053,2279.0411538831704,1162.2559395571761,1317.9265657693504,108,Hallsberg,12,Orebro
15.1209,59.055,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",756.2939,3025.1756,Res,ALL,URBAN,80.0,1575.0,381172125.6,114351637.68,190586062.8,76234425.12,6046.7335903707735,1280.374674193445,5693.903662005843,2903.7533346674672,3292.6772236222523,108,Hallsberg,12,Orebro
15.1209,59.055,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",21.2961,170.3688,Res,ALL,RURAL,80.0,1443.75,19678277.8752,5903483.362559998,9839138.9376,3935655.57504,340.53386709556963,72.10685448895201,320.66354568360964,163.5306628558338,185.43368767613185,108,Hallsberg,12,Orebro
15.1209,59.055,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",53.2056,425.6448,Res,ALL,URBAN,80.0,1575.0,53631244.8,16089373.439999998,26815622.4,10726248.96,850.7805992242729,180.14981415364247,801.137125869237,408.56058318858146,463.2825077371537,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",227.1324,227.1324,Res,ALL,RURAL,105.0,1306.25,31151435.7924,9345430.73772,15575717.8962,6230287.158480001,453.9931872191255,96.13146841749456,427.5024577482959,218.0159273765876,247.21661784745936,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",567.4623,567.4623,Res,ALL,URBAN,95.0,1425.0,76820208.8625,23046062.65875,38410104.43125,15364041.7725,1134.246008952028,240.1726225345606,1068.062187206673,544.6859170499295,617.6402422637209,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",21.2961,42.5922,Res,ALL,RURAL,95.0,1306.25,5285223.5057999985,1585567.0517399998,2642611.7529,1057044.70116,85.13346677389241,18.02671362223801,80.16588642090241,40.88266571395845,46.35842191903296,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",53.2056,106.4112,Res,ALL,URBAN,80.0,1425.0,12130876.8,3639263.04,6065438.3999999985,2426175.36,212.69514980606826,45.03745353841064,200.28428146730926,102.14014579714537,115.82062693428844,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6.8922,13.7844,Res,ALL,RURAL,95.0,1306.25,1710492.4116,513147.72348000004,855246.2058,342098.48231999995,27.55231613765061,5.834106509041036,25.944624714860634,13.231131927148374,15.003287717016681,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",17.2193,34.4386,Res,ALL,URBAN,80.0,1425.0,3926000.4,1177800.12,1963000.2,785200.0800000002,68.8360171308214,14.575785701391474,64.81940111322942,33.05632889253736,37.48383856905275,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",134.901,269.802,Res,ALL,RURAL,95.0,1306.25,33479460.378,10043838.1134,16739730.189,6695892.075600001,539.2813614354206,114.1909407991853,507.8140243549832,258.9728864664756,293.659283873548,108,Hallsberg,12,Orebro
15.1209,59.055,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",337.0335,674.067,Res,ALL,URBAN,80.0,1425.0,76843638.0,23053091.4,38421819.0,15368727.6,1347.3279273641028,285.291972971603,1268.7106691384438,647.0117962868984,733.6714794656482,108,Hallsberg,12,Orebro
15.1209,59.055,W/LPB+CDL/HBET:1-3,"Wood, low rise",190.4257,190.4257,Res,ALL,RURAL,105.0,1306.25,26117075.1807,7835122.554210001,13058537.59035,5223415.03614,380.62368236074224,80.59573255699891,358.4141001831518,182.7825338077521,207.26412218263425,108,Hallsberg,12,Orebro
15.1209,59.055,W/LPB+CDL/HBET:1-3,"Wood, low rise",475.7551,475.7551,Res,ALL,URBAN,95.0,1425.0,64405346.6625,19321603.99875,32202673.33125,12881069.3325,950.9412755941196,201.35848681259026,895.4533766925648,456.65959295389473,517.8238188196833,108,Hallsberg,12,Orebro
15.1209,59.055,W/LWAL+CDL/HBET:1-3,"Wood, low rise",118.716,237.432,Res,ALL,RURAL,95.0,1306.25,29462699.448000006,8838809.8344,14731349.724,5892539.889600001,474.58007060116233,100.49066891954901,446.88808619154923,227.90212963398426,258.4269615816942,108,Hallsberg,12,Orebro
15.1209,59.055,W/LWAL+CDL/HBET:1-3,"Wood, low rise",296.5972,593.1944,Res,ALL,URBAN,80.0,1425.0,67624161.6,20287248.48,33812080.8,13524832.32,1185.679437616724,251.0634710373096,1116.4944495920695,569.3852010131468,645.6477072141753,108,Hallsberg,12,Orebro
14.5193,59.3293,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",878.331,3513.324,Res,ALL,RURAL,80.0,1443.75,405802975.296,121740892.5888,202901487.648,81160595.0592,6824.687811642983,1445.1037577080608,6426.463865489711,3277.341343875476,3716.302989024416,109,Karlskoga,12,Orebro
14.5193,59.3293,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1240.0588,4960.2352,Res,ALL,URBAN,80.0,1575.0,624989635.2,187496890.56,312494817.6,124997927.04000002,9635.33585639198,2040.2486439155045,9073.10919150358,4627.0665319527725,5246.808122457285,109,Karlskoga,12,Orebro
14.5193,59.3293,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",61.791,494.328,Res,ALL,RURAL,80.0,1443.75,57096861.31200001,17129058.393600002,28548430.656000003,11419372.2624,960.2400110419228,203.32746149808847,904.2095262776213,461.1250177425357,522.8873351727485,109,Karlskoga,12,Orebro
14.5193,59.3293,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",87.2387,697.9096,Res,ALL,URBAN,80.0,1575.0,87936609.6,26380982.88,43968304.8,17587321.919999998,1355.7005106129207,287.06483817049883,1276.5947079684015,651.0324656557709,738.2306705982237,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",659.0291,659.0291,Res,ALL,RURAL,105.0,1306.25,90386500.0941,27115950.02823,45193250.04705,18077300.018820003,1280.1745202799525,271.07247405845897,1205.4756969343573,614.7634878670583,697.1038862866249,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",930.4406,930.4406,Res,ALL,URBAN,95.0,1425.0,125958396.225,37787518.8675,62979198.1125,25191679.245000005,1807.3956806368508,382.70970948997103,1701.9332389738504,867.9448426619076,984.1959303752433,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",61.791,123.582,Res,ALL,RURAL,95.0,1306.25,15335166.798,4600550.0394,7667583.399,3067033.3596,240.06000276048076,50.83186537452213,226.05238156940533,115.28125443563393,130.72183379318713,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",87.2387,174.4774,Res,ALL,URBAN,80.0,1425.0,19890423.6,5967127.079999999,9945211.8,3978084.72,338.92512765323016,71.76620954262471,319.14867699210043,162.75811641394273,184.55766764955598,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",19.9978,39.9956,Res,ALL,RURAL,95.0,1306.25,4963014.008400002,1488904.20252,2481507.0042000003,992602.80168,77.69208983838328,16.451028100963228,73.1587175502687,37.309178844053655,42.3063081650952,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",28.2336,56.4672,Res,ALL,URBAN,80.0,1425.0,6437260.8,1931178.24,3218630.4,1287452.16,109.6884351109111,23.226142225212534,103.28806007797188,52.67441577630906,59.72953935983117,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",391.4179,782.8358,Res,ALL,RURAL,95.0,1306.25,97141311.5862,29142393.475859996,48570655.7931,19428262.31724,1520.6710063682665,321.9967632499581,1431.939092811175,730.2543496716594,828.0634019109308,109,Karlskoga,12,Orebro
14.5193,59.3293,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",552.6176,1105.2352,Res,ALL,URBAN,80.0,1425.0,125996812.8,37799043.84,62998406.40000001,25199362.56,2146.936974340765,454.6063900372468,2021.6621284194946,1030.9988534124607,1169.0891239564007,109,Karlskoga,12,Orebro
14.5193,59.3293,W/LPB+CDL/HBET:1-3,"Wood, low rise",552.5239,552.5239,Res,ALL,RURAL,105.0,1306.25,75779205.40890001,22733761.62267,37889602.70445,15155841.081780003,1073.2864734284246,227.26465424581193,1010.6596710606393,515.4120203400879,584.4454485488462,109,Karlskoga,12,Orebro
14.5193,59.3293,W/LPB+CDL/HBET:1-3,"Wood, low rise",780.0728,780.0728,Res,ALL,URBAN,95.0,1425.0,105602355.3,31680706.59,52801177.65,21120471.06,1515.3038348738155,320.86028347110835,1426.885098457011,727.6769346273513,825.1407721851572,109,Karlskoga,12,Orebro
14.5193,59.3293,W/LWAL+CDL/HBET:1-3,"Wood, low rise",344.4567,688.9134,Res,ALL,RURAL,95.0,1306.25,85486574.8926,25645972.46778,42743287.4463,17097314.978520002,1338.2252488690276,283.3645126596455,1260.1391364848953,642.640521674011,728.7147236061837,109,Karlskoga,12,Orebro
14.5193,59.3293,W/LWAL+CDL/HBET:1-3,"Wood, low rise",486.3162,972.6324,Res,ALL,URBAN,80.0,1425.0,110880093.6,33264028.08,55440046.8,22176018.72,1889.3539239446923,400.0640806565548,1779.1091778055575,907.302707325834,1028.8253219293154,109,Karlskoga,12,Orebro
15.1503,59.1173,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",14.5509,58.2036,Res,ALL,RURAL,80.0,1443.75,6722748.6144,2016824.5843200001,3361374.3072,1344549.7228800002,128.08111921456356,27.120728709766578,120.60752186783415,61.50692294753889,69.74505784171322,110,Kumla,12,Orebro
15.1503,59.1173,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1283.3534,5133.4136,Res,ALL,URBAN,80.0,1575.0,646810113.6,194043034.08,323405056.8,129362022.72,11296.438008632833,2391.981210794972,10637.2852026101,5424.758515848645,6151.341643084573,110,Kumla,12,Orebro
15.1503,59.1173,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1.0237,8.1896,Res,ALL,RURAL,80.0,1443.75,945931.5584,283779.46752,472965.7792000001,189186.31168000004,18.021791331113363,3.8160512380935954,16.970210796047233,8.654397600340262,9.813553211493698,110,Kumla,12,Orebro
15.1503,59.1173,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",90.2845,722.2760000000001,Res,ALL,URBAN,80.0,1575.0,91006776.0,27302032.8,45503388.0,18201355.2,1589.419184755206,336.55394940476816,1496.6757806151475,763.2684967743678,865.4994089314279,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",10.9178,10.9178,Res,ALL,RURAL,105.0,1306.25,1497387.1878,449216.15634,748693.5939,299477.43756,24.025387490821227,5.087291712325176,22.623494118038057,11.537435542760932,13.082740457708054,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",962.9254,962.9254,Res,ALL,URBAN,95.0,1425.0,130356026.025,39106807.8075,65178013.0125,26071205.205,2118.985130681458,448.6876849738413,1995.3412888136295,1017.5758609781537,1153.8682782552082,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1.0237,2.0474,Res,ALL,RURAL,95.0,1306.25,254059.81860000003,76217.94558,127029.9093,50811.96372000001,4.505447832778341,0.9540128095233988,4.242552699011808,2.1635994000850656,2.4533883028734245,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",90.2845,180.56900000000002,Res,ALL,URBAN,80.0,1425.0,20584866.0,6175459.8,10292433.0,4116973.2,397.3547961888015,84.13848735119204,374.16894515378686,190.817124193592,216.37485223285697,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",29.2194,58.4388,Res,ALL,URBAN,80.0,1425.0,6662023.2,1998606.96,3331011.6,1332404.64,128.5986933721632,27.23032322612876,121.0948953145508,61.755471633140154,70.02689672460657,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6.4844,12.9688,Res,ALL,RURAL,95.0,1306.25,1609285.4232,482785.62696,804642.7116,321857.08464,28.538757377032212,6.04298198893575,26.873506614703693,13.704839259462345,15.54044262103393,110,Kumla,12,Orebro
15.1503,59.1173,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",571.9114,1143.8228,Res,ALL,URBAN,80.0,1425.0,130395799.2,39118739.76,65197899.6,26079159.84,2517.0625941889484,532.9791946004301,2370.1907332867263,1208.7400233875255,1370.6366504248938,110,Kumla,12,Orebro
15.1503,59.1173,W/LPB+CDL/HBET:1-3,"Wood, low rise",9.1534,9.1534,Res,ALL,RURAL,105.0,1306.25,1255397.9634,376619.38902,627698.9817,251079.59268000003,20.142701080664875,4.265146454377005,18.967364401257537,9.672897698905263,10.968469518179937,110,Kumla,12,Orebro
15.1503,59.1173,W/LPB+CDL/HBET:1-3,"Wood, low rise",807.3078,807.3078,Res,ALL,URBAN,95.0,1425.0,109289293.425,32786788.027500004,54644646.71250001,21857858.685,1776.5376467202552,376.17562881125053,1672.8757867653048,853.1262439015309,967.392553159362,110,Kumla,12,Orebro
15.1503,59.1173,W/LWAL+CDL/HBET:1-3,"Wood, low rise",5.7065,11.413,Res,ALL,RURAL,95.0,1306.25,1416227.757,424868.3271,708113.8785,283245.5514,25.11510995188981,5.318036629427836,23.649630728642073,12.060740428431597,13.676135928833835,110,Kumla,12,Orebro
15.1503,59.1173,W/LWAL+CDL/HBET:1-3,"Wood, low rise",503.2952,1006.5904,Res,ALL,URBAN,80.0,1425.0,114751305.6,34425391.68,57375652.8,22950261.120000005,2215.0730371082755,469.0339628520474,2085.8224178564888,1063.7190512705804,1206.1918106597054,110,Kumla,12,Orebro
14.5977,58.9831,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",436.1046,1744.4184,Res,ALL,RURAL,80.0,1443.75,201487302.8736,60446190.86208001,100743651.4368,40297460.57472,3117.485445826365,660.1166319546724,2935.578611319674,1497.0741845665682,1697.589809280305,111,Laxa,12,Orebro
14.5977,58.9831,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1.5929,6.3716,Res,ALL,URBAN,80.0,1575.0,802821.6,240846.48,401410.8,160564.32,11.386815380201945,2.411118302903931,10.722389009359473,5.468159401657507,6.20055557130697,111,Laxa,12,Orebro
14.5977,58.9831,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",30.6802,245.4416,Res,ALL,RURAL,80.0,1443.75,28349486.5664,8504845.96992,14174743.2832,5669897.31328,438.63365337142534,92.87914088361252,413.03916038037596,210.63999507154574,238.8527654451781,111,Laxa,12,Orebro
14.5977,58.9831,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",327.2179,327.2179,Res,ALL,RURAL,105.0,1306.25,44878262.2029,13463478.66087,22439131.10145,8975652.440580001,584.777735011203,123.8246386665497,550.6556617844318,280.8210867404774,318.4337957304864,111,Laxa,12,Orebro
14.5977,58.9831,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1.1952,1.1952,Res,ALL,URBAN,95.0,1425.0,161800.2,48540.06000000001,80900.1,32360.040000000005,2.135966121918728,0.4522833504348638,2.0113314307217087,1.0257304471186284,1.1631150760917337,111,Laxa,12,Orebro
14.5977,58.9831,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",30.6802,61.3604,Res,ALL,RURAL,95.0,1306.25,7614150.6756,2284245.20268,3807075.3378,1522830.13512,109.6584133428563,23.21978522090313,103.25979009509399,52.659998767886435,59.71319136129453,111,Laxa,12,Orebro
14.5977,58.9831,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",9.9292,19.8584,Res,ALL,RURAL,95.0,1306.25,2464208.9976,739262.6992800001,1232104.4988,492841.79952,35.489348757957536,7.514745386776857,33.41852751325634,17.042641826523234,19.325304908852146,111,Laxa,12,Orebro
14.5977,58.9831,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",194.3449,388.6898,Res,ALL,RURAL,95.0,1306.25,48232128.5922,14469638.577659998,24116064.2961,9646425.71844,694.6354122618523,147.0866173225043,654.1030886386671,333.57677572326827,378.2554938948133,111,Laxa,12,Orebro
14.5977,58.9831,W/LPB+CDL/HBET:1-3,"Wood, low rise",274.3365,274.3365,Res,ALL,RURAL,105.0,1306.25,37625525.3115,11287657.59345,18812762.65575,7525105.0623,490.2723142618449,103.81344659184572,461.66467958850916,235.43783534635173,266.97198717556887,111,Laxa,12,Orebro
14.5977,58.9831,W/LPB+CDL/HBET:1-3,"Wood, low rise",1.0021,1.0021,Res,ALL,URBAN,95.0,1425.0,135659.2875,40697.78625,67829.64375,27131.8575,1.7908732017861084,0.3792111324220022,1.6863748550252882,0.8600104426519224,0.9751988100330709,111,Laxa,12,Orebro
14.5977,58.9831,W/LWAL+CDL/HBET:1-3,"Wood, low rise",171.028,342.056,Res,ALL,RURAL,95.0,1306.25,42445386.984,12733616.095199997,21222693.492,8489077.3968,611.2952039817873,129.43961990992952,575.625823181848,293.555265913328,332.8735696683685,111,Laxa,12,Orebro
15.333,59.5612,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1652.8516,6611.4064,Res,ALL,RURAL,80.0,1443.75,763643884.8256,229093165.44767997,381821942.4128,152728776.96512002,12859.601511904191,2722.975611540421,12109.237333883828,6175.418548644363,7002.5438313562045,112,Lindesberg,12,Orebro
15.333,59.5612,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",116.2789,930.2312,Res,ALL,RURAL,80.0,1443.75,107445424.5248,32233627.357439995,53722712.2624,21489084.90496,1809.358224589015,383.1252713029378,1703.7812675051334,868.8872925747999,985.2646104609572,112,Lindesberg,12,Orebro
15.333,59.5612,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1240.1672,1240.1672,Res,ALL,RURAL,105.0,1306.25,170090171.64720002,51027051.49416,85045085.82360001,34018034.329440005,2412.203249241188,510.7755953154492,2271.4499835463407,1158.3846260457294,1313.536734969173,112,Lindesberg,12,Orebro
15.333,59.5612,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",116.2789,232.5578,Res,ALL,RURAL,95.0,1306.25,28857864.8442,8657359.453259999,14428932.422099998,5771572.968839998,452.33955614725375,95.78131782573445,425.94531687628336,217.22182314369996,246.3161526152393,112,Lindesberg,12,Orebro
15.333,59.5612,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",37.6321,75.2642,Res,ALL,RURAL,95.0,1306.25,9339459.3138,2801837.7941400004,4669729.6569,1867891.86276,146.39360546830994,30.998333580295487,137.85146539243132,70.3009176275836,79.7169055334368,112,Lindesberg,12,Orebro
15.333,59.5612,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",736.5739,1473.1478,Res,ALL,RURAL,95.0,1306.25,182801437.3542,54840431.206259996,91400718.6771,36560287.47084,2865.365177995764,606.73104766248,2698.169687177122,1376.001367729359,1560.30070085632,112,Lindesberg,12,Orebro
15.333,59.5612,W/LPB+CDL/HBET:1-3,"Wood, low rise",1039.7447,1039.7447,Res,ALL,RURAL,105.0,1306.25,142602025.3497,42780607.60491,71301012.67485,28520405.06994,2022.3688739077315,428.2295307589035,1904.3626389307785,971.1789470746601,1101.2570389214472,112,Lindesberg,12,Orebro
15.333,59.5612,W/LWAL+CDL/HBET:1-3,"Wood, low rise",648.202,1296.404,Res,ALL,RURAL,95.0,1306.25,160869475.956,48260842.7868,80434737.978,32173895.191200007,2521.587364291906,533.9372988330359,2374.4514807917913,1210.9129016992124,1373.1005604413467,112,Lindesberg,12,Orebro
14.9666,59.9427,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",358.7494,1434.9976,Res,ALL,RURAL,80.0,1443.75,165747962.7904,49724388.837120004,82873981.3952,33149592.558080006,2497.268696505116,528.7879060445207,2351.551819429695,1199.2346275326422,1359.8581176689524,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",32.8773,131.5092,Res,ALL,URBAN,80.0,1575.0,16570159.2,4971047.76,8285079.6,3314031.84,228.86017960060047,48.460342019798546,215.5060736908156,109.90289215753096,124.62310262271505,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",25.2382,201.9056,Res,ALL,RURAL,80.0,1443.75,23320904.4224,6996271.326719998,11660452.2112,4664180.8844800005,351.3682075350393,74.40098815681822,330.86569694126615,168.73351357016531,191.33339955608318,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2.3129,18.5032,Res,ALL,URBAN,80.0,1575.0,2331403.2,699420.9600000001,1165701.6,466280.6400000001,32.200375906672924,6.818316896922316,30.321467872330604,15.463216217338607,17.534333662197174,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",269.1768,269.1768,Res,ALL,RURAL,105.0,1306.25,36917867.2968,11075360.18904,18458933.6484,7383573.459360002,468.43757541156754,99.19001706188548,441.1040086675149,224.95238980777984,255.08213851239339,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",24.6685,24.6685,Res,ALL,URBAN,95.0,1425.0,3339498.1875,1001849.45625,1669749.09375,667899.6375000001,42.929599909948614,9.090192527331931,40.42463629040316,20.615588074355657,23.37680563069692,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",25.2382,50.4764,Res,ALL,RURAL,95.0,1306.25,6263565.9996,1879069.79988,3131782.9998,1252713.19992,87.84205188375984,18.600247039204554,82.71642423531651,42.18337839254133,47.833349889020795,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2.3129,4.6258,Res,ALL,URBAN,80.0,1425.0,527341.2,158202.36,263670.6,105468.24,8.050093976668231,1.704579224230579,7.580366968082651,3.8658040543346517,4.383583415549293,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8.168,16.336,Res,ALL,RURAL,95.0,1306.25,2027117.904,608135.3711999999,1013558.952,405423.5808,28.428884777303857,6.019716850497372,26.770045136105797,13.652076404429696,15.480612797010956,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",159.8725,319.745,Res,ALL,RURAL,95.0,1306.25,39676837.305,11903051.1915,19838418.6525,7935367.461,556.4393831488138,117.82409184392031,523.9708669223892,267.2124859166487,303.00248156098604,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",14.6514,29.3028,Res,ALL,URBAN,80.0,1425.0,3340519.2,1002155.76,1670259.6,668103.8400000001,50.994486095273,10.797903949972724,48.018932334370774,24.48849562094285,27.768443968428784,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,W/LPB+CDL/HBET:1-3,"Wood, low rise",225.6753,225.6753,Res,ALL,RURAL,105.0,1306.25,30951593.0703,9285477.92109,15475796.53515,6190318.61406,392.7336618990868,83.15997833931499,369.81745636044417,188.59797001668662,213.85846823881522,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,W/LPB+CDL/HBET:1-3,"Wood, low rise",20.6818,20.6818,Res,ALL,URBAN,95.0,1425.0,2799798.675,839939.6024999998,1399899.3375,559959.735,35.99170599823965,7.621117774156254,33.89157195738937,17.28388306691565,19.59885759948709,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,W/LWAL+CDL/HBET:1-3,"Wood, low rise",140.6915,281.383,Res,ALL,RURAL,95.0,1306.25,34916535.087,10474960.5261,17458267.5435,6983307.0174,489.67953509378634,103.68792767773644,461.1064893812963,235.1531718234354,266.6491962941561,113,Ljusnarsberg,12,Orebro
14.9666,59.9427,W/LWAL+CDL/HBET:1-3,"Wood, low rise",12.8936,25.7872,Res,ALL,URBAN,80.0,1425.0,2939740.8,881922.2399999999,1469870.4,587948.16,44.876428595083866,9.502426687508926,42.25786654834644,21.550491225288287,24.43692815371455,113,Ljusnarsberg,12,Orebro
