LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
5.5336,52.5127,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",7.1996,Com,Offices,313,3318.0,7477029.3864,1495405.87728,2243108.81592,3738514.6932,114.24221395499256,60.333769397231606,5.384749633661597,11.563882502059233,25.760800510984144,Flevoland,2
5.5336,52.5127,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",58.8672,Com,Trade,779,2478.0,113635005.9264,22727001.18528,34090501.77791999,56817502.9632,2324.795423255281,1227.7744461227146,109.57806987742607,235.32160473045775,524.2247069101993,Flevoland,2
5.5336,52.5127,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",32.472,Com,Hotels,1879,3465.0,211416586.92,42283317.384,63424976.07600001,105708293.46,3093.2122646039393,1633.591901001029,145.79701348597436,313.10267845387216,697.4971976469586,Flevoland,2
5.5336,52.5127,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",122.39320000000002,Com,Offices,782,3318.0,317570698.60320014,63514139.72064002,95271209.58096002,158785349.30160004,4852.191668746554,2562.5467423859327,228.70562821053443,491.1509711896981,1094.1344472620551,Flevoland,2
5.5336,52.5127,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",6.4944000000000015,Com,Hotels,2818,3465.0,63413724.52800001,12682744.905600006,19024117.3584,31706862.26400001,927.7990592500161,489.9906308697074,43.73134475821988,93.91414027493477,209.2120386342873,Flevoland,2
5.5336,52.5127,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",7.1996,Com,Offices,938,3318.0,22407199.8864,4481439.97728,6722159.9659199985,11203599.9432,342.36165076607995,180.80854854505833,16.137045228033795,34.65470219466953,77.20009865592054,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",3.7884,Com,Hotels,470,3465.0,6169598.82,1233919.7640000002,1850879.646,3084799.41,90.26670525587154,47.67178777978877,4.254676018882877,9.137021572762457,20.354495123811365,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",12.5993,Com,Offices,156,3318.0,6521498.4744,1304299.6948799998,1956449.54232,3260749.2372,99.64256999908298,52.623383531770706,4.696602715621776,10.086070041732178,22.46868542970822,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",83.39520000000002,Com,Trade,390,2478.0,80594789.18400002,16118957.836800005,24178436.7552,40297394.59200001,1648.8439940289388,870.7899633925543,77.71743723655703,166.90011118559428,371.80250393823525,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",3.7884,Com,Hotels,939,3465.0,12326070.834,2465214.1668,3697821.2502,6163035.417,180.34135369204972,95.24214622387586,8.50029953559792,18.254602674093512,40.66568281118909,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",12.5993,Com,Offices,313,3318.0,13084801.4262,2616960.28524,3925440.4278599992,6542400.713099998,199.92387442123695,105.5840964451553,9.423311858907793,20.236794378603662,45.08140089422225,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",34.3392,Com,Trade,779,2478.0,66287086.7904,13257417.35808,19886126.03712,33143543.3952,1356.130663565581,716.20176023825,63.92054076183189,137.27093609276704,305.7977456976164,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/HBET:3-5,"Concrete frame, mid rise, pre code",60.07320000000001,Com,Hotels,1879,3465.0,391120685.8020001,78224137.16040002,117336205.7406,195560342.901,5722.442689517287,3022.145016851904,269.7244749490526,579.2399551396636,1290.3698156468736,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/HBET:3-5,"Concrete frame, mid rise, pre code",226.7874,Com,Offices,782,3318.0,588439823.8824,117687964.77648002,176531947.16472,294219911.9412,8990.825739148024,4748.248375597464,423.77807580187255,910.0738583809109,2027.366769926749,Flevoland,2
5.5336,52.5127,CR/LFM+CDN/HBET:6-,"Concrete frame, mid rise, pre code",11.9064,Com,Hotels,2818,3465.0,116258494.968,23251698.9936,34877548.490399994,58129247.484,1700.964941958362,898.3161565944632,80.1741320567364,172.17592383738028,383.55540416285993,Flevoland,2
