LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
18.2593,49.8229,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",2202.995535,6608.986605,Res,ALL,URBAN,68.0,984.375,442400276.149416,132720082.8448248,221200138.074708,88480055.2298832,17452.96359248788,3621.45503951405,16402.88858498225,8276.073164812604,9433.472263102967,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",0.27444,0.82332,Res,ALL,RURAL,68.0,840.0,47028.038400000005,14108.41152,23514.0192,9405.60768,2.174217447209839,0.4511457718611471,2.043403480281012,1.0309986939447753,1.1751826486956447,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",2879.062185,8637.186555,Res,ALL,URBAN,68.0,984.375,578166358.242456,173449907.47273678,289083179.121228,115633271.6484912,22809.01921814998,4732.825869727685,21436.69176787077,10815.877250112191,12328.464962570217,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1904.657,1904.657,Res,ALL,URBAN,78.0,890.625,132310426.8876,39693128.06628,66155213.4438,26462085.37752,5029.804304948683,1043.6743336682418,4727.181099137141,2385.097992776531,2718.6511418606383,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",3809.314,3809.314,Res,ALL,URBAN,78.0,890.625,264620853.7752,79386256.13256,132310426.8876,52924170.755040005,10059.608609897366,2087.348667336484,9454.362198274282,4770.195985553062,5437.302283721277,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7938.9566,7938.9566,Res,ALL,URBAN,68.0,890.625,480789562.86128,144236868.858384,240394781.43064,96157912.572256,20965.138648838485,4350.224339356688,19703.75011689247,9941.521991308668,11331.83214918594,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6094.9024,6094.9024,Res,ALL,URBAN,68.0,890.625,369112165.26592,110733649.579776,184556082.63296,73822433.05318402,16095.373775835787,3339.757867738374,15126.979517238851,7632.3135768849,8699.683653954042,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5333.0396,5333.0396,Res,ALL,URBAN,68.0,890.625,322973144.60768,96891943.382304,161486572.30384,64594628.921536006,14083.452053856314,2922.288134271077,13236.107077583994,6678.274379774287,7612.223197209786,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,W/LPB+CDL/HBET:1-3,"Wood, low rise",173.1506,173.1506,Res,ALL,URBAN,78.0,890.625,12028218.10008,3608465.430024,6014109.05004,2405643.620016,457.2548407846912,94.87946495314183,429.7436460340395,216.82704471621503,247.1500519011321,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1.19,3.57,Res,ALL,RURAL,68.0,840.0,203918.4,61175.52,101959.2,40783.68,9.427629945269306,1.9562143583834903,8.860407161982232,4.470516126637088,5.095712549000937,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",12483.64137,37450.92411,Res,ALL,URBAN,68.0,984.375,2506934899.184112,752080469.7552336,1253467449.592056,501386979.8368225,98900.12706370984,20521.578565465665,92949.70201879468,46897.74795272176,53456.3428456607,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1.55516,4.6654800000000005,Res,ALL,RURAL,68.0,840.0,266492.21760000003,79947.66528,133246.10880000002,53298.44352000001,12.32056553418909,2.556492707213168,11.57928638825907,5.842325932353727,6.659368342608656,44,Ostrava,8,Moravskoslezsky
18.2593,49.8229,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",16314.68572,48944.05716,Res,ALL,URBAN,68.0,984.375,3276276031.0446715,982882809.3134016,1638138015.5223358,655255206.2089343,129251.10894246175,26819.34660334293,121474.5867218296,61289.97110275277,69861.3014759751,44,Ostrava,8,Moravskoslezsky
16.9473,49.9072,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",381.89286,1145.67858,Res,ALL,RURAL,68.0,840.0,65441160.4896,19632348.14688,32720580.2448,13088232.09792,2566.607959215681,532.5660183213354,2412.185424741511,1217.0675280043615,1387.2729903557358,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",590.61384,1771.84152,Res,ALL,URBAN,68.0,984.375,118605653.875584,35581696.162675194,59302826.937792,23721130.7751168,3969.3703164990743,823.6364019329251,3730.549182036592,1882.2476184916457,2145.477734153721,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",499.09011,1497.2703299999998,Res,ALL,RURAL,68.0,840.0,85524081.2496,25657224.37488,42762040.6248,17104816.24992,3354.2618437323745,696.0026240507802,3152.4493256423725,1590.5674864649857,1813.0064787193796,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",771.864465,2315.593395,Res,ALL,URBAN,68.0,984.375,155003969.38658398,46501190.8159752,77501984.69329199,31000793.8773168,5187.511176052763,1076.3981940085964,4875.399378634373,2459.881487105988,2803.8930199163187,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",330.1754,330.1754,Res,ALL,RURAL,92.0,760.0,23085863.968,6925759.190400001,11542931.984,4617172.7936,739.6758780086656,153.4812653350421,695.1725391323962,350.7491236205631,399.80097602933375,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",510.6305,510.6305,Res,ALL,URBAN,78.0,890.625,35471866.8174,10641560.04522,17735933.4087,7094373.363480001,1143.940655256279,237.36539808436729,1075.1143217921294,542.4486511379405,618.3094570048124,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",660.3508,660.3508,Res,ALL,RURAL,92.0,760.0,46171727.936,13851518.3808,23085863.968,9234345.5872,1479.3517560173311,306.9625306700842,1390.3450782647924,701.4982472411263,799.6019520586675,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1021.2611,1021.2611,Res,ALL,URBAN,78.0,890.625,70943740.58148001,21283122.174444,35471870.290740006,14188748.116296005,2287.88153453769,474.73084265350167,2150.228854130696,1084.8974085070308,1236.619035097076,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1376.2311,1376.2311,Res,ALL,RURAL,78.0,760.0,81582979.608,24474893.8824,40791489.804,16316595.9216,3083.1035480999844,639.7378200236506,2897.6055400250007,1461.986120784176,1666.4431602776092,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2128.4009,2128.4009,Res,ALL,URBAN,68.0,890.625,128897661.22472002,38669298.367416,64448830.61236001,25779532.244944006,4768.152940715554,989.382198892596,4481.272250884463,2261.024747416731,2577.2263990645965,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1056.5612,1056.5612,Res,ALL,RURAL,78.0,760.0,62632947.936,18789884.3808,31316473.968,12526589.5872,2366.962630407624,491.1400118843212,2224.5519567865185,1122.3971106008823,1279.3630264239073,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1634.0177,1634.0177,Res,ALL,URBAN,68.0,890.625,98957419.12616,29687225.737848,49478709.563080005,19791483.825232003,3660.6103208452246,759.5693203547423,3440.366040281251,1735.8357898725596,1978.5903835028512,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",924.4911,924.4911,Res,ALL,RURAL,78.0,760.0,54803832.408,16441149.722399998,27401916.204,10960766.4816,2071.092413619237,429.74753364116447,1946.4830674614225,982.0975248913468,1119.4427086646444,45,Sumperk,9,Olomoucky
16.9473,49.9072,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1429.7655,1429.7655,Res,ALL,URBAN,68.0,890.625,86587742.4924,25976322.74772,43293871.2462,17317548.498480003,3203.034058742713,664.6231611209955,3010.320311564399,1518.8563294173832,1731.266600700926,45,Sumperk,9,Olomoucky
16.9473,49.9072,W/LPB+CDL/HBET:1-3,"Wood, low rise",30.0159,30.0159,Res,ALL,RURAL,92.0,760.0,2098711.728,629613.5184000001,1049355.864,419742.34560000006,67.24315980754565,13.95282117374611,63.19740785456487,31.886235678619496,36.34548823564349,45,Sumperk,9,Olomoucky
16.9473,49.9072,W/LPB+CDL/HBET:1-3,"Wood, low rise",46.421,46.421,Res,ALL,URBAN,78.0,890.625,3224718.3228,967415.49684,1612359.1614,644943.6645600001,103.99470685290385,21.57869368256384,97.73776132039202,49.31356202669903,56.21000567655162,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2164.05954,6492.178620000001,Res,ALL,RURAL,68.0,840.0,370833242.77440006,111249972.83232002,185416621.38720003,74166648.55488001,14544.111768888864,3017.8741038209014,13669.050740201894,6896.715992024717,7861.213612015838,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3346.81176,10040.43528,Res,ALL,URBAN,68.0,984.375,672098705.294976,201629611.5884928,336049352.647488,134419741.05899522,22493.098460161425,4667.272944286576,21139.77869820736,10666.069838119329,12157.707160204418,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2828.17729,8484.53187,Res,ALL,RURAL,68.0,840.0,484636460.4144,145390938.12432,242318230.2072,96927292.08288002,19007.483781150127,3944.0148696210895,17863.87951197345,9013.21575663492,10273.70337940982,45,Sumperk,9,Olomoucky
16.9473,49.9072,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",4373.898635,13121.695905,Res,ALL,URBAN,68.0,984.375,878355826.5239758,263506747.95719275,439177913.2619879,175671165.30479518,29395.89666429899,6099.589766048713,27627.263145594778,13939.328426933933,15888.727112859138,45,Sumperk,9,Olomoucky
17.1916,50.2796,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",196.819365,590.458095,Res,ALL,RURAL,68.0,840.0,33726966.3864,10118089.91592,16863483.1932,6745393.27728,1352.2485215025072,280.5888637147272,1270.8891369577875,641.2267831568383,730.9015946097843,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",114.894345,344.683035,Res,ALL,URBAN,68.0,984.375,23072806.616472,6921841.984941599,11536403.308236,4614561.3232944,789.3822244332971,163.7952328054603,741.8882535180434,374.3195251506984,426.6676704914007,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",257.220315,771.6609450000001,Res,ALL,RURAL,68.0,840.0,44077273.1784,13223181.95352,22038636.5892,8815454.635680001,1767.2335781550728,366.69743300002136,1660.9062026917943,838.0097921260884,955.2044759393016,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",150.15372,450.46116,Res,ALL,URBAN,68.0,984.375,30153509.681472,9046052.9044416,15076754.840735998,6030701.936294399,1031.6319528218246,214.06156694662292,969.5627847483468,489.19265060443945,557.6056674331363,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",170.1653,170.1653,Res,ALL,RURAL,92.0,760.0,11897957.776,3569387.3328,5948978.888,2379591.5552000003,389.70720747935655,80.86346613755153,366.26008363415366,184.7964298362585,210.6399932026546,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",99.3349,99.3349,Res,ALL,URBAN,78.0,890.625,6900477.631320001,2070143.289396,3450238.8156600003,1380095.5262640002,227.49365754499385,47.204478953271135,213.80627414514177,107.87589995223328,122.96221768354872,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",340.3306,340.3306,Res,ALL,RURAL,92.0,760.0,23795915.552,7138774.6656,11897957.776,4759183.110400001,779.4144149587131,161.72693227510305,732.5201672683073,369.5928596725171,421.2799864053092,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",198.6698,198.6698,Res,ALL,URBAN,78.0,890.625,13800955.26264,4140286.578792,6900477.631320001,2760191.0525280004,454.9873150899877,94.40895790654228,427.61254829028354,215.7517999044665,245.92443536709743,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",709.2799,709.2799,Res,ALL,RURAL,78.0,760.0,42046112.472,12613833.7416,21023056.236,8409222.4944,1624.3704747691645,337.053624773652,1526.638600784203,770.2651085422143,877.9857780333564,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",414.0459,414.0459,Res,ALL,URBAN,68.0,890.625,25074950.940720003,7522485.282216,12537475.470360002,5014990.188144001,948.2348719584834,196.7568394616414,891.1833726522293,449.6463386386091,512.5288502508266,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",544.5289,544.5289,Res,ALL,RURAL,78.0,760.0,32279673.192,9683901.9576,16139836.596,6455934.6384000005,1247.062926523832,258.7630631278421,1172.0321384865993,591.3485103171155,674.0479039771857,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",317.8717,317.8717,Res,ALL,URBAN,68.0,890.625,19250564.44936,5775169.334807999,9625282.22468,3850112.889872,727.9797499473499,151.0543421545752,684.1801203120177,345.2029015667837,393.47912134445886,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",476.4628,476.4628,Res,ALL,RURAL,78.0,760.0,28244714.784,8473414.4352,14122357.392,5648942.956800001,1091.1800893354591,226.4176861769291,1025.5281480805018,517.4299601022494,589.7919314532268,46,Jesenik,9,Olomoucky
17.1916,50.2796,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",278.1377,278.1377,Res,ALL,URBAN,68.0,890.625,16844241.62216,5053272.486648,8422120.81108,3368848.324432,636.9821953226129,132.17253156505154,598.6575245588326,302.0524981466158,344.2941847568333,46,Jesenik,9,Olomoucky
17.1916,50.2796,W/LPB+CDL/HBET:1-3,"Wood, low rise",15.4696,15.4696,Res,ALL,RURAL,92.0,760.0,1081634.432,324490.3296,540817.216,216326.8864,35.427990411809304,7.351237154469608,33.296429940692384,16.79970505734709,19.14912405083636,46,Jesenik,9,Olomoucky
17.1916,50.2796,W/LPB+CDL/HBET:1-3,"Wood, low rise",9.0304,9.0304,Res,ALL,URBAN,78.0,890.625,627312.99072,188193.897216,313656.49536,125462.598144,20.68113749643189,4.291294668234625,19.43683617782157,9.806850632845528,11.178327159633907,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1115.309735,3345.9292050000004,Res,ALL,RURAL,68.0,840.0,191119476.1896,57335842.85688,95559738.0948,38223895.23792001,7662.741621847544,1590.0035610501218,7201.705109427464,3633.618437888752,4141.775702788779,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",651.067955,1953.203865,Res,ALL,URBAN,68.0,984.375,130745904.160008,39223771.2480024,65372952.080004,26149180.8320016,4473.1659384553495,928.1729858976082,4204.033436602245,2121.1439758539577,2417.783466117937,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1457.581785,4372.745355,Res,ALL,RURAL,68.0,840.0,249771214.6776,74931364.40327999,124885607.3388,49954242.93552,10014.32360954541,2077.9521203334534,9411.801815253502,4748.722155381167,5412.825363656041,46,Jesenik,9,Olomoucky
17.1916,50.2796,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",850.87108,2552.61324,Res,ALL,URBAN,68.0,984.375,170869888.195008,51260966.4585024,85434944.097504,34173977.6390016,5845.914399323674,1213.0155460308638,5494.189113573966,2772.091686758491,3159.765448787773,46,Jesenik,9,Olomoucky
17.2305,49.6395,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",671.502915,2014.508745,Res,ALL,RURAL,68.0,840.0,115068739.5144,34520621.85432,57534369.7572,23013747.90288,4670.39496707555,969.0976148782424,4389.395983486483,2214.6686006224563,2524.387399662394,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",1093.241865,3279.725595,Res,ALL,URBAN,68.0,984.375,219542207.548824,65862662.26464719,109771103.774412,43908441.5097648,7603.647266508571,1577.7416005059954,7146.166225071817,3605.596308247498,4109.834711275104,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",877.577205,2632.731615,Res,ALL,RURAL,68.0,840.0,150381629.8488,45114488.95464,75190814.9244,30076325.96976,6103.669946767436,1266.4993066143495,5736.436540750226,2894.3175630674905,3299.084470144022,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",1428.74157,4286.22471,Res,ALL,URBAN,68.0,984.375,286916453.107632,86074935.93228959,143458226.553816,57383290.6215264,9937.093776844764,2061.927084507735,9339.218592667125,4712.1003093233485,5371.081995499402,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",580.5653,580.5653,Res,ALL,RURAL,92.0,760.0,40593125.776,12177937.7328,20296562.888,8118625.155200001,1345.9704565237353,279.286177787762,1264.9887980365284,638.2497686903596,727.5082481715499,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",945.1906,945.1906,Res,ALL,URBAN,78.0,890.625,65659366.372080006,19697809.911624,32829683.186040003,13131873.274416002,2191.310130632925,454.6924694860707,2059.4677653132644,1039.1039247752187,1184.4213865248514,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1161.1306,1161.1306,Res,ALL,RURAL,92.0,760.0,81186251.552,24355875.4656,40593125.776,16237250.310400002,2691.9409130474705,558.572355575524,2529.9775960730567,1276.4995373807192,1455.0164963430998,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1890.3813,1890.3813,Res,ALL,URBAN,78.0,890.625,131318739.69084,39395621.907252,65659369.84542,26263747.938168004,4382.620493103759,909.3849870780438,4118.935748515679,2078.207959486351,2368.8428983600247,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2419.9017,2419.9017,Res,ALL,RURAL,78.0,760.0,143451772.776,43035531.83279999,71725886.388,28690354.5552,5610.249520409784,1164.1155549859895,5272.703247764809,2660.3410508316765,3032.386617860825,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3939.7264,3939.7264,Res,ALL,URBAN,68.0,890.625,238592982.56512,71577894.769536,119296491.28256,47718596.513024,9133.779337460594,1895.2409449643983,8584.23636984294,4331.174225368452,4936.883846725264,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1857.8089,1857.8089,Res,ALL,RURAL,78.0,760.0,110130911.592,33039273.4776,55065455.796,22026182.3184,4307.105321773207,893.7157400572969,4047.9640229834,2042.3991938476024,2328.0263189627663,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3024.61,3024.61,Res,ALL,URBAN,68.0,890.625,183172801.288,54951840.38640001,91586400.644,36634560.2576,7012.192603495687,1455.015940840148,6590.297023313766,3325.13264722943,3790.148537127781,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1625.5828,1625.5828,Res,ALL,RURAL,78.0,760.0,96364548.384,28909364.5152,48182274.192,19272909.6768,3768.717185531294,782.0012785633725,3541.968547346618,1787.0993083586409,2037.0230447562103,47,Olomouc,9,Olomoucky
17.2305,49.6395,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2646.5338,2646.5338,Res,ALL,URBAN,68.0,890.625,160276204.15504003,48082861.246512,80138102.07752001,32055240.83100801,6135.668643977681,1273.138972288081,5766.510004344121,2909.4911212937086,3316.38003264197,47,Olomouc,9,Olomoucky
17.2305,49.6395,W/LPB+CDL/HBET:1-3,"Wood, low rise",52.7787,52.7787,Res,ALL,RURAL,92.0,760.0,3690286.704,1107086.0111999998,1845143.352,738057.3408,122.36103489776131,25.38967001921568,114.99906087210262,58.022746221274126,66.13715903753081,47,Olomouc,9,Olomoucky
17.2305,49.6395,W/LPB+CDL/HBET:1-3,"Wood, low rise",85.9264,85.9264,Res,ALL,URBAN,78.0,890.625,5969032.043520001,1790709.613056,2984516.0217600004,1193806.4087040003,199.2099697233732,41.33567029766049,187.22430268499676,94.4639731730355,107.67464871856424,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3805.183185,11415.549555,Res,ALL,RURAL,68.0,840.0,652056190.5816,195616857.17448,326028095.2908,130411238.11632,26465.57148009478,5491.553150976706,24873.2439064234,12549.788736860584,14304.86193142023,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",6195.037235,18585.111705,Res,ALL,URBAN,68.0,984.375,1244072509.443336,373221752.8330008,622036254.721668,248814501.88866723,43087.33451021524,8940.535736200642,40494.94194207363,20431.712413402493,23289.06336389225,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",4972.937495,14918.812485,Res,ALL,RURAL,68.0,840.0,852162569.1432,255648770.74296,426081284.5716,170432513.82864,34587.463031682135,7176.829404147979,32506.47373091795,16401.132857382447,18694.81199748279,47,Olomouc,9,Olomoucky
17.2305,49.6395,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",8096.20223,24288.60669,Res,ALL,URBAN,68.0,984.375,1625859900.943248,487757970.2829744,812929950.471624,325171980.18864965,56310.19806878701,11684.253478877166,52922.23869178037,26701.90175283232,30436.131307829957,47,Olomouc,9,Olomoucky
17.5484,49.4884,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",495.26514,1485.79542,Res,ALL,RURAL,68.0,840.0,84868634.39039999,25460590.31712,42434317.1952,16973726.87808,3414.160764817964,708.431530378198,3208.7443682419266,1618.9711355513248,1845.3823447238165,48,Prerov,9,Olomoucky
17.5484,49.4884,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",525.4869,1576.4607,Res,ALL,URBAN,68.0,984.375,105527018.08944,31658105.426832,52763509.04472,21105403.617888004,3622.4975503138,751.6609966950128,3404.54636270162,1717.7629808759518,1957.9901134241952,48,Prerov,9,Olomoucky
17.5484,49.4884,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",647.25468,1941.76404,Res,ALL,RURAL,68.0,840.0,110913561.9648,33274068.58944,55456780.9824,22182712.39296,4461.91616333184,925.83868005903,4193.460515448816,2115.8094112388158,2411.702868915554,48,Prerov,9,Olomoucky
17.5484,49.4884,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",686.751045,2060.253135,Res,ALL,URBAN,68.0,984.375,137911696.654392,41373508.9963176,68955848.327196,27582339.330878403,4734.188384501958,982.3346214073872,4449.351206160014,2244.918992612137,2558.86827339318,48,Prerov,9,Olomoucky
17.5484,49.4884,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",428.1943,428.1943,Res,ALL,RURAL,92.0,760.0,29939345.456,8981803.6368,14969672.728,5987869.091200001,983.9336957834296,204.1642740076701,924.7343410429238,466.5744710046319,531.8243620184086,48,Prerov,9,Olomoucky
17.5484,49.4884,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",454.3233,454.3233,Res,ALL,URBAN,78.0,890.625,31560385.81644,9468115.744932,15780192.90822,6312077.163288001,1043.9746714272558,216.62265637181272,981.1628913461636,495.0454813681047,564.2770096953603,48,Prerov,9,Olomoucky
17.5484,49.4884,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",856.3887,856.3887,Res,ALL,RURAL,92.0,760.0,59878697.904,17963609.3712,29939348.952,11975739.5808,1967.8676213535928,408.3285956956278,1849.4688980472329,933.1490509725244,1063.6488482384614,48,Prerov,9,Olomoucky
17.5484,49.4884,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",908.6467,908.6467,Res,ALL,URBAN,78.0,890.625,63120778.57956,18936233.573868,31560389.28978,12624155.715912,2087.949572641245,433.2453604239131,1962.325998653712,990.09107169947,1128.5541435923649,48,Prerov,9,Olomoucky
