LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-15.7609,66.1081,W/LWAL+CDM/H:1,"Wood, low rise",1.4500000000000002,1.4500000000000002,Res,ALL,RURAL,140.0,1187.5,241062.50000000003,72318.75,120531.25,48212.50000000001,5.9597677519032155,1.1170094709004603,5.580395755771941,2.6757867264107467,3.1243973176943833,IS002_6706,Svalbardshreppur,2,Northeastern Region
-15.7609,66.1081,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",1.4500000000000002,1.4500000000000002,Res,ALL,RURAL,140.0,1312.5,266437.5000000001,79931.25000000001,133218.75000000006,53287.50000000002,5.9597677519032155,1.1170094709004603,5.580395755771941,2.6757867264107467,3.1243973176943833,IS002_6706,Svalbardshreppur,2,Northeastern Region
-15.7609,66.1081,W/LWAL+CDN/H:1,"Wood, low rise",1.4500000000000002,1.4500000000000002,Res,ALL,RURAL,140.0,1187.5,241062.50000000003,72318.75,120531.25,48212.50000000001,5.9597677519032155,1.1170094709004603,5.580395755771941,2.6757867264107467,3.1243973176943833,IS002_6706,Svalbardshreppur,2,Northeastern Region
-15.7609,66.1081,CR/LWAL+CDM+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.145,0.87,Res,ALL,RURAL,120.0,1312.5,137025.0,41107.5,68512.5,27405.0,3.5758606511419293,0.6702056825402761,3.3482374534631636,1.6054720358464476,1.874638390616629,IS002_6706,Svalbardshreppur,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDH/H:2,"Wood, low rise",14.05,14.05,Res,ALL,RURAL,130.0,1187.5,2168968.75,650690.625,1084484.375,433793.75,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDH/HBET:3-5,"Wood, mid rise",0.9366666666666666,5.62,Res,ALL,RURAL,120.0,1187.5,800850.0,240255.0,400425.0,160170.0,21.23026701055333,3.9790827944529568,19.87884374886305,9.53185913106318,11.129928558126396,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDL/H:1,"Wood, low rise",5.62,5.62,Res,ALL,RURAL,140.0,1187.5,934325.0,280297.5,467162.5,186865.0,21.23026701055333,3.9790827944529568,19.87884374886305,9.53185913106318,11.129928558126396,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LDUAL+CDH+LFC:8.0/H:2,"Concrete wall, low rise, high code",11.24,11.24,Res,ALL,RURAL,130.0,1312.5,1917825.0,575347.5,958912.5,383565.0,42.460534021106646,7.9581655889059135,39.7576874977261,19.06371826212636,22.2598571162528,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LDUAL+CDH+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, high code",1.8733333333333333,11.24,Res,ALL,RURAL,120.0,1312.5,1770300.0,531090.0,885150.0,354060.0,42.460534021106646,7.9581655889059135,39.7576874977261,19.06371826212636,22.2598571162528,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDL+LFC:7.0/H:1,"Concrete wall, low rise, low/moderate code",28.1,28.1,Res,ALL,RURAL,140.0,1312.5,5163375.0,1549012.5,2581687.5,1032675.0,106.15133505276664,19.895413972264787,99.39421874431528,47.6592956553159,55.649642790632,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDM/H:1,"Wood, low rise",14.05,14.05,Res,ALL,RURAL,140.0,1187.5,2335812.5,700743.75,1167906.25,467162.5,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDM/H:1,"Wood, low rise",16.86,16.86,Res,ALL,RURAL,140.0,1187.5,2802975.0,840892.5,1401487.5,560595.0,63.690801031659994,11.937248383358874,59.63653124658916,28.595577393189544,33.38978567437919,IS002_6612,pingeyjarsveit,2,Northeastern Region
-18.0323,65.7405,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.22,0.22,Res,ALL,RURAL,140.0,1187.5,36575.0,10972.5,18287.5,7315.0,0.8246219530935263,0.15455476955855416,0.7721302303583814,0.370234641390166,0.4323065471023672,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",11.9,11.9,Res,ALL,RURAL,130.0,1312.5,2030437.5,609131.25,1015218.75,406087.5,44.60455109914983,8.360007989758156,41.7652260966579,20.0263283297408,23.38385413871895,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",6.05,6.05,Res,ALL,RURAL,130.0,1187.5,933968.75,280190.625,466984.375,186793.75,22.677103710071968,4.250256162860238,21.233581334855486,10.181452638229564,11.888430045315097,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDL+LFC:7.0/H:1,"Concrete wall, low rise, low/moderate code",12.0,12.0,Res,ALL,RURAL,140.0,1312.5,2205000.0,661500.0,1102500.0,441000.0,44.97937925964689,8.430260157739319,42.116194383184435,20.194616803099965,23.58035711467457,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDH/HBET:3-5,"Wood, mid rise",0.39666666666666667,2.38,Res,ALL,RURAL,120.0,1187.5,339150.0,101745.0,169575.0,67830.0,8.920910219829967,1.6720015979516316,8.35304521933158,4.0052656659481585,4.67677082774379,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.4,2.4,Res,ALL,RURAL,120.0,1312.5,378000.0,113400.0,189000.0,75600.0,8.995875851929377,1.6860520315478638,8.423238876636887,4.038923360619993,4.716071422934914,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LDUAL+CDH+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, high code",0.7933333333333333,4.76,Res,ALL,RURAL,120.0,1312.5,749700.0,224910.0,374850.0,149940.0,17.841820439659934,3.3440031959032632,16.70609043866316,8.010531331896319,9.35354165548758,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDH+LFC:8.0/H:1,"Concrete wall, low rise, high code",0.02,0.02,Res,ALL,RURAL,140.0,1312.5,3675.0,1102.5,1837.5,735.0,0.07496563209941147,0.014050433596232195,0.0701936573053074,0.03365769467183327,0.03930059519112429,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDL/H:2,"Wood, low rise",0.05,0.05,Res,ALL,RURAL,130.0,1187.5,7718.75,2315.625,3859.375,1543.75,0.18741408024852876,0.0351260839905805,0.17548414326326853,0.08414423667958319,0.09825148797781076,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDH+LFC:8.0/H:2,"Concrete wall, low rise, high code",6.0,6.0,Res,ALL,RURAL,130.0,1312.5,1023750.0,307125.0,511875.0,204750.0,22.489689629823445,4.21513007886966,21.058097191592214,10.097308401549984,11.790178557337287,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDL+LFC:7.0/H:2,"Concrete wall, low rise, low/moderate code",5.95,5.95,Res,ALL,RURAL,130.0,1312.5,1015218.75,304565.625,507609.375,203043.75,22.302275549574915,4.180003994879078,20.88261304832895,10.013164164870398,11.691927069359474,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDL+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.985,11.91,Res,ALL,RURAL,120.0,1312.5,1875825.0,562747.5,937912.5,375165.0,44.64203391519954,8.367033206556274,41.800322925310546,20.043157177076715,23.40350443631452,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDH/H:1,"Wood, low rise",0.05,0.05,Res,ALL,RURAL,140.0,1187.5,8312.5,2493.75,4156.25,1662.5,0.18741408024852876,0.0351260839905805,0.17548414326326853,0.08414423667958319,0.09825148797781076,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",6.05,6.05,Res,ALL,RURAL,140.0,1312.5,1111687.5,333506.25,555843.75,222337.5,22.677103710071968,4.250256162860238,21.233581334855486,10.181452638229564,11.888430045315097,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:7.0/H:2,"Concrete wall, low rise, low/moderate code",0.05,0.05,Res,ALL,RURAL,130.0,1312.5,8531.25,2559.375,4265.625,1706.25,0.18741408024852876,0.0351260839905805,0.17548414326326853,0.08414423667958319,0.09825148797781076,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.5983333333333333,3.59,Res,ALL,RURAL,120.0,1312.5,565425.0,169627.5,282712.5,113085.0,13.456330961844358,2.522052830523679,12.599761486302675,6.041556193594072,7.05445683680681,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.01,0.06,Res,ALL,RURAL,120.0,1187.5,8550.0,2565.0,4275.0,1710.0,0.22489689629823448,0.0421513007886966,0.2105809719159222,0.10097308401549984,0.11790178557337287,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",28.1,28.1,Res,ALL,RURAL,130.0,1312.5,4794562.5,1438368.75,2397281.25,958912.5,106.15133505276664,19.895413972264787,99.39421874431528,47.6592956553159,55.649642790632,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise, low/moderate code",11.24,11.24,Res,ALL,RURAL,140.0,1312.5,2065350.0,619605.0,1032675.0,413070.0,42.460534021106646,7.9581655889059135,39.7576874977261,19.06371826212636,22.2598571162528,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise, low/moderate code",14.05,14.05,Res,ALL,RURAL,130.0,1312.5,2397281.25,719184.375,1198640.625,479456.25,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDM+LFC:7.0/H:1,"Concrete wall, low rise, low/moderate code",8.43,8.43,Res,ALL,RURAL,140.0,1312.5,1549012.5,464703.75,774506.25,309802.5,31.845400515829997,5.968624191679437,29.81826562329458,14.297788696594772,16.694892837189595,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",14.05,14.05,Res,ALL,RURAL,140.0,1312.5,2581687.5,774506.25,1290843.75,516337.5,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDM+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.9366666666666666,5.62,Res,ALL,RURAL,120.0,1312.5,885150.0,265545.0,442575.0,177030.0,21.23026701055333,3.9790827944529568,19.87884374886305,9.53185913106318,11.129928558126396,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDH+LFC:8.0/H:2,"Concrete wall, low rise, high code",14.05,14.05,Res,ALL,RURAL,130.0,1312.5,2397281.25,719184.375,1198640.625,479456.25,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDL+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.683333333333334,28.1,Res,ALL,RURAL,120.0,1312.5,4425750.0,1327725.0,2212875.0,885150.0,106.15133505276664,19.895413972264787,99.39421874431528,47.6592956553159,55.649642790632,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDL+LFC:7.0/H:2,"Concrete wall, low rise, low/moderate code",14.05,14.05,Res,ALL,RURAL,130.0,1312.5,2397281.25,719184.375,1198640.625,479456.25,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,W/LWAL+CDN/H:1,"Wood, low rise",14.05,14.05,Res,ALL,RURAL,140.0,1187.5,2335812.5,700743.75,1167906.25,467162.5,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.05,14.05,Res,ALL,RURAL,130.0,1187.5,2168968.75,650690.625,1084484.375,433793.75,53.07566752638332,9.947706986132397,49.69710937215764,23.82964782765795,27.824821395316,IS002_6612,pingeyjarsveit,2,Northeastern Region
-17.5822,65.3286,CR/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.405,8.43,Res,ALL,RURAL,120.0,1312.5,1327725.0,398317.5,663862.5,265545.0,31.845400515829997,5.968624191679437,29.81826562329458,14.297788696594772,16.694892837189595,IS002_6612,pingeyjarsveit,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDL/H:1,"Wood, low rise",2.38,2.38,Res,ALL,RURAL,140.0,1187.5,395675.0,118702.5,197837.5,79135.0,8.920910219829967,1.6720015979516316,8.35304521933158,4.0052656659481585,4.67677082774379,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LDUAL+CDH+LFC:8.0/H:2,"Concrete wall, low rise, high code",4.76,4.76,Res,ALL,RURAL,130.0,1312.5,812175.0,243652.5,406087.5,162435.0,17.841820439659934,3.3440031959032632,16.70609043866316,8.010531331896319,9.35354165548758,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:7.0/H:1,"Concrete wall, low rise, low/moderate code",3.57,3.57,Res,ALL,RURAL,140.0,1312.5,655987.5,196796.25,327993.75,131197.5,13.381365329744947,2.5080023969274468,12.529567828997367,6.007898498922239,7.015156241615684,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise, low/moderate code",6.0,6.0,Res,ALL,RURAL,130.0,1312.5,1023750.0,307125.0,511875.0,204750.0,22.489689629823445,4.21513007886966,21.058097191592214,10.097308401549984,11.790178557337287,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDN/H:1,"Wood, low rise",5.95,5.95,Res,ALL,RURAL,140.0,1187.5,989187.5,296756.25,494593.75,197837.5,22.302275549574915,4.180003994879078,20.88261304832895,10.013164164870398,11.691927069359474,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDM/HBET:3-5,"Wood, mid rise",0.0016666666666666668,0.01,Res,ALL,RURAL,120.0,1187.5,1425.0,427.5,712.5,285.0,0.037482816049705735,0.0070252167981160974,0.0350968286526537,0.01682884733591664,0.019650297595562145,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDH/H:2,"Wood, low rise",5.95,5.95,Res,ALL,RURAL,130.0,1187.5,918531.25,275559.375,459265.625,183706.25,22.302275549574915,4.180003994879078,20.88261304832895,10.013164164870398,11.691927069359474,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDM/HBET:3-5,"Wood, mid rise",0.0016666666666666668,0.01,Res,ALL,RURAL,120.0,1187.5,1425.0,427.5,712.5,285.0,0.037482816049705735,0.0070252167981160974,0.0350968286526537,0.01682884733591664,0.019650297595562145,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDM/H:1,"Wood, low rise",5.99,5.99,Res,ALL,RURAL,140.0,1187.5,995837.5,298751.25,497918.75,199167.5,22.452206813773746,4.208104862071544,21.02300036293957,10.080479554214069,11.770528259741724,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,W/LWAL+CDM/H:1,"Wood, low rise",7.18,7.18,Res,ALL,RURAL,140.0,1187.5,1193675.0,358102.5,596837.5,238735.0,26.912661923688717,5.044105661047358,25.199522972605358,12.083112387188145,14.10891367361362,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-18.0323,65.7405,CR/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise, low/moderate code",4.76,4.76,Res,ALL,RURAL,140.0,1312.5,874650.0,262395.0,437325.0,174930.0,17.841820439659934,3.3440031959032632,16.70609043866316,8.010531331896319,9.35354165548758,IS002_6601,Svalbardsstrandarhreppur,2,Northeastern Region
-21.8515,64.1337,W/LWAL+CDH/HBET:3-5,"Wood, mid rise",79.85166666666667,479.11,Res,ALL,BIG_CITY,120.0,2196.875,126306811.08,37892043.324,63153405.54,25261362.216,1308.9585947611918,245.33156462311638,1225.6361809323707,587.6896850829061,686.219143546131,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,W/LWAL+CDH/H:1,"Wood, low rise",489.37,489.37,Res,ALL,BIG_CITY,140.0,2196.875,150513573.42,45154072.02599999,75256786.71,30102714.684,1336.9895588033735,250.5852680587224,1251.8828199429656,600.2748871637448,700.9143250551442,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,W/LWAL+CDH/H:2,"Wood, low rise",499.63,499.63,Res,ALL,BIG_CITY,130.0,2196.875,142692829.10999998,42807848.733,71346414.55499999,28538565.822,1365.0205228455557,255.83897149432823,1278.1294589535605,612.8600892445834,715.6095065641573,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:12.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",79.85166666666666,1437.33,Res,ALL,BIG_CITY,95.5,2428.125,333293182.9215,99987954.87645,166646591.46074998,66658636.5843,3926.875784283575,735.994693869349,3676.9085427971117,1763.0690552487185,2058.6574306383927,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",1223.4249999999995,7340.549999999997,Res,ALL,BIG_CITY,120.0,2428.125,2138830734.5999997,641649220.3799998,1069415367.2999996,427766146.91999984,20054.843382050603,3758.779020880834,18778.242299144484,9004.123307456171,10513.714875827165,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDL+LFC:7.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1790.936666666667,10745.62,Res,ALL,BIG_CITY,120.0,2428.125,3130972790.6400003,939291837.1919999,1565486395.3200002,626194558.1280001,29357.708365589864,5502.36849042068,27488.92876072406,13180.877113440709,15390.72478819515,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDL+LFC:7.0/H:2,"Concrete wall, low rise, low/moderate code",2446.850000000001,2446.850000000001,Res,ALL,BIG_CITY,130.0,2428.125,772355543.0500003,231706662.91500008,386177771.52500015,154471108.61000007,6684.947794016873,1252.9263402936122,6259.4140997148315,3001.374435818725,3504.5716252757234,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDL+LFC:7.0/H:1,"Concrete wall, low rise, low/moderate code",1957.48,1957.48,Res,ALL,BIG_CITY,140.0,2428.125,665414006.32,199624201.896,332707003.16,133082801.264,5347.958235213495,1002.3410722348892,5007.5312797718625,2401.099548654979,2803.657300220577,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDH+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, high code",416.35833333333335,2498.15,Res,ALL,BIG_CITY,120.0,2428.125,727890961.8000001,218367288.54,363945480.9,145578192.36,6825.10261422778,1279.1948574716416,6390.647294767803,3064.300446222917,3578.0475328207867,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:13.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",53.234444444444456,958.22,Res,ALL,BIG_CITY,95.5,2428.125,222195455.281,66658636.5843,111097727.6405,44439091.0562,2617.9171895223835,490.6631292462327,2451.272361864741,1175.3793701658121,1372.438287092262,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LDUAL+CDH+LFC:8.0/H:2,"Concrete wall, low rise, high code",958.22,958.22,Res,ALL,BIG_CITY,130.0,2428.125,302465017.66,90739505.298,151232508.83,60493003.53200001,2617.9171895223835,490.6631292462327,2451.272361864741,1175.3793701658121,1372.438287092262,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:13.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",407.8083333333335,2446.850000000001,Res,ALL,BIG_CITY,120.0,2428.125,712943578.2000003,213883073.46000007,356471789.10000014,142588715.64000008,6684.947794016873,1252.9263402936122,6259.4140997148315,3001.374435818725,3504.5716252757234,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",133.08611111111108,2395.55,Res,ALL,BIG_CITY,95.5,2428.125,555488638.2025,166646591.46074998,277744319.10125,111097727.6405,6544.792973805961,1226.657823115582,6128.1809046618555,2938.4484254145314,3431.0957177306555,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:12.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",248.105,1488.63,Res,ALL,BIG_CITY,120.0,2428.125,433745100.36,130123530.108,216872550.18,86749020.07200001,4067.030604494486,762.2632110473792,3808.1417378500873,1825.995065652912,2132.1333381834593,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:13.0/H:2,"Concrete wall, low rise, low/moderate code",978.74,978.74,Res,ALL,BIG_CITY,130.0,2428.125,308942217.22,92682665.166,154471108.61,61788443.44400001,2673.9791176067474,501.1705361174448,2503.7656398859313,1200.5497743274893,1401.8286501102884,IS001_0000,Reykjavik,3,Capital Region
-21.8515,64.1337,CR/LWAL+CDM+LFC:12.0/H:2,"Concrete wall, low rise, low/moderate code",4842.4000000000015,4842.4000000000015,Res,ALL,BIG_CITY,130.0,2428.125,1528518087.2000005,458555426.16000015,764259043.6000003,305703617.4400001,13229.740767822834,2479.584163409195,12387.595004376686,5939.822861233257,6935.667343006379,IS001_0000,Reykjavik,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDH+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, high code",22.90833333333333,137.45000000000002,Res,ALL,URBAN,120.0,1863.75,30741517.200000007,9222455.16,15370758.6,6148303.440000001,487.663712121019,91.40037124428198,456.6212346940995,218.94881514953445,255.65680702930538,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,W/LWAL+CDH/H:1,"Wood, low rise",27.39,27.39,Res,ALL,URBAN,140.0,1686.25,6465902.520000001,1939770.756,3232951.26,1293180.5040000002,97.17794889046715,18.213577070795804,90.99203796487,43.630469603097474,50.945361546254425,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,W/LWAL+CDH/HBET:3-5,"Wood, mid rise",4.548333333333333,27.29,Res,ALL,URBAN,120.0,1686.25,5521967.76,1656590.3280000002,2760983.88,1104393.5520000001,96.82315535673048,18.147079892735213,90.65982899092012,43.47117617628808,50.7593616866478,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",27.79,27.79,Res,ALL,URBAN,130.0,1863.75,6733350.26,2020005.078,3366675.13,1346670.052,98.59712302541371,18.47956578303816,92.32087386066948,44.267643310335124,51.68936098468091,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3,0.3,Res,ALL,URBAN,140.0,1863.75,78279.59999999999,23483.88,39139.8,15655.919999999998,1.0643806012099355,0.1994915341817722,0.9966269218496168,0.4778802804282309,0.5579995788198733,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",7.580555555555558,136.45000000000002,Res,ALL,URBAN,95.5,1863.75,24287131.205,7286139.3615000015,12143565.6025,4857426.241,484.1157767836525,90.73539946367607,453.29914495460065,217.35588088144038,253.7968084332391,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",68.47500000000001,410.85,Res,ALL,URBAN,120.0,1863.75,91889067.6,27566720.28,45944533.8,18377813.520000003,1457.6692333570068,273.203656061937,1364.88056947305,654.4570440464621,764.1804231938162,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",137.05,137.05,Res,ALL,URBAN,130.0,1863.75,33206392.700000007,9961917.81,16603196.35,6641278.540000001,486.2445379860723,91.13438253203958,455.29239879829987,218.31164144229683,254.91280759087883,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.4,0.4,Res,ALL,URBAN,140.0,1863.75,104372.8,31311.84,52186.4,20874.56,1.4191741349465812,0.2659887122423629,1.3288358957994888,0.6371737072376412,0.7439994384264977,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDM+LFC:7.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",3.0322222222222215,54.58,Res,ALL,URBAN,95.5,1863.75,9714852.482,2914455.7445999994,4857426.2409999985,1942970.4964,193.64631071346096,36.29415978547043,181.31965798184024,86.94235235257617,101.5187233732956,IS001_1604,Mosfellsbaer,3,Capital Region
-21.7004,64.1668,CR/LWAL+CDM+LFC:12.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",4.548333333333332,81.86999999999998,Res,ALL,URBAN,95.5,1863.75,14572278.722999996,4371683.616899999,7286139.361499998,2914455.7445999994,290.4694660701913,54.44123967820561,271.9794869727603,130.41352852886416,152.27808505994338,IS001_1604,Mosfellsbaer,3,Capital Region
