LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
23.1535,54.8521,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9376597999507278,Ind,2261.984570642202,950.0,2014923.4,302238.50999999995,503730.85,1208954.0399999998,27.91435304268187,13.449316739258904,1.1539653976079471,2.4116326167694573,5.671638251212102,5,Marijampoles,24,Sakiu
23.1535,54.8521,S+SL/LFM+CDN/H:1,"Steel, low rise",2.6790279998592217,Ind,2261.984570642202,1000.0,6059919.999999999,908988.0,1514979.9999999998,3635952.0,79.75529440766245,38.42661925502543,3.297043993165562,6.890378905055591,16.204680717748857,5,Marijampoles,24,Sakiu
23.1535,54.8521,S/LFM+CDN/H:1,"Steel, low rise",3.348784999824028,Ind,2261.984570642202,1000.0,7574900.000000001,1136235.0,1893725.0,4544940.0,99.69411800957809,48.033274068781786,4.121304991456955,8.612973631319491,20.25585089718608,5,Marijampoles,24,Sakiu
23.1535,54.8521,W/LWAL+CDN/H:1,"Wood, low rise",0.6697569999648055,Ind,2261.984570642202,950.0,1439231.0,215884.65,359807.75,863538.6,19.938823601915622,9.606654813756355,0.8242609982913908,1.722594726263898,4.051170179437214,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.3566884578016047,Ind,2261.984570642202,1050.0,7972416.374999997,1195862.4562499996,1993104.0937499998,4783449.824999998,99.92940581466014,48.14663726264105,4.131031671675143,8.633301085951747,20.303656673422648,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.0741403064965136,Ind,2261.984570642202,1050.0,2551173.2399999998,382675.9859999999,637793.3099999998,1530703.9439999994,31.977409860691253,15.406923924045133,1.3219301349360455,2.76265634750456,6.497170135495247,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.342675383120642,Ind,2261.984570642202,1050.0,3188966.5499999993,478344.9824999999,797241.6374999998,1913379.9299999997,39.97176232586406,19.258654905056428,1.6524126686700575,3.4533204343807,8.121462669369059,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9398727681844494,Ind,2261.984570642202,950.0,2019678.815,302951.82225,504919.7037499999,1211807.289,27.980233628104845,13.481058433539493,1.1566888680690404,2.41732430406649,5.685023868558343,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",2.685350766241284,Ind,2261.984570642202,1000.0,6074221.999999999,911133.2999999998,1518555.4999999998,3644533.1999999993,79.94352465172813,38.517309810112856,3.3048253373401155,6.9066408687614,16.242925338738118,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,S/LFM+CDN/H:1,"Steel, low rise",3.3566884578016047,Ind,2261.984570642202,1000.0,7592777.499999999,1138916.6249999998,1898194.375,4555666.499999999,99.92940581466014,48.14663726264105,4.131031671675143,8.633301085951747,20.303656673422648,5,Marijampoles,24,Sakiu
23.0035999999999,54.8853999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.671337691560321,Ind,2261.984570642202,950.0,1442627.7249999996,216394.15874999997,360656.9312499999,865576.6349999999,19.98588116293203,9.629327452528214,0.8262063343350288,1.72666021719035,4.0607313346845295,5,Marijampoles,24,Sakiu
22.8537,54.9104,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.5813241633651227,Ind,2261.984570642202,1050.0,8505945.0,1275891.75,2126486.25,5103567.0,106.61686366602743,51.36869792390585,4.407487835521742,9.211057319562775,21.662414359663455,5,Marijampoles,24,Sakiu
22.8537,54.9104,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.1460237322768394,Ind,2261.984570642202,1050.0,2721902.4000000004,408285.36,680475.6000000001,1633141.4400000004,34.117396373128784,16.437983335649875,1.4103961073669575,2.9475383422600885,6.931972595092307,5,Marijampoles,24,Sakiu
22.8537,54.9104,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.432529665346049,Ind,2261.984570642202,1050.0,3402378.0,510356.7,850594.5,2041426.8,42.64674546641098,20.54747916956234,1.7629951342086967,3.68442292782511,8.664965743865382,5,Marijampoles,24,Sakiu
22.8537,54.9104,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.0027707657422344,Ind,2261.984570642202,950.0,2154839.4000000004,323225.91000000003,538709.8500000001,1292903.64,29.85272182648768,14.383235418693635,1.2340965939460875,2.5790960494775765,6.065476020705768,5,Marijampoles,24,Sakiu
22.8537,54.9104,S+SL/LFM+CDN/H:1,"Steel, low rise",2.865059330692098,Ind,2261.984570642202,1000.0,6480720.000000001,972108.0,1620180.0000000002,3888432.0000000005,85.29349093282195,41.09495833912468,3.5259902684173934,7.36884585565022,17.329931487730764,5,Marijampoles,24,Sakiu
22.8537,54.9104,S/LFM+CDN/H:1,"Steel, low rise",3.5813241633651227,Ind,2261.984570642202,1000.0,8100900.000000001,1215135.0,2025225.0,4860540.0,106.61686366602743,51.36869792390585,4.407487835521742,9.211057319562775,21.662414359663455,5,Marijampoles,24,Sakiu
22.8537,54.9104,W/LWAL+CDN/H:1,"Wood, low rise",0.7162648326730245,Ind,2261.984570642202,950.0,1539171.0,230875.65,384792.75,923502.6,21.32337273320549,10.27373958478117,0.8814975671043485,1.842211463912555,4.332482871932691,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.69108489023503,Ind,2261.984570642202,1050.0,6391552.125000003,958732.8187500002,1597888.0312500002,3834931.2750000013,80.11423087328136,38.59955717724763,3.3118822471860154,6.921388862066269,16.277609428833305,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8611471648752097,Ind,2261.984570642202,1050.0,2045296.6800000009,306794.5020000001,511324.1700000002,1227178.0080000004,25.63655387945004,12.351858296719243,1.0598023190995252,2.2148444358612065,5.208835017226659,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.0764339560940122,Ind,2261.984570642202,1050.0,2556620.850000001,383493.12750000006,639155.2125000003,1533972.5100000002,32.045692349312546,15.439822870899055,1.3247528988744062,2.768555544826508,6.5110437715333225,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7535037692658085,Ind,2261.984570642202,950.0,1619193.205000001,242878.9807500001,404798.30125000025,971515.9230000004,22.43198464451877,10.807876009629338,0.927327029212084,1.9379888813785555,4.557730640073325,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",2.1528679121880243,Ind,2261.984570642202,1000.0,4869754.000000003,730463.1000000004,1217438.5000000007,2921852.400000002,64.09138469862509,30.87964574179811,2.6495057977488123,5.537111089653016,13.022087543066645,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,S/LFM+CDN/H:1,"Steel, low rise",2.69108489023503,Ind,2261.984570642202,1000.0,6087192.500000003,913078.8750000005,1521798.125000001,3652315.500000002,80.11423087328136,38.59955717724763,3.3118822471860154,6.921388862066269,16.277609428833305,5,Marijampoles,24,Sakiu
23.1535,54.87709999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.5382169780470061,Ind,2261.984570642202,950.0,1156566.5750000004,173484.98625000005,289141.6437500001,693939.9450000002,16.022846174656273,7.719911435449528,0.6623764494372031,1.384277772413254,3.255521885766661,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.7200760252105347,Ind,2261.984570642202,1050.0,6460408.499999997,969061.2749999996,1615102.1249999998,3876245.099999999,80.97730378827333,39.015391317664715,3.3475612499553256,6.9959531834840885,16.452968583701374,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8704243280673711,Ind,2261.984570642202,1050.0,2067330.7199999997,310099.6079999999,516832.67999999993,1240398.4319999996,25.912737212247468,12.484925221652713,1.0712195999857044,2.238705018714908,5.264949946784442,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.088030410084214,Ind,2261.984570642202,1050.0,2584163.4,387624.5099999999,646040.85,1550498.0399999996,32.39092151530934,15.606156527065888,1.3390244999821306,2.7983812733936344,6.581187433480551,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7616212870589498,Ind,2261.984570642202,950.0,1636636.8199999996,245495.523,409159.205,981982.0919999998,22.673645060716535,10.924309568946123,0.9373171499874914,1.9588668913755447,4.6068312034363865,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",2.176060820168428,Ind,2261.984570642202,1000.0,4922216.0,738332.4,1230554.0,2953329.6,64.78184303061867,31.212313054131776,2.6780489999642607,5.596762546787269,13.162374866961102,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,S/LFM+CDN/H:1,"Steel, low rise",2.7200760252105347,Ind,2261.984570642202,1000.0,6152769.999999999,922915.5,1538192.4999999998,3691662.0,80.97730378827333,39.015391317664715,3.3475612499553256,6.9959531834840885,16.452968583701374,5,Marijampoles,24,Sakiu
23.2451,54.87709999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.544015205042107,Ind,2261.984570642202,950.0,1169026.2999999998,175353.94499999998,292256.57499999995,701415.7799999999,16.19546075765467,7.803078263532944,0.6695122499910653,1.3991906366968174,3.2905937167402755,5,Marijampoles,24,Sakiu
22.9536,54.902,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.9842433885760378,Ind,2261.984570642202,1050.0,7087828.124999997,1063174.2187499998,1771957.0312499998,4252696.874999999,88.84162840123697,42.80447403430058,3.672668497292936,7.675383644096468,18.050842058563326,5,Marijampoles,24,Sakiu
22.9536,54.902,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.9549578843443322,Ind,2261.984570642202,1050.0,2268104.9999999995,340215.74999999994,567026.2499999999,1360862.9999999998,28.429321088395838,13.697431690976188,1.17525391913374,2.4561227661108704,5.776269458740266,5,Marijampoles,24,Sakiu
22.9536,54.902,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.1936973554304149,Ind,2261.984570642202,1050.0,2835131.2499999986,425269.68749999977,708782.8124999999,1701078.749999999,35.536651360494794,17.12178961372023,1.4690673989171747,3.070153457638587,7.220336823425332,5,Marijampoles,24,Sakiu
22.9536,54.902,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8355881488012906,Ind,2261.984570642202,950.0,1795583.1249999998,269337.46874999994,448895.78125,1077349.8749999998,24.87565595234636,11.985252729604163,1.0283471792420225,2.1491074203470117,5.054235776397734,5,Marijampoles,24,Sakiu
22.9536,54.902,S+SL/LFM+CDN/H:1,"Steel, low rise",2.3873947108608298,Ind,2261.984570642202,1000.0,5400249.999999998,810037.4999999997,1350062.4999999995,3240149.999999998,71.07330272098959,34.24357922744046,2.938134797834349,6.140306915277174,14.440673646850664,5,Marijampoles,24,Sakiu
22.9536,54.902,S/LFM+CDN/H:1,"Steel, low rise",2.9842433885760378,Ind,2261.984570642202,1000.0,6750312.499999999,1012546.8749999999,1687578.1249999998,4050187.4999999986,88.84162840123697,42.80447403430058,3.672668497292936,7.675383644096468,18.050842058563326,5,Marijampoles,24,Sakiu
22.9536,54.902,W/LWAL+CDN/H:1,"Wood, low rise",0.5968486777152076,Ind,2261.984570642202,950.0,1282559.3749999998,192383.90625,320639.84374999994,769535.6249999999,17.768325680247393,8.560894806860116,0.7345336994585874,1.5350767288192937,3.610168411712666,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.9574381971769723,Ind,2261.984570642202,1050.0,4649079.749999999,697361.9624999998,1162269.9374999998,2789447.849999999,58.27339606336965,28.076501000405923,2.40899305656167,5.034471779498758,11.839988612155445,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.6263802230966311,Ind,2261.984570642202,1050.0,1487705.5199999998,223155.82799999995,371926.38,892623.3119999998,18.647486740278293,8.984480320129894,0.7708777780997346,1.6110309694396028,3.7887963558897435,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.7829752788707891,Ind,2261.984570642202,1050.0,1859631.9,278944.78500000003,464907.975,1115779.14,23.30935842534787,11.230600400162368,0.9635972226246684,2.013788711799504,4.735995444862182,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5480826952095523,Ind,2261.984570642202,950.0,1177766.87,176665.03050000005,294441.7175,706660.1220000002,16.316550897743507,7.8614202801136575,0.6745180558372678,1.4096520982596528,3.315196811403527,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,S+SL/LFM+CDN/H:1,"Steel, low rise",1.5659505577415782,Ind,2261.984570642202,1000.0,3542156.0000000014,531323.4,885539.0000000001,2125293.600000001,46.61871685069574,22.461200800324736,1.9271944452493368,4.027577423599008,9.471990889724363,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,S/LFM+CDN/H:1,"Steel, low rise",1.9574381971769723,Ind,2261.984570642202,1000.0,4427695.0,664154.25,1106923.75,2656617.0,58.27339606336965,28.076501000405923,2.40899305656167,5.034471779498758,11.839988612155445,5,Marijampoles,24,Sakiu
23.0368999999999,54.9437,W/LWAL+CDN/H:1,"Wood, low rise",0.3914876394353945,Ind,2261.984570642202,950.0,841262.0499999998,126189.30749999998,210315.5125,504757.2299999999,11.654679212673935,5.615300200081184,0.4817986113123342,1.006894355899752,2.3679977224310904,5,Marijampoles,24,Sakiu
23.0452,54.9437,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.9925699575927558,Ind,2261.984570642202,1050.0,4732520.625000001,709878.0937500001,1183130.1562500002,2839512.3750000005,59.31927684370026,28.58041315859427,2.4522292450801473,5.124829603634639,12.052490669103014,5,Marijampoles,24,Sakiu
23.0452,54.9437,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.6376223864296818,Ind,2261.984570642202,1050.0,1514406.6,227160.99,378601.65,908643.96,18.982168589984077,9.145732210750165,0.7847133584256469,1.639945473163085,3.856797014112965,5,Marijampoles,24,Sakiu
23.0452,54.9437,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.7970279830371023,Ind,2261.984570642202,1050.0,1893008.25,283951.2375,473252.0625,1135804.95,23.727710737480106,11.432165263437707,0.9808916980320588,2.0499318414538563,4.820996267641207,5,Marijampoles,24,Sakiu
23.0452,54.9437,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5579195881259716,Ind,2261.984570642202,950.0,1198905.225,179835.78375,299726.30625,719343.135,16.609397516236072,8.002515684406395,0.6866241886224412,1.4349522890176991,3.3746973873488453,5,Marijampoles,24,Sakiu
23.0452,54.9437,S+SL/LFM+CDN/H:1,"Steel, low rise",1.5940559660742046,Ind,2261.984570642202,1000.0,3605730.0000000005,540859.5,901432.5,2163438.0,47.45542147496021,22.86433052687541,1.9617833960641176,4.099863682907713,9.641992535282414,5,Marijampoles,24,Sakiu
23.0452,54.9437,S/LFM+CDN/H:1,"Steel, low rise",1.9925699575927558,Ind,2261.984570642202,1000.0,4507162.500000001,676074.3750000001,1126790.6250000002,2704297.5000000005,59.31927684370026,28.58041315859427,2.4522292450801473,5.124829603634639,12.052490669103014,5,Marijampoles,24,Sakiu
23.0452,54.9437,W/LWAL+CDN/H:1,"Wood, low rise",0.3985139915185512,Ind,2261.984570642202,950.0,856360.8750000001,128454.13125,214090.21875000003,513816.525,11.863855368740053,5.7160826317188524,0.4904458490160294,1.0249659207269282,2.4104981338206035,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.8389172737898225,Ind,2261.984570642202,1050.0,4367582.625,655137.3937499999,1091895.65625,2620549.575,54.74500026507757,26.376496970216103,2.2631309384581746,4.729639552901112,11.123089153858464,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.5884535276127432,Ind,2261.984570642202,1050.0,1397626.44,209643.96600000001,349406.61,838575.8640000001,17.518400084824822,8.44047903046915,0.7242019003066159,1.5134846569283555,3.5593885292347074,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.7355669095159291,Ind,2261.984570642202,1050.0,1747033.0500000003,262054.9575,436758.26250000007,1048219.83,21.89800010603103,10.55059878808644,0.90525237538327,1.8918558211604448,4.4492356615433835,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5148968366611504,Ind,2261.984570642202,950.0,1106454.265,165968.13975,276613.56625000003,663872.559,15.328600074221725,7.385419151660509,0.6336766627682889,1.3242990748123118,3.1144649630803705,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,S+SL/LFM+CDN/H:1,"Steel, low rise",1.4711338190318581,Ind,2261.984570642202,1000.0,3327682.0000000005,499152.3000000001,831920.5000000001,1996609.2,43.79600021206205,21.10119757617288,1.8105047507665395,3.7837116423208887,8.89847132308677,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,S/LFM+CDN/H:1,"Steel, low rise",1.8389172737898225,Ind,2261.984570642202,1000.0,4159602.5000000005,623940.375,1039900.625,2495761.5,54.74500026507757,26.376496970216103,2.2631309384581746,4.729639552901112,11.123089153858464,5,Marijampoles,24,Sakiu
23.0535999999999,54.9437,W/LWAL+CDN/H:1,"Wood, low rise",0.3677834547579645,Ind,2261.984570642202,950.0,790324.475,118548.67124999998,197581.11875,474194.685,10.949000053015514,5.275299394043219,0.4526261876916349,0.9459279105802224,2.2246178307716917,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.801838298216445,Ind,2261.984570642202,1050.0,6654600.750000003,998190.1125000005,1663650.187500001,3992760.450000002,83.41138590886659,40.188147904900326,3.4481849877795905,7.20624327421062,16.947525388963516,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8965882554292623,Ind,2261.984570642202,1050.0,2129472.240000001,319420.8360000001,532368.0600000003,1277683.3440000005,26.691643490837308,12.860207329568105,1.103419196089469,2.3059978477473986,5.423208124468324,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.120735319286578,Ind,2261.984570642202,1050.0,2661840.3000000007,399276.04500000016,665460.0750000003,1597104.1800000006,33.36455436354663,16.07525916196013,1.3792739951118358,2.882497309684248,6.779010155585404,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7845147235006047,Ind,2261.984570642202,950.0,1685832.1900000009,252874.82850000012,421458.04750000034,1011499.3140000006,23.35518805448265,11.252681413372095,0.9654917965782858,2.0177481167789746,4.7453071089097865,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",2.241470638573156,Ind,2261.984570642202,1000.0,5070172.000000003,760525.8000000005,1267543.0000000007,3042103.200000002,66.72910872709326,32.15051832392026,2.7585479902236716,5.764994619368496,13.558020311170807,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,S/LFM+CDN/H:1,"Steel, low rise",2.801838298216445,Ind,2261.984570642202,1000.0,6337715.000000004,950657.2500000005,1584428.750000001,3802629.000000002,83.41138590886659,40.188147904900326,3.4481849877795905,7.20624327421062,16.947525388963516,5,Marijampoles,24,Sakiu
22.8786999999999,54.96869999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.5603676596432889,Ind,2261.984570642202,950.0,1204165.8500000006,180624.87750000012,301041.46250000014,722499.5100000005,16.682277181773316,8.037629580980065,0.6896369975559179,1.441248654842124,3.389505077792702,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.6911580248443214,Ind,2261.984570642202,1050.0,8766809.625,1315021.44375,2191702.40625,5260085.7749999985,109.88664358570881,52.94409914277782,4.542658902511412,9.493546685943727,22.326768243744322,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.1811705679501832,Ind,2261.984570642202,1050.0,2805379.080000001,420806.86200000014,701344.7700000004,1683227.4480000006,35.16372594742684,16.94211172568891,1.453650848803652,3.0379349395019943,7.1445658379981865,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.4764632099377288,Ind,2261.984570642202,1050.0,3506723.850000001,526008.5775000001,876680.9625000003,2104034.3100000005,43.95465743428354,21.177639657111136,1.817063561004565,3.7974186743774934,8.93070729749773,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.0335242469564103,Ind,2261.984570642202,950.0,2220925.105000001,333138.76575000014,555231.2762500002,1332555.0630000005,30.768260203998484,14.824347759977796,1.2719444927031955,2.658193072064245,6.251495108248412,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",2.9529264198754577,Ind,2261.984570642202,1000.0,6679474.000000003,1001921.1000000002,1669868.5000000002,4007684.4000000013,87.90931486856708,42.35527931422227,3.63412712200913,7.594837348754987,17.861414594995466,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,S/LFM+CDN/H:1,"Steel, low rise",3.6911580248443214,Ind,2261.984570642202,1000.0,8349342.500000001,1252401.375,2087335.625,5009605.5,109.88664358570881,52.94409914277782,4.542658902511412,9.493546685943727,22.326768243744322,5,Marijampoles,24,Sakiu
23.0201999999999,54.95199999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.7382316049688645,Ind,2261.984570642202,950.0,1586375.075000001,237956.26125000013,396593.76875000016,951825.0450000005,21.97732871714177,10.588819828555572,0.9085317805022828,1.898709337188747,4.4653536487488665,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.711446434958973,Ind,2261.984570642202,1050.0,6439912.500000003,965986.8750000001,1609978.1250000002,3863947.5000000014,80.72039885440667,38.891612850645686,3.3369409284417446,6.97375813862761,16.400770639238345,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8676628591868714,Ind,2261.984570642202,1050.0,2060772.0000000002,309115.80000000005,515193.00000000006,1236463.2000000002,25.830527633410128,12.44531611220662,1.0678210971013584,2.2316026043608352,5.248246604556272,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.0845785739835891,Ind,2261.984570642202,1050.0,2575965.0000000005,386394.75000000006,643991.2500000001,1545579.0000000002,32.28815954176266,15.556645140258274,1.3347763713766978,2.7895032554510437,6.560308255695338,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7592050017885125,Ind,2261.984570642202,950.0,1631444.5000000002,244716.67500000005,407861.12500000006,978866.7000000002,22.60171167923387,10.889651598180793,0.9343434599636886,1.9526522788157308,4.592215778986737,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,S+SL/LFM+CDN/H:1,"Steel, low rise",2.1691571479671783,Ind,2261.984570642202,1000.0,4906600.000000002,735990.0000000001,1226650.0000000005,2943960.0000000014,64.57631908352532,31.113290280516548,2.669552742753396,5.579006510902087,13.120616511390676,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,S/LFM+CDN/H:1,"Steel, low rise",2.711446434958973,Ind,2261.984570642202,1000.0,6133250.000000003,919987.5000000001,1533312.5000000002,3679950.0000000014,80.72039885440667,38.891612850645686,3.3369409284417446,6.97375813862761,16.400770639238345,5,Marijampoles,24,Sakiu
23.1617999999999,54.9437,W/LWAL+CDN/H:1,"Wood, low rise",0.5422892869917946,Ind,2261.984570642202,950.0,1165317.5000000002,174797.62500000006,291329.3750000001,699190.5000000001,16.14407977088133,7.778322570129137,0.6673881856883489,1.3947516277255216,3.2801541278476685,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.958390900404028,Ind,2261.984570642202,1050.0,4651342.500000001,697701.3750000001,1162835.6250000002,2790805.5000000005,58.30175826277966,28.09016609243595,2.4101655357041802,5.036922103354586,11.845751243831572,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.6266850881292889,Ind,2261.984570642202,1050.0,1488429.6,223264.44,372107.4,893057.76,18.65656264408949,8.988853149579503,0.7712529714253374,1.6118150730734673,3.790640398026102,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.7833563601616113,Ind,2261.984570642202,1050.0,1860537.0000000002,279080.55000000005,465134.25000000006,1116322.2000000002,23.320703305111863,11.23606643697438,0.964066214281672,2.014768841341834,4.738300497532628,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5483494521131279,Ind,2261.984570642202,950.0,1178340.1000000006,176751.01500000004,294585.02500000014,707004.0600000002,16.324492313578304,7.865246505882067,0.6748463499971703,1.410338188939284,3.31681034827284,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",1.5667127203232225,Ind,2261.984570642202,1000.0,3543880.0000000014,531582.0000000001,885970.0000000001,2126328.0000000005,46.641406610223726,22.47213287394876,1.928132428563344,4.029537682683668,9.476600995065256,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,S/LFM+CDN/H:1,"Steel, low rise",1.958390900404028,Ind,2261.984570642202,1000.0,4429850.000000001,664477.5000000001,1107462.5000000002,2657910.0000000005,58.30175826277966,28.09016609243595,2.4101655357041802,5.036922103354586,11.845751243831572,5,Marijampoles,24,Sakiu
23.0702,54.95199999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.3916781800808056,Ind,2261.984570642202,950.0,841671.5000000001,126250.725,210417.87500000003,505002.9,11.660351652555931,5.61803321848719,0.482033107140836,1.007384420670917,2.369150248766314,5,Marijampoles,24,Sakiu
