LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
9.6771,59.118,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",657.9399999999998,1973.82,Res,ALL,URBAN,100.0,2034.375,401553940.8,120466182.24,200776970.4,80310788.16000001,4236.397154754,1042.289264778436,4090.603664871718,2450.5206339831,2527.804521211085,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",21.1969111969112,549.0,Res,ALL,URBAN,90.0,2034.375,100519704.0,30155911.2,50259852.0,20103940.8,1178.3151644830562,289.9032365480953,1137.764037254954,681.5899261618192,703.0857333216228,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",921.1160000000001,2763.348,Res,ALL,URBAN,100.0,2034.375,562175517.12,168652655.136,281087758.56,112435103.424,5930.9560166556,1459.2049706898106,5726.845130820407,3430.7288875763397,3538.9263296955187,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",46.63320463320464,1207.8,Res,ALL,URBAN,90.0,2034.375,221143348.8,66343004.63999999,110571674.4,44228669.76,2592.2933618627235,637.7871204058098,2503.080881960899,1499.4978375560022,1546.78861330757,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",189.5,189.5,Res,ALL,URBAN,165.0,1840.625,57550960.5,17265288.15,28775480.25,11510192.1,406.72262963486185,100.06678201432432,392.7254736972928,235.2664681378228,242.68624128314664,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3067.4400000000005,3067.4400000000005,Res,ALL,URBAN,159.1,1840.625,898267473.1824,269480241.95472,449133736.5912,179653494.63648,6583.62671792697,1619.7828486650085,6357.054496242872,3808.262665037908,3928.366669981929,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,S/LFINF+CDN/H:2,"Steel, low rise",153.372,153.372,Res,ALL,URBAN,159.1,1937.5,47277877.575,14183363.2725,23638938.7875,9455575.515,329.1813358963485,80.98914243325042,317.8527248121436,190.41313325189537,196.41833349909646,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",219.31333333333336,657.94,Res,ALL,URBAN,100.0,1937.5,127475875.0,38242762.5,63737937.50000001,25495175.000000004,1412.1323849180005,347.4297549261454,1363.5345549572396,816.8402113277002,842.6015070703619,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,S/LWAL+CDN/HBET:6-,"Steel, mid rise",2.8262548262548264,73.2,Res,ALL,URBAN,90.0,1937.5,12764250.0,3829275.0,6382125.0,2552850.0,157.10868859774084,38.653764873079375,151.70187163399387,90.8786568215759,93.74476444288307,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,W/LFM+CDN/H:1,"Wood, low rise",189.5,189.5,Res,ALL,URBAN,165.0,1840.625,57550960.5,17265288.15,28775480.25,11510192.1,406.72262963486185,100.06678201432432,392.7254736972928,235.2664681378228,242.68624128314664,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,W/LFM+CDN/H:2,"Wood, low rise",4447.788,4447.788,Res,ALL,URBAN,159.1,1840.625,1302487836.1144798,390746350.8343439,651243918.0572399,260497567.222896,9546.258740994104,2348.6851305642613,9217.729019552162,5521.980864304965,5696.131671473797,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.6771,59.118,W/LFM+CDN/HBET:3-5,"Wood, mid rise",394.764,1184.292,Res,ALL,URBAN,100.0,1840.625,217980785.52,65394235.65599999,108990392.76,43596157.103999995,2541.8382928523997,625.3735588670618,2454.362198923031,1470.31238038986,1516.6827127266506,NO0805,Porsgrunn,NOR.19_1,Vestfold
9.5954,59.1947,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",912.24,2736.72,Res,ALL,URBAN,100.0,2034.375,556758316.8,167027495.04,278379158.4,111351663.36,5931.06856449427,1459.2326610596542,5726.95380538148,3430.793990254606,3538.9934855652473,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",39.5907335907336,1025.4,Res,ALL,URBAN,90.0,2034.375,187746638.4,56323991.52,93873319.2,37549327.68,2222.265232114511,546.7483595875974,2145.787085283906,1285.4571010578622,1325.9975153097885,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",1277.136,3831.408,Res,ALL,URBAN,100.0,2034.375,779461643.52,233838493.056,389730821.76,155892328.704,8303.495990291978,2042.9257254835159,8017.735327534075,4803.111586356447,4954.590879791346,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",87.09961389961391,2255.88,Res,ALL,URBAN,90.0,2034.375,413042604.48,123912781.344,206521302.24,82608520.89600001,4888.983510651925,1202.8463910927146,4720.731587624594,2828.005622327297,2917.194533681535,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.0,3.0,Res,ALL,URBAN,165.0,1840.625,911097.0,273329.1,455548.5,182219.4,6.501653692552693,1.5996148612861243,6.27790253155034,3.760845819361797,3.879454404066088,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4179.04,4179.04,Res,ALL,URBAN,159.1,1840.625,1223787816.9183998,367136345.07551986,611893908.4591999,244757563.38368,9056.890282441806,2228.2848299697225,8745.201931816711,5238.908370981909,5404.131710922781,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,S/LFINF+CDN/H:2,"Steel, low rise",208.952,208.952,Res,ALL,URBAN,159.1,1937.5,64410759.95,19323227.985,32205379.975,12882151.990000002,452.84451412209023,111.41424149848608,437.2600965908355,261.9454185490954,270.20658554613897,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",304.08,912.24,Res,ALL,URBAN,100.0,1937.5,176746500.0,53023950.0,88373250.0,35349300.0,1977.0228548314237,486.4108870198848,1908.9846017938276,1143.5979967515352,1179.6644951884155,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,S/LWAL+CDN/HBET:6-,"Steel, mid rise",5.2787644787644785,136.72,Res,ALL,URBAN,90.0,1937.5,23840550.0,7152165.0,11920275.0,4768110.0,296.30203094860144,72.89978127834631,286.1049447045208,171.39428014104828,176.7996687079718,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,W/LFM+CDN/H:1,"Wood, low rise",3.0,3.0,Res,ALL,URBAN,165.0,1840.625,911097.0,273329.1,455548.5,182219.4,6.501653692552693,1.5996148612861243,6.27790253155034,3.760845819361797,3.879454404066088,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,W/LFM+CDN/H:2,"Wood, low rise",6059.608,6059.608,Res,ALL,URBAN,159.1,1840.625,1774492334.53168,532347700.3595039,887246167.2658398,354898466.906336,13132.490909540615,3231.0130034560966,12680.542801134228,7596.417137923767,7835.990980838033,NO0806,Skien,NOR.4_1,Buskerud
9.5954,59.1947,W/LFM+CDN/HBET:3-5,"Wood, mid rise",547.344,1642.0320000000004,Res,ALL,URBAN,100.0,1840.625,302232409.92,90669722.97600001,151116204.96,60446481.98400001,3558.6411386965624,875.5395966357927,3436.1722832288897,2058.476394152764,2123.396091339149,NO0806,Skien,NOR.4_1,Buskerud
9.2315,59.5799,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",306.7,920.1,Res,ALL,URBAN,100.0,2034.375,187185144.0,56155543.2,93592572.0,37437028.8,1745.308158851934,429.40165693865913,1685.2442512191242,1009.5639052930277,1041.4032711502705,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",4.100386100386101,106.2,Res,ALL,URBAN,90.0,2034.375,19444795.2,5833438.56,9722397.6,3888959.04,201.44737144883752,49.562499692300385,194.51466088411144,116.52612405403707,120.20109487681631,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",429.38000000000005,1288.14,Res,ALL,URBAN,100.0,2034.375,262059201.6,78617760.48,131029600.8,52411840.32000001,2443.4314223927067,601.1623197141224,2359.341951706773,1413.3894674102382,1457.9645796103782,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",9.02084942084942,233.64,Res,ALL,URBAN,90.0,2034.375,42778549.44,12833564.832,21389274.72,8555709.888,443.1842171874424,109.03749932306084,427.93225394504515,256.3574729188815,264.4424087289958,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",26.0,26.0,Res,ALL,URBAN,165.0,1840.625,7896174.0,2368852.2,3948087.0,1579234.8,49.31856551478131,12.133945310732678,47.62129174187287,28.528052969914924,29.42776334084016,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",650.8000000000002,650.8000000000002,Res,ALL,URBAN,159.1,1840.625,190579920.568,57173976.1704,95289960.284,38115984.11360001,1234.4816321930648,303.72198493172414,1191.9975640619564,714.0791104931012,736.5995531622607,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,S/LFINF+CDN/H:2,"Steel, low rise",32.54,32.54,Res,ALL,URBAN,159.1,1937.5,10030658.375,3009197.5125,5015329.1875,2006131.675,61.72408160965322,15.186099246586206,59.5998782030978,35.70395552465504,36.829977658113016,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",102.23333333333332,306.7,Res,ALL,URBAN,100.0,1937.5,59423125.0,17826937.5,29711562.5,11884625.0,581.7693862839777,143.13388564621962,561.7480837397079,336.5213017643424,347.1344237167566,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,S/LWAL+CDN/HBET:6-,"Steel, mid rise",0.5467181467181468,14.16,Res,ALL,URBAN,90.0,1937.5,2469150.0,740745.0,1234575.0,493830.0,26.859649526511664,6.6083332923067175,25.93528811788153,15.536816540538275,16.026812650242174,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,W/LFM+CDN/H:1,"Wood, low rise",26.0,26.0,Res,ALL,URBAN,165.0,1840.625,7896174.0,2368852.2,3948087.0,1579234.8,49.31856551478131,12.133945310732678,47.62129174187287,28.528052969914924,29.42776334084016,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,W/LFM+CDN/H:2,"Wood, low rise",943.66,943.66,Res,ALL,URBAN,159.1,1840.625,276340884.82359993,82902265.44707997,138170442.41179997,55268176.96471999,1789.9983666799433,440.39687815099984,1728.3964678898365,1035.4147102149964,1068.0693520852776,NO0807,Notodden,NOR.4_1,Buskerud
9.2315,59.5799,W/LFM+CDN/HBET:3-5,"Wood, mid rise",184.02,552.06,Res,ALL,URBAN,100.0,1840.625,101612163.6,30483649.08,50806081.8,20322432.72,1047.1848953111605,257.64099416319544,1011.1465507314743,605.7383431758165,624.8419626901622,NO0807,Notodden,NOR.4_1,Buskerud
9.7204,59.2773,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",24.01999999999999,72.05999999999997,Res,ALL,URBAN,100.0,2034.375,14659886.399999995,4397965.919999998,7329943.199999997,2931977.2799999993,164.20362288409075,40.399345745418614,158.55263730434618,94.98268253737645,97.97822186238041,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",33.628,100.884,Res,ALL,URBAN,100.0,2034.375,20523840.96,6157152.288,10261920.48,4104768.192,229.8850720377271,56.559084043586076,221.97369222608475,132.97575555232706,137.16951060733265,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.699999999999996,13.699999999999996,Res,ALL,URBAN,165.0,1840.625,4160676.299999999,1248202.8899999994,2080338.1499999997,832135.2599999999,31.21828522775525,7.680697151155077,30.143923550784663,18.05804538942627,18.627555363788673,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",122.56000000000002,122.56000000000002,Res,ALL,URBAN,159.1,1840.625,35890404.2176,10767121.26528,17945202.1088,7178080.8435200015,279.2783239061084,68.71140458726768,269.6671000280416,161.5470104327069,166.64183834933874,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,S/LFINF+CDN/H:2,"Steel, low rise",6.128000000000001,6.128000000000001,Res,ALL,URBAN,159.1,1937.5,1888994.3000000003,566698.29,944497.15,377798.8600000001,13.96391619530542,3.4355702293633827,13.483355001402083,8.077350521635346,8.332091917466936,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",8.006666666666666,24.02,Res,ALL,URBAN,100.0,1937.5,4653875.0,1396162.5,2326937.5,930775.0,54.73454096136359,13.466448581806207,52.85087910144875,31.660894179125485,32.65940728746015,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,W/LFM+CDN/H:1,"Wood, low rise",13.699999999999996,13.699999999999996,Res,ALL,URBAN,165.0,1840.625,4160676.299999999,1248202.8899999994,2080338.1499999997,832135.2599999999,31.21828522775525,7.680697151155077,30.143923550784663,18.05804538942627,18.627555363788673,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,W/LFM+CDN/H:2,"Wood, low rise",177.71200000000005,177.71200000000005,Res,ALL,URBAN,159.1,1840.625,52041086.11552001,15612325.834656002,26020543.057760004,10408217.223104002,404.9535696638572,99.63153665153813,391.01729504066043,234.24316512742504,241.63066560654119,NO0811,Siljan,NOR.4_1,Buskerud
9.7204,59.2773,W/LFM+CDN/HBET:3-5,"Wood, mid rise",14.412,43.236,Res,ALL,URBAN,100.0,1840.625,7958018.160000001,2387405.4480000003,3979009.0800000005,1591603.6320000002,98.52217373045448,24.239607447251178,95.13158238260776,56.98960952242588,58.786933117428276,NO0811,Siljan,NOR.4_1,Buskerud
9.669,59.028,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",161.59,484.77,Res,ALL,URBAN,100.0,2034.375,98621608.8,29586482.64,49310804.4,19724321.76,1089.6624785876786,268.0918389318838,1052.1622892183232,630.3092675954108,650.1877985818725,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.8918918918918921,23.1,Res,ALL,URBAN,90.0,2034.375,4229517.6000000015,1268855.28,2114758.8000000003,845903.5200000001,51.92401191364025,12.774968499136742,50.137073005638285,30.035159109379677,30.982400204718232,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",226.226,678.678,Res,ALL,URBAN,100.0,2034.375,138070252.32,41421075.696,69035126.16,27614050.464,1525.5274700227505,375.32857450463723,1473.0272049056525,882.4329746335749,910.2629180146216,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",1.9621621621621623,50.82,Res,ALL,URBAN,90.0,2034.375,9304938.72,2791481.6160000004,4652469.36,1860987.744,114.23282621000854,28.10493069810082,110.30156061240419,66.07735004063528,68.16128045038009,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.75,19.75,Res,ALL,URBAN,165.0,1840.625,5998055.25,1799416.575,2999027.625,1199611.05,44.39390628980065,10.922321552292232,42.866112201790294,25.679410926850597,26.489281560311042,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1393.44,1393.44,Res,ALL,URBAN,159.1,1840.625,408054217.1424,122416265.14271998,204027108.5712,81610843.42848,3132.164292681509,770.6126452570171,3024.3724246310217,1811.7832081980096,1868.922759362016,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,S/LFINF+CDN/H:2,"Steel, low rise",69.672,69.672,Res,ALL,URBAN,159.1,1937.5,21476829.45,6443048.835,10738414.725,4295365.89,156.60821463407547,38.53063226285086,151.21862123155108,90.58916040990049,93.4461379681008,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",53.86333333333334,161.59000000000003,Res,ALL,URBAN,100.0,1937.5,31308062.50000001,9392418.750000002,15654031.250000006,6261612.500000003,363.2208261958929,89.36394631062798,350.7207630727745,210.10308919847026,216.72926619395759,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,S/LWAL+CDN/HBET:6-,"Steel, mid rise",0.11891891891891893,3.08,Res,ALL,URBAN,90.0,1937.5,537075.0,161122.5,268537.5,107415.0,6.923201588485366,1.7033291332182317,6.684943067418437,4.004687881250623,4.130986693962431,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,W/LFM+CDN/H:1,"Wood, low rise",19.75,19.75,Res,ALL,URBAN,165.0,1840.625,5998055.25,1799416.575,2999027.625,1199611.05,44.39390628980065,10.922321552292232,42.866112201790294,25.679410926850597,26.489281560311042,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,W/LFM+CDN/H:2,"Wood, low rise",2020.4879999999998,2020.4879999999998,Res,ALL,URBAN,159.1,1840.625,591678614.8564799,177503584.45694396,295839307.42823994,118335722.97129598,4541.638224388189,1117.388335622675,4385.340015714983,2627.0856518871137,2709.9380010749232,NO0814,Bamble,NOR.16_1,Telemark
9.669,59.028,W/LFM+CDN/HBET:3-5,"Wood, mid rise",96.954,290.862,Res,ALL,URBAN,100.0,1840.625,53536059.72000001,16060817.916,26768029.860000007,10707211.944000002,653.7974871526072,160.8551033591303,631.2973735309939,378.18556055724645,390.1126791491236,NO0814,Bamble,NOR.16_1,Telemark
9.3778,58.8714,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",201.06,603.18,Res,ALL,URBAN,100.0,2034.375,122710939.2,36813281.76,61355469.6,24542187.84,1137.5314533790731,279.8691385377601,1098.3838771767587,657.9988127841311,678.75060949955,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",1.9575289575289576,50.7,Res,ALL,URBAN,90.0,2034.375,9282967.2,2784890.16,4641483.6000000015,1856593.4400000004,95.61465016465901,23.524263609311387,92.32411978656735,55.3077685071711,57.05205063434994,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",281.48400000000004,844.4519999999999,Res,ALL,URBAN,100.0,2034.375,171795314.87999997,51538594.46399999,85897657.43999998,34359062.976,1592.544034730702,391.81679395286415,1537.737428047462,921.1983378977836,950.25085329937,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",4.306563706563707,111.54,Res,ALL,URBAN,90.0,2034.375,20422527.84,6126758.352000001,10211263.92,4084505.568,210.35223036224974,51.75337994048504,203.1130635304481,121.6770907157764,125.51451139556984,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",112.60000000000002,112.60000000000002,Res,ALL,URBAN,165.0,1840.625,34196507.40000001,10258952.22,17098253.700000007,6839301.480000001,212.35127433018943,52.245208726005174,205.04331139975312,122.83342670428928,126.70731561001585,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",696.0800000000003,696.0800000000003,Res,ALL,URBAN,159.1,1840.625,203839691.3168001,61151907.39504001,101919845.65840004,40767938.263360016,1312.7306841541588,322.97375568381597,1267.5537140243355,759.3418442302103,783.2897713127874,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,S/LFINF+CDN/H:2,"Steel, low rise",34.80400000000001,34.80400000000001,Res,ALL,URBAN,159.1,1937.5,10728550.525000002,3218565.1575000007,5364275.262500001,2145710.1050000004,65.63653420770792,16.148687784190802,63.377685701216755,37.96709221151049,39.16448856563935,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",67.02,201.06,Res,ALL,URBAN,100.0,1937.5,38955375.0,11686612.5,19477687.5,7791075.0,379.17715112635767,93.28971284592006,366.12795905891966,219.33293759471042,226.25020316651668,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,S/LWAL+CDN/HBET:6-,"Steel, mid rise",0.261003861003861,6.76,Res,ALL,URBAN,90.0,1937.5,1178775.0,353632.5,589387.5,235755.0,12.748620021954535,3.1365684812415173,12.309882638208975,7.374369134289478,7.60694008457999,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,W/LFM+CDN/H:1,"Wood, low rise",112.60000000000002,112.60000000000002,Res,ALL,URBAN,165.0,1840.625,34196507.40000001,10258952.22,17098253.700000007,6839301.480000001,212.35127433018943,52.245208726005174,205.04331139975312,122.83342670428928,126.70731561001585,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,W/LFM+CDN/H:2,"Wood, low rise",1009.316,1009.316,Res,ALL,URBAN,159.1,1840.625,295567552.40936,88670265.72280799,147783776.20468,59113510.481872,1903.4594920235293,468.31194574153307,1837.9528853352856,1101.0456741338046,1135.770168403541,NO0815,Kragero,NOR.3_1,Aust-Agder
9.3778,58.8714,W/LFM+CDN/HBET:3-5,"Wood, mid rise",120.636,361.908,Res,ALL,URBAN,100.0,1840.625,66612786.48,19983835.944,33306393.24,13322557.296000002,682.5188720274439,167.9214831226561,659.0303263060554,394.7992876704788,407.25036569973014,NO0815,Kragero,NOR.3_1,Aust-Agder
9.0065,59.0831,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",65.63,196.89,Res,ALL,URBAN,100.0,2034.375,40055301.6,12016590.48,20027650.8,8011060.319999998,382.7782981733754,94.1757102561919,369.60517443088776,221.41600129774903,228.39896199494288,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",91.882,275.64599999999996,Res,ALL,URBAN,100.0,2034.375,56077422.24,16823226.672000002,28038711.12,11215484.447999999,535.8896174427257,131.84599435866872,517.447244203243,309.98240181684884,319.7585467929202,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",71.29999999999998,71.29999999999998,Res,ALL,URBAN,165.0,1840.625,21653738.7,6496121.6099999985,10826869.349999998,4330747.739999998,138.61594118422295,34.103957241436746,133.8455428763385,80.18162879033727,82.71037630270415,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",17.64000000000001,17.64000000000001,Res,ALL,URBAN,159.1,1840.625,5165688.074400003,1549706.4223200008,2582844.037200001,1033137.6148800008,34.29432261556375,8.43750078175238,33.114100649910434,19.837362298198467,20.46298790995376,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,S/LFINF+CDN/H:2,"Steel, low rise",0.8820000000000005,0.8820000000000005,Res,ALL,URBAN,159.1,1937.5,271882.0125000001,81564.60375000004,135941.00625000006,54376.40250000002,1.7147161307781866,0.421875039087619,1.6557050324955211,0.9918681149099232,1.0231493954976878,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",21.876666666666665,65.63,Res,ALL,URBAN,100.0,1937.5,12715812.5,3814743.75,6357906.25,2543162.5,127.5927660577918,31.39190341873063,123.20172481029593,73.80533376591634,76.13298733164763,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,W/LFM+CDN/H:1,"Wood, low rise",71.29999999999998,71.29999999999998,Res,ALL,URBAN,165.0,1840.625,21653738.7,6496121.6099999985,10826869.349999998,4330747.739999998,138.61594118422295,34.103957241436746,133.8455428763385,80.18162879033727,82.71037630270415,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,W/LFM+CDN/H:2,"Wood, low rise",25.57800000000001,25.57800000000001,Res,ALL,URBAN,159.1,1840.625,7490247.707880002,2247074.312364001,3745123.853940001,1498049.5415760006,49.726767792567436,12.23437613354095,48.01544594237011,28.764175332387772,29.671332469432944,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.0065,59.0831,W/LFM+CDN/HBET:3-5,"Wood, mid rise",39.378,118.134,Res,ALL,URBAN,100.0,1840.625,21743744.04,6523123.211999998,10871872.02,4348748.808,229.66697890402526,56.50542615371514,221.76310465853268,132.84960077864943,137.03937719696577,NO0817,Drangedal,NOR.3_1,Aust-Agder
9.1884,59.2871,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",78.59,235.77,Res,ALL,URBAN,100.0,2034.375,47965048.8,14389514.64,23982524.4,9593009.760000002,464.69241386545616,114.32920396814592,448.70025678848333,268.7987709921969,277.2760772496088,NO0819,Nome,NOR.16_1,Telemark
9.1884,59.2871,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.03474903474903475,0.8999999999999999,Res,ALL,URBAN,90.0,2034.375,164786.4,49435.92,82393.2,32957.28,1.7738608494673216,0.4364265325161442,1.7128143152633288,1.0260800521397004,1.0584402999730578,NO0819,Nome,NOR.16_1,Telemark
9.1884,59.2871,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",110.02600000000002,330.0780000000001,Res,ALL,URBAN,100.0,2034.375,67151068.32000002,20145320.496000007,33575534.16000001,13430213.664000005,650.5693794116387,160.06088555540433,628.1803595038771,376.3182793890757,388.18650814945227,NO0819,Nome,NOR.16_1,Telemark
9.1884,59.2871,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.07644787644787646,1.98,Res,ALL,URBAN,90.0,2034.375,362530.08,108759.024,181265.04,72506.016,3.902493868828109,0.9601383715355176,3.768191493579325,2.257376114707341,2.328568659940728,NO0819,Nome,NOR.16_1,Telemark
