LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
20.7311,43.7331,S/LFM+CDL/H:1,"Steel, low rise",0.05461562796,Ind,1538.8232825320779,1000.0,84043.79989495795,12606.569984243692,21010.949973739487,50426.279936974766,5.9981721249602,2.193354600020258,0.13642542589615725,0.2676864255927237,0.8658221505030462,16,Raski,108,Kraljevo
20.7394,43.7331,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.63285820737,Ind,1538.8232825320779,1050.0,5869843.131220639,880476.4696830958,1467460.7828051597,3521905.8787323837,398.9793699587009,145.89498570248313,9.074586280025672,17.805651322516898,57.591741101675225,16,Raski,108,Kraljevo
20.7394,43.7331,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.5069104475399999,Ind,1538.8232825320779,1050.0,819047.8787749726,122857.18181624592,204761.96969374322,491428.7272649837,55.67153999423732,20.357439865462755,1.2662213413989307,2.4845094868628235,8.03605689790817,16,Raski,108,Kraljevo
20.7394,43.7331,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.59139552213,Ind,1538.8232825320779,1050.0,955555.8585708016,143333.37878562024,238888.9646427004,573333.515142481,64.95012999327689,23.75034650970655,1.477258231632086,2.8985944013399614,9.375399714226196,16,Raski,108,Kraljevo
20.7394,43.7331,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",1.18279104426,Ind,1538.8232825320779,1050.0,1911111.7171416038,286666.7575712405,477777.9292854008,1146667.030284962,129.90025998655378,47.5006930194131,2.9545164632641723,5.797188802679923,18.7507994284524,16,Raski,108,Kraljevo
20.7394,43.7331,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.33794029835999995,Ind,1538.8232825320779,1050.0,546031.9191833151,81904.78787749726,136507.97979582878,327619.15150998905,37.11435999615821,13.57162657697517,0.8441475609326204,1.6563396579085483,5.357371265272113,16,Raski,108,Kraljevo
20.7394,43.7331,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08448507458999999,Ind,1538.8232825320779,950.0,123507.21981527365,18526.082972291046,30876.804953818413,74104.33188916418,9.278589999039555,3.3929066442437925,0.2110368902331551,0.4140849144771371,1.3393428163180283,16,Raski,108,Kraljevo
20.7394,43.7331,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.08448507458999999,Ind,1538.8232825320779,1000.0,130007.59980555125,19501.139970832683,32501.899951387808,78004.55988333072,9.278589999039555,3.3929066442437925,0.2110368902331551,0.4140849144771371,1.3393428163180283,16,Raski,108,Kraljevo
20.7394,43.7331,S/LFBR+CDM/H:1,"Steel, low rise",0.92933582049,Ind,1538.8232825320779,1000.0,1430083.5978610637,214512.5396791596,357520.8994652659,858050.1587166381,102.06448998943512,37.32197308668173,2.3214057925647067,4.55493405924851,14.732770979498316,16,Raski,108,Kraljevo
20.7394,43.7331,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.42242537295000004,Ind,1538.8232825320779,1000.0,650037.9990277563,97505.69985416344,162509.49975693907,390022.79941665375,46.39294999519778,16.964533221218964,1.0551844511657755,2.070424572385686,6.696714081590142,16,Raski,108,Kraljevo
20.7394,43.7331,S/LFINF+CDL/H:1,"Steel, low rise",0.16897014917999995,Ind,1538.8232825320779,1000.0,260015.1996111025,39002.279941665365,65003.799902775616,156009.11976666143,18.55717999807911,6.785813288487585,0.4220737804663102,0.8281698289542743,2.6786856326360566,16,Raski,108,Kraljevo
20.7394,43.7331,S/LFM+CDL/H:1,"Steel, low rise",0.5069104475399999,Ind,1538.8232825320779,1000.0,780045.5988333074,117006.83982499609,195011.39970832685,468027.35929998435,55.67153999423732,20.357439865462755,1.2662213413989307,2.4845094868628235,8.03605689790817,16,Raski,108,Kraljevo
20.706099999999896,43.7248,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.2506361315999999,Ind,1538.8232825320779,1050.0,2020733.3971460285,303110.00957190426,505183.3492865071,1212440.038287617,137.3513601001755,50.22534052351122,3.1239880097984423,6.129716498550633,19.82634834395343,16,Raski,108,Kraljevo
20.706099999999896,43.7248,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.17450736719999999,Ind,1538.8232825320779,1050.0,281962.7996017714,42294.41994026571,70490.69990044285,169177.67976106284,19.16530606048961,7.008187049792265,0.4359053036928057,0.8553092788675302,2.7664672107842008,16,Raski,108,Kraljevo
20.706099999999896,43.7248,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.2035919284,Ind,1538.8232825320779,1050.0,328956.5995354,49343.48993031,82239.14988385,197373.95972124,22.359523737237872,8.176218224757639,0.5085561876416068,0.9978608253454518,3.2275450792482334,16,Raski,108,Kraljevo
20.706099999999896,43.7248,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.4071838568,Ind,1538.8232825320779,1050.0,657913.1990708,98686.97986062,164478.2997677,394747.91944248,44.719047474475744,16.352436449515277,1.0171123752832136,1.995721650690904,6.455090158496468,16,Raski,108,Kraljevo
20.706099999999896,43.7248,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.1163382448,Ind,1538.8232825320779,1050.0,187975.1997345143,28196.279960177144,46993.799933628565,112785.11984070858,12.776870706993073,4.6721246998615085,0.2906035357952039,0.5702061859116867,1.8443114738561333,16,Raski,108,Kraljevo
20.706099999999896,43.7248,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0290845612,Ind,1538.8232825320779,950.0,42518.199939949656,6377.729990992449,10629.549984987414,25510.919963969794,3.194217676748268,1.1680311749653771,0.07265088394880098,0.14255154647792168,0.4610778684640333,16,Raski,108,Kraljevo
20.706099999999896,43.7248,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.0290845612,Ind,1538.8232825320779,1000.0,44755.99993678912,6713.399990518366,11188.99998419728,26853.599962073466,3.194217676748268,1.1680311749653771,0.07265088394880098,0.14255154647792168,0.4610778684640333,16,Raski,108,Kraljevo
20.706099999999896,43.7248,S/LFBR+CDM/H:1,"Steel, low rise",0.3199301732,Ind,1538.8232825320779,1000.0,492315.9993046802,73847.39989570204,123078.99982617008,295389.5995828081,35.136394444230945,12.848342924619153,0.7991597234368106,1.5680670112571389,5.071856553104367,16,Raski,108,Kraljevo
20.706099999999896,43.7248,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.145422806,Ind,1538.8232825320779,1000.0,223779.99968394559,33566.99995259183,55944.99992098639,134267.99981036733,15.971088383741336,5.840155874826884,0.3632544197440048,0.7127577323896083,2.305389342320166,16,Raski,108,Kraljevo
20.706099999999896,43.7248,S/LFINF+CDL/H:1,"Steel, low rise",0.0581691224,Ind,1538.8232825320779,1000.0,89511.99987357823,13426.799981036736,22377.99996839456,53707.19992414693,6.388435353496536,2.3360623499307547,0.14530176789760196,0.2851030929558433,0.9221557369280666,16,Raski,108,Kraljevo
20.706099999999896,43.7248,S/LFM+CDL/H:1,"Steel, low rise",0.17450736719999999,Ind,1538.8232825320779,1000.0,268535.9996207347,40280.39994311021,67133.99990518368,161121.59977244082,19.16530606048961,7.008187049792265,0.4359053036928057,0.8553092788675302,2.7664672107842008,16,Raski,108,Kraljevo
20.6977,43.7248,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.7537823941599999,Ind,1538.8232825320779,1050.0,1217934.7930009887,182690.2189501483,304483.69825024717,730760.8758005932,82.78430027844126,30.27177647496775,1.8828875176830075,3.6944977528262766,11.949720581825678,16,Raski,108,Kraljevo
20.6977,43.7248,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.10517893872000002,Ind,1538.8232825320779,1050.0,169944.3897210682,25491.65845816023,42486.09743026705,101966.63383264092,11.551297713270873,4.223968810460617,0.2627284908394894,0.5155113143478526,1.667402871882653,16,Raski,108,Kraljevo
20.6977,43.7248,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.12270876184,Ind,1538.8232825320779,1050.0,198268.4546745796,29740.268201186933,49567.113668644895,118961.07280474776,13.47651399881602,4.927963612204053,0.30651657264607096,0.6014298667391613,1.9453033505297617,16,Raski,108,Kraljevo
20.6977,43.7248,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.24541752368,Ind,1538.8232825320779,1050.0,396536.9093491592,59480.53640237388,99134.2273372898,237922.14560949552,26.95302799763204,9.855927224408106,0.6130331452921419,1.2028597334783226,3.890606701059524,16,Raski,108,Kraljevo
20.6977,43.7248,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.07011929248,Ind,1538.8232825320779,1050.0,113296.25981404545,16994.43897210682,28324.064953511366,67977.75588842727,7.700865142180582,2.8159792069737444,0.17515232722632626,0.34367420956523503,1.1116019145884353,16,Raski,108,Kraljevo
20.6977,43.7248,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.01752982312,Ind,1538.8232825320779,950.0,25626.534957938853,3843.980243690828,6406.633739484713,15375.92097476331,1.9252162855451456,0.7039948017434361,0.04378808180658157,0.08591855239130876,0.2779004786471088,16,Raski,108,Kraljevo
20.6977,43.7248,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.01752982312,Ind,1538.8232825320779,1000.0,26975.299955725117,4046.294993358767,6743.824988931278,16185.179973435068,1.9252162855451456,0.7039948017434361,0.04378808180658157,0.08591855239130876,0.2779004786471088,16,Raski,108,Kraljevo
20.6977,43.7248,S/LFBR+CDM/H:1,"Steel, low rise",0.19282805432,Ind,1538.8232825320779,1000.0,296728.29951297626,44509.244926946434,74182.07487824406,178036.97970778574,21.177379140996607,7.743942819177798,0.4816688998723972,0.9451040763043964,3.0569052651181967,16,Raski,108,Kraljevo
20.6977,43.7248,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.08764911560000001,Ind,1538.8232825320779,1000.0,134876.49977862556,20231.47496679384,33719.1249446564,80925.89986717535,9.62608142772573,3.5199740087171807,0.21894040903290785,0.42959276195654383,1.389502393235544,16,Raski,108,Kraljevo
20.6977,43.7248,S/LFINF+CDL/H:1,"Steel, low rise",0.03505964624,Ind,1538.8232825320779,1000.0,53950.599911450234,8092.589986717534,13487.649977862557,32370.359946870136,3.850432571090291,1.4079896034868722,0.08757616361316313,0.17183710478261752,0.5558009572942176,16,Raski,108,Kraljevo
20.6977,43.7248,S/LFM+CDL/H:1,"Steel, low rise",0.10517893872000002,Ind,1538.8232825320779,1000.0,161851.79973435067,24277.769960152596,40462.94993358767,97111.07984061039,11.551297713270873,4.223968810460617,0.2627284908394894,0.5155113143478526,1.667402871882653,16,Raski,108,Kraljevo
19.7135,45.6347,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",31.938836954299997,Ind,1538.8232825320779,1050.0,51605637.218386404,7740845.582757959,12901409.304596601,30963382.33103184,940.4394269038437,343.89095545564186,21.38982454521447,41.969930743864715,135.75023691490705,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",4.4565819006,Ind,1538.8232825320779,1050.0,7200786.588612055,1080117.9882918082,1800196.647153014,4320471.953167233,131.22410607960614,47.984784482182604,2.984626680727601,5.856269406120663,18.94189352301029,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",5.199345550700001,Ind,1538.8232825320779,1050.0,8400917.686714066,1260137.65300711,2100229.421678516,5040550.61202844,153.09479042620717,55.98224856254639,3.4820644608488687,6.8323143071407735,22.098875776845347,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",10.398691101400004,Ind,1538.8232825320779,1050.0,16801835.373428136,2520275.30601422,4200458.843357034,10081101.22405688,306.18958085241434,111.96449712509278,6.964128921697737,13.664628614281547,44.19775155369069,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.9710546004000005,Ind,1538.8232825320779,1050.0,4800524.3924080385,720078.6588612057,1200131.0981020094,2880314.6354448227,87.4827373864041,31.98985632145508,1.9897511204850682,3.9041796040804417,12.627929015340195,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7427636501000001,Ind,1538.8232825320779,950.0,1085832.8982827705,162874.93474241553,271458.22457069263,651499.7389696621,21.870684346601024,7.997464080363768,0.49743778012126705,0.9760449010201104,3.1569822538350487,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.7427636501000001,Ind,1538.8232825320779,1000.0,1142981.99819239,171447.2997288585,285745.4995480975,685789.198915434,21.870684346601024,7.997464080363768,0.49743778012126705,0.9760449010201104,3.1569822538350487,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,S/LFBR+CDM/H:1,"Steel, low rise",8.1704001511,Ind,1538.8232825320779,1000.0,12572801.98011629,1885920.2970174432,3143200.4950290723,7543681.188069773,240.5775278126112,87.97210488400144,5.471815581333934,10.736493911221213,34.72680479218553,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.7138182505000006,Ind,1538.8232825320779,1000.0,5714909.99096195,857236.4986442925,1428727.4977404876,3428945.99457717,109.35342173300508,39.98732040181884,2.4871889006063346,4.880224505100552,15.784911269175241,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,S/LFINF+CDL/H:1,"Steel, low rise",1.4855273002000002,Ind,1538.8232825320779,1000.0,2285963.99638478,342894.599457717,571490.999096195,1371578.397830868,43.74136869320205,15.994928160727536,0.9948755602425341,1.9520898020402209,6.313964507670097,18,Severno-Backi,120,Mali Idos
19.7135,45.6347,S/LFM+CDL/H:1,"Steel, low rise",4.4565819006,Ind,1538.8232825320779,1000.0,6857891.989154339,1028683.7983731508,1714472.9972885847,4114735.193492603,131.22410607960614,47.984784482182604,2.984626680727601,5.856269406120663,18.94189352301029,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",34.2463355053,Ind,1538.8232825320779,1050.0,55334011.33780863,8300101.700671295,13833502.834452158,33200406.80268518,1008.3837486707556,368.7361895683095,22.935184171642003,45.002149935678474,145.55784122520996,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",4.7785584426,Ind,1538.8232825320779,1050.0,7721024.837833761,1158153.7256750641,1930256.2094584403,4632614.902700257,140.70470911684959,51.451561335112935,3.2002582565081856,6.279369758466762,20.31039645002929,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",5.5749848497,Ind,1538.8232825320779,1050.0,9007862.310806056,1351179.3466209082,2251965.5777015137,5404717.386483633,164.15549396965787,60.02682155763176,3.7336346325928833,7.325931384877892,23.695462525034173,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",11.1499696994,Ind,1538.8232825320779,1050.0,18015724.62161211,2702358.6932418165,4503931.155403027,10809434.772967266,328.31098793931574,120.05364311526353,7.4672692651857675,14.651862769755784,47.39092505006835,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.1857056284,Ind,1538.8232825320779,1050.0,5147349.891889174,772102.4837833759,1286837.4729722934,3088409.9351335037,93.80313941123308,34.3010408900753,2.1335055043387907,4.186246505644508,13.540264300019537,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7964264070999999,Ind,1538.8232825320779,950.0,1164281.5231654085,174642.22847481124,291070.38079135213,698568.913899245,23.45078485280827,8.575260222518825,0.5333763760846977,1.0465616264111273,3.385066075004884,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.7964264070999999,Ind,1538.8232825320779,1000.0,1225559.498068851,183833.92471032764,306389.87451721274,735335.6988413106,23.45078485280827,8.575260222518825,0.5333763760846977,1.0465616264111273,3.385066075004884,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,S/LFBR+CDM/H:1,"Steel, low rise",8.760690478099999,Ind,1538.8232825320779,1000.0,13481154.47875736,2022173.171813604,3370288.61968934,8088692.687254416,257.95863338089094,94.32786244770705,5.867140136931673,11.512177890522398,37.2357268250537,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.9821320355,Ind,1538.8232825320779,1000.0,6127797.490344256,919169.6235516384,1531949.372586064,3676678.494206554,117.25392426404137,42.876301112594135,2.6668818804234884,5.232808132055637,16.92533037502442,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,S/LFINF+CDL/H:1,"Steel, low rise",1.5928528141999998,Ind,1538.8232825320779,1000.0,2451118.996137702,367667.8494206553,612779.7490344255,1470671.3976826211,46.90156970561654,17.15052044503765,1.0667527521693954,2.0931232528222545,6.770132150009768,18,Severno-Backi,120,Mali Idos
19.6968,45.6848,S/LFM+CDL/H:1,"Steel, low rise",4.7785584426,Ind,1538.8232825320779,1000.0,7353356.988413107,1103003.5482619659,1838339.2471032762,4412014.193047863,140.70470911684959,51.451561335112935,3.2002582565081856,6.279369758466762,20.31039645002929,18,Severno-Backi,120,Mali Idos
19.4299,45.79319999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",26.2194372779,Ind,1538.8232825320779,1050.0,42364434.56502811,6354665.184754216,10591108.641257027,25418660.739016864,611.520186148453,223.61489222899783,13.90872087385349,27.29092286743316,88.27151199009485,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",3.6585261318,Ind,1538.8232825320779,1050.0,5911316.450934155,886697.4676401231,1477829.1127335387,3546789.8705604933,85.328398067226,31.202077985441562,1.9407517498400213,3.8080357489441616,12.316955161408579,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",4.2682804871,Ind,1538.8232825320779,1050.0,6896535.859423181,1034480.3789134772,1724133.9648557953,4137921.5156539083,99.54979774509701,36.402424316348494,2.264210374813359,4.4427083737681885,14.369781021643348,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",8.5365609742,Ind,1538.8232825320779,1050.0,13793071.718846362,2068960.7578269541,3448267.9297115905,8275843.0313078165,199.09959549019402,72.80484863269699,4.528420749626718,8.885416747536379,28.739562043286696,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.4390174212,Ind,1538.8232825320779,1050.0,3940877.633956103,591131.6450934154,985219.4084890258,2364526.5803736616,56.88559871148399,20.801385323627702,1.2938344998933475,2.5386904992961075,8.211303440939053,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6097543553,Ind,1538.8232825320779,950.0,891388.988632928,133708.3482949392,222847.247158232,534833.3931797568,14.221399677870998,5.2003463309069256,0.3234586249733369,0.6346726248240269,2.0528258602347638,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.6097543553,Ind,1538.8232825320779,1000.0,938304.198560977,140745.62978414656,234576.04964024425,562982.5191365862,14.221399677870998,5.2003463309069256,0.3234586249733369,0.6346726248240269,2.0528258602347638,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,S/LFBR+CDM/H:1,"Steel, low rise",6.7072979083,Ind,1538.8232825320779,1000.0,10321346.184170747,1548201.927625612,2580336.546042687,6192807.7105024485,156.43539645658097,57.20380963997618,3.558044874706705,6.981398873064295,22.581084462582396,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.0487717765,Ind,1538.8232825320779,1000.0,4691520.992804884,703728.1489207327,1172880.248201221,2814912.59568293,71.10699838935498,26.00173165453463,1.6172931248666844,3.1733631241201334,10.264129301173817,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,S/LFINF+CDL/H:1,"Steel, low rise",1.2195087106,Ind,1538.8232825320779,1000.0,1876608.397121954,281491.2595682931,469152.0992804885,1125965.0382731725,28.442799355742,10.400692661813851,0.6469172499466738,1.2693452496480535,4.105651720469527,18,Severno-Backi,119,Backa Topola
19.4299,45.79319999999989,S/LFM+CDL/H:1,"Steel, low rise",3.6585261318,Ind,1538.8232825320779,1000.0,5629825.191365861,844473.7787048792,1407456.2978414653,3377895.114819517,85.328398067226,31.202077985441562,1.9407517498400213,3.8080357489441616,12.316955161408579,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",34.012468563,Ind,1538.8232825320779,1050.0,54956137.44719151,8243420.617078725,13739034.361797875,32973682.468314897,793.2783181638158,290.07847924212155,18.042718707476908,35.40242478301477,114.50787424420443,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",4.745925846,Ind,1538.8232825320779,1050.0,7668298.248445327,1150244.737266799,1917074.5621113318,4600978.949067196,110.68999788332312,40.476066870993705,2.5175886568572428,4.939873225536943,15.977842917795966,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",5.5369134870000005,Ind,1538.8232825320779,1050.0,8946347.956519548,1341952.1934779321,2236586.989129887,5367808.7739117285,129.138330863877,47.22207801615932,2.93718676633345,5.763185429793102,18.640816737428626,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",11.073826974000001,Ind,1538.8232825320779,1050.0,17892695.913039096,2683904.3869558643,4473173.978259774,10735617.547823457,258.276661727754,94.44415603231865,5.8743735326669,11.526370859586205,37.28163347485725,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.163950564,Ind,1538.8232825320779,1050.0,5112198.832296884,766829.8248445325,1278049.708074221,3067319.29937813,73.79333192221543,26.984044580662466,1.6783924379048285,3.293248817024629,10.651895278530644,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.790987641,Ind,1538.8232825320779,950.0,1156330.6882576284,173449.60323864425,289082.6720644071,693798.412954577,18.44833298055385,6.7460111451656175,0.4195981094762071,0.8233122042561573,2.6629738196326604,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.790987641,Ind,1538.8232825320779,1000.0,1217190.1981659248,182578.5297248887,304297.5495414812,730314.1188995548,18.44833298055385,6.7460111451656175,0.4195981094762071,0.8233122042561573,2.6629738196326604,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,S/LFBR+CDM/H:1,"Steel, low rise",8.700864051,Ind,1538.8232825320779,1000.0,13389092.179825176,2008363.8269737759,3347273.044956293,8033455.307895103,202.9316627860924,74.2061225968218,4.615579204238278,9.05643424681773,29.292712015959268,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.954938205,Ind,1538.8232825320779,1000.0,6085950.990829623,912892.6486244436,1521487.7477074058,3651570.5944977743,92.24166490276926,33.73005572582808,2.0979905473810354,4.116561021280787,13.314869098163301,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,S/LFINF+CDL/H:1,"Steel, low rise",1.581975282,Ind,1538.8232825320779,1000.0,2434380.396331849,365157.0594497774,608595.0990829624,1460628.2377991097,36.896665961107715,13.492022290331233,0.8391962189524143,1.6466244085123145,5.325947639265322,18,Severno-Backi,119,Backa Topola
19.630099999999896,45.79319999999989,S/LFM+CDL/H:1,"Steel, low rise",4.745925846,Ind,1538.8232825320779,1000.0,7303141.1889955485,1095471.1783493324,1825785.2972488876,4381884.71339733,110.68999788332312,40.476066870993705,2.5175886568572428,4.939873225536943,15.977842917795966,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",93.08280515700001,Ind,1538.8232825320779,1050.0,150399887.16793802,22559983.075190704,37599971.791984506,90239932.30076282,2170.985354624968,793.8653001183891,49.37797639826758,96.88673440620305,313.37667030761986,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",12.988298394000001,Ind,1538.8232825320779,1050.0,20986030.767619256,3147904.615142888,5246507.691904814,12591618.460571555,302.9281890174373,110.77190234210079,6.889950195107103,13.519079219470193,43.72697725222603,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",15.153014793000002,Ind,1538.8232825320779,1050.0,24483702.56222247,3672555.3843333693,6120925.640555617,14690221.53733348,353.41622052034364,129.23388606578428,8.038275227624954,15.772259089381892,51.014806794263706,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",30.306029586000005,Ind,1538.8232825320779,1050.0,48967405.12444494,7345110.768666739,12241851.281111235,29380443.07466696,706.8324410406873,258.46777213156855,16.076550455249908,31.544518178763784,102.02961358852741,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",8.658865596,Ind,1538.8232825320779,1050.0,13990687.178412838,2098603.0767619256,3497671.7946032095,8394412.307047702,201.95212601162484,73.84793489473384,4.593300130071402,9.012719479646792,29.151318168150677,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.164716399,Ind,1538.8232825320779,950.0,3164560.1951171886,474684.02926757827,791140.0487792974,1898736.117070313,50.48803150290621,18.461983723683463,1.1483250325178502,2.253179869911698,7.287829542037669,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",2.164716399,Ind,1538.8232825320779,1000.0,3331115.9948601993,499667.39922902995,832778.9987150498,1998669.59691612,50.48803150290621,18.461983723683463,1.1483250325178502,2.253179869911698,7.287829542037669,18,Severno-Backi,119,Backa Topola
19.6551,45.8016,S/LFBR+CDM/H:1,"Steel, low rise",23.811880389000002,Ind,1538.8232825320779,1000.0,36642275.9434622,5496341.3915193295,9160568.98586555,21985365.56607732,555.3683465319684,203.08182096051812,12.631575357696354,24.784978569028684,80.16612496241439,18,Severno-Backi,119,Backa Topola
