LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
28.7649,46.59399999999999,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.0126,Com,Offices,739,1050.0,9776.97,1955.394,2933.091,4888.485,6.964113731407554,2.4480879358879664,0.13258627927540273,0.2860823100293566,0.9555855083975752,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDH/HBET:3-5,"Concrete wall, mid rise, high code",0.008400000000000001,Com,Hotels,433,945.0,3437.1540000000005,687.4308000000002,1031.1462,1718.5770000000002,2.7203078445642497,0.9562670962918262,0.05179058089873647,0.11174888610077707,0.3732688544304466,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDH/HBET:3-5,"Concrete wall, mid rise, high code",0.0252,Com,Offices,616,1050.0,16299.36,3259.8720000000008,4889.808,8149.68,11.609997452089452,4.081250794335553,0.22103693649160505,0.4769328903331086,1.5930735403867553,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDH/HBET:6-,"Concrete wall, mid rise, high code",0.004200000000000001,Com,Hotels,520,945.0,2063.88,412.77600000000007,619.164,1031.94,1.633441199969295,0.5742019515840063,0.031098270285615424,0.06710094777413865,0.2241337232145868,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDH/HBET:6-,"Concrete wall, mid rise, high code",0.0126,Com,Offices,739,1050.0,9776.97,1955.394,2933.091,4888.485,6.964113731407554,2.4480879358879664,0.13258627927540273,0.2860823100293566,0.9555855083975752,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.008400000000000001,Com,Hotels,433,945.0,3437.1540000000005,687.4308000000002,1031.1462,1718.5770000000002,2.7203078445642497,0.9562670962918262,0.05179058089873647,0.11174888610077707,0.3732688544304466,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.0252,Com,Offices,616,1050.0,16299.36,3259.8720000000008,4889.808,8149.68,11.609997452089452,4.081250794335553,0.22103693649160505,0.4769328903331086,1.5930735403867553,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.004200000000000001,Com,Hotels,520,945.0,2063.88,412.77600000000007,619.164,1031.94,1.633441199969295,0.5742019515840063,0.031098270285615424,0.06710094777413865,0.2241337232145868,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0126,Com,Offices,739,1050.0,9776.97,1955.394,2933.091,4888.485,6.964113731407554,2.4480879358879664,0.13258627927540273,0.2860823100293566,0.9555855083975752,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.008400000000000001,Com,Hotels,433,945.0,3437.1540000000005,687.4308000000002,1031.1462,1718.5770000000002,2.7203078445642497,0.9562670962918262,0.05179058089873647,0.11174888610077707,0.3732688544304466,Cimislia,MDA.11_1
