LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
12.5409,56.0293,W/LPB+CDL/HBET:1-3,"Wood, low rise",536.9867,536.9867,Res,ALL,RURAL,130.0,1187.5,82897321.8125,24869196.54375,41448660.90625,16579464.3625,1244.0232623016002,252.25806103646926,1169.286076772307,583.4456659961883,668.3299346016547,20,Helsingor,1,Hovedstaden
12.5409,56.0293,W/LPB+CDL/HBET:1-3,"Wood, low rise",540.5379,540.5379,Res,ALL,URBAN,120.0,1686.25,109374600.8376,32812380.25128,54687300.4188,21874920.16752,1252.2502359102307,253.9262938369329,1177.0187984874515,587.3041083916622,672.7497335720158,20,Helsingor,1,Hovedstaden
12.4285,55.7328,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2005.3978,6016.1934,Res,ALL,URBAN,95.0,1863.75,1065233219.5974,319569965.87922,532616609.7987,213046643.91948003,14743.986041137834,2989.726513477765,13858.211591744397,6914.9147093076035,7920.950938176588,21,Herlev,1,Hovedstaden
12.4285,55.7328,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",281.2364,843.7092,Res,ALL,URBAN,95.0,1863.75,149387994.6612,44816398.39835999,74693997.3306,29877598.93224,2067.692283226728,419.2783704235828,1943.4715339273155,969.745613141052,1110.8318391639832,21,Herlev,1,Hovedstaden
12.4285,55.7328,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",133.9221,133.9221,Res,ALL,URBAN,120.0,1686.25,27098333.4024,8129500.020719999,13549166.7012,5419666.6804800015,328.2051359917826,66.5521246558697,308.4875560368044,153.92788057501008,176.32252042256138,21,Herlev,1,Hovedstaden
12.4285,55.7328,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1593.3298,1593.3298,Res,ALL,URBAN,95.0,1686.25,255233907.3322,76570172.19965999,127616953.6661,51046781.46644,3904.800056814818,791.7997363206814,3670.2113838015534,1831.347321846093,2097.7861473227763,21,Herlev,1,Hovedstaden
12.4285,55.7328,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1785.6282,1785.6282,Res,ALL,URBAN,95.0,1686.25,286037995.72980005,85811398.71894,143018997.86490002,57207599.14596001,4376.068970033788,887.3617614675712,4113.167874521068,2052.3719708768767,2350.9672022885056,21,Herlev,1,Hovedstaden
12.4285,55.7328,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",892.8141,892.8141,Res,ALL,URBAN,95.0,1686.25,143018997.86490002,42905699.35947,71509498.93245001,28603799.572980005,2188.034485016894,443.6808807337857,2056.583937260534,1026.1859854384384,1175.4836011442528,21,Herlev,1,Hovedstaden
12.4285,55.7328,W/LPB+CDL/HBET:1-3,"Wood, low rise",463.9199,463.9199,Res,ALL,URBAN,120.0,1686.25,93871408.2456,28161422.473679997,46935704.1228,18774281.649120003,1136.9362776479325,230.54339063633716,1068.6325568956777,533.2219772806027,610.7993082708723,21,Herlev,1,Hovedstaden
12.2625,55.928000000000004,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1812.1685,5436.5055,Res,ALL,RURAL,95.0,1312.5,677864279.53125,203359283.859375,338932139.765625,135572855.90625,13141.6504045192,2664.811302426785,12352.139473166899,6163.4208980691,7060.123891220926,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1773.9647,5321.8941,Res,ALL,URBAN,95.0,1863.75,942299891.2401,282689967.37203,471149945.62005,188459978.24802,12864.600569625713,2608.632245106424,12091.733961204309,6033.484802553891,6911.283669621542,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",254.138,762.414,Res,ALL,RURAL,95.0,1312.5,95063495.625,28519048.6875,47531747.8125,19012699.125,1842.9813510739762,373.7123864453765,1732.2605604455048,864.3564106723436,990.1097858544084,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",248.7803,746.3409,Res,ALL,URBAN,95.0,1863.75,132147866.0949,39644359.82847,66073933.04745001,26429573.218980003,1804.12788884224,365.833836787874,1695.7412976642645,846.1341757391216,969.2364367304201,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",121.0181,121.0181,Res,ALL,RURAL,130.0,1187.5,18682169.1875,5604650.75625,9341084.59375,3736433.8375,292.5367339036344,59.31942875404337,274.9620045409057,137.19943566407065,157.16028965300654,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",118.4668,118.4668,Res,ALL,URBAN,120.0,1686.25,23971046.1792,7191313.85376,11985523.0896,4794209.23584,286.36948314355516,58.06885831391755,269.16526370473986,134.30700122484427,153.84704108116722,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1439.8051,1439.8051,Res,ALL,RURAL,120.0,1187.5,205172226.75,61551668.025,102586113.375,41034445.35,3480.4370702547444,705.7491073579761,3271.3428523850503,1632.3215055124049,1869.804488418477,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1409.4514,1409.4514,Res,ALL,URBAN,95.0,1686.25,225778610.3146,67733583.09437999,112889305.1573,45155722.06292,3407.063151312944,690.8706375706334,3202.377018371516,1597.9092109026196,1830.3856222815893,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1613.5747,1613.5747,Res,ALL,RURAL,120.0,1187.5,229934394.75,68980318.42499998,114967197.375,45986878.95,3900.489865958371,790.9257330595746,3666.1601362811894,1829.3258466446102,2095.4705719951253,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1579.5576,1579.5576,Res,ALL,URBAN,95.0,1686.25,253027752.3864,75908325.71592,126513876.1932,50605550.47728001,3818.260419860033,774.251574897538,3588.870788616101,1790.7603186539357,2051.2942273891917,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",806.7874,806.7874,Res,ALL,RURAL,120.0,1187.5,114967204.5,34490161.35,57483602.25,22993440.9,1950.245053844054,395.46289103828184,1833.0801817442648,914.6629800078076,1047.7353509301179,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",789.7788,789.7788,Res,ALL,URBAN,95.0,1686.25,126513876.1932,37954162.85796,63256938.0966,25302775.238640007,1909.1302099300165,387.125787448769,1794.435394308051,895.3801593269678,1025.6471136945959,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,W/LPB+CDL/HBET:1-3,"Wood, low rise",419.2191,419.2191,Res,ALL,RURAL,130.0,1187.5,64716948.56250001,19415084.56875,32358474.281250004,12943389.712500002,1013.3772245971563,205.48858009491298,952.4965610750328,475.27290495884176,544.4193487095959,22,Hillerod,1,Hovedstaden
12.2625,55.928000000000004,W/LPB+CDL/HBET:1-3,"Wood, low rise",410.3812,410.3812,Res,ALL,URBAN,120.0,1686.25,83038173.53279999,24911452.05984,41519086.7664,16607634.70656,992.0133922401207,201.15650762488275,932.4162036745109,465.25328894722435,532.9420000822059,22,Hillerod,1,Hovedstaden
12.4719,55.6302,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",17.459,52.377,Res,ALL,RURAL,95.0,1312.5,6530757.187499999,1959227.1562499998,3265378.5937499995,1306151.4375,120.81487177337937,24.498356438718766,113.55667672185005,56.662054046843146,64.90569573580399,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3957.392,11872.176,Res,ALL,URBAN,95.0,1863.75,2102099354.7360003,630629806.4208001,1051049677.368,420419870.94720006,27384.833440460363,5552.98698572279,25739.634801857817,12843.459498742468,14712.027095441028,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2.4484,7.3452,Res,ALL,RURAL,95.0,1312.5,915854.625,274756.3875,457927.3125,183170.925,16.942730514344582,3.4355791227767365,15.924862093234305,7.946123668497095,9.102188294836044,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",554.9836,1664.9508,Res,ALL,URBAN,95.0,1863.75,294797853.5988,88439356.07964,147398926.7994,58959570.71976,3840.441747541582,778.7494157994919,3609.7195286745264,1801.1633391552546,2063.2107612097575,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1.1659,1.1659,Res,ALL,RURAL,130.0,1187.5,179985.8125,53995.74375,89992.90625,35997.1625,2.6893113198652654,0.545327792196999,2.5277455637017203,1.2612843197054897,1.4447858918680696,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",264.2779,264.2779,Res,ALL,URBAN,120.0,1686.25,53475047.3976,16042514.219279995,26737523.6988,10695009.47952,609.5939171972045,123.61101615358037,572.9713434337481,285.8989375715717,327.49376571963336,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",13.8715,13.8715,Res,ALL,RURAL,120.0,1187.5,1976688.75,593006.625,988344.375,395337.75,31.99655371259201,6.488133175624558,30.074296755200624,15.006351694651945,17.189593875159044,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3144.2292,3144.2292,Res,ALL,URBAN,95.0,1686.25,503670931.3188,151101279.39564002,251835465.6594,100734186.26376002,7252.604151137241,1470.654059351005,6816.889451549368,3401.4640942792153,3896.3358683931956,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",15.5456,15.5456,Res,ALL,RURAL,120.0,1187.5,2215248.0,664574.4,1107624.0,443049.6,35.858099368811615,7.271161957610144,33.70385233303153,16.817412745873284,19.264142345504986,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3523.7052,3523.7052,Res,ALL,URBAN,95.0,1686.25,564458812.2828,169337643.68484,282229406.1414,112891762.45656002,8127.918588410755,1648.146819683579,7639.617623374802,3811.985690046056,4366.583377701479,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7.7728,7.7728,Res,ALL,RURAL,120.0,1187.5,1107624.0,332287.2,553812.0,221524.8,17.929049684405808,3.6355809788050726,16.851926166515764,8.408706372936642,9.632071172752493,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1761.8526,1761.8526,Res,ALL,URBAN,95.0,1686.25,282229406.1414,84668821.84242,141114703.0707,56445881.22828001,4063.9592942053773,824.0734098417895,3819.808811687401,1905.992845023028,2183.2916888507393,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,W/LPB+CDL/HBET:1-3,"Wood, low rise",4.0389,4.0389,Res,ALL,RURAL,130.0,1187.5,623505.1875,187051.55625,311752.59375,124701.0375,9.316287408700422,1.8891194955866368,8.756592810047929,4.369329478393088,5.005013928009218,23,Hvidovre,1,Hovedstaden
12.4719,55.6302,W/LPB+CDL/HBET:1-3,"Wood, low rise",915.4857,915.4857,Res,ALL,URBAN,120.0,1686.25,185243038.4808,55572911.544240005,92621519.2404,37048607.696159996,2111.695733926388,428.20121414265725,1984.8313893192926,990.3831875157422,1134.4719303258971,23,Hvidovre,1,Hovedstaden
12.335999999999999,55.6164,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",15.7636,47.2908,Res,ALL,RURAL,95.0,1312.5,5896571.625000001,1768971.4875000003,2948285.8125000005,1179314.3250000002,113.03901361255072,22.921599024298587,106.24796879174951,53.01518434527267,60.72825072044026,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1633.2277,4899.6831,Res,ALL,URBAN,95.0,1863.75,867542789.3691001,260262836.81072998,433771394.6845501,173508557.87382004,11711.693281528007,2374.8503168551238,11008.08988425365,5492.772437343354,6291.904212817375,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2.2107,6.6321,Res,ALL,RURAL,95.0,1312.5,826939.96875,248081.990625,413469.984375,165387.99375000002,15.852682597456536,3.2145435663818467,14.90030098504914,7.434892285524518,8.516578945651835,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",229.0434,687.1302,Res,ALL,URBAN,95.0,1863.75,121663960.3422,36499188.10266,60831980.1711,24332792.068439998,1642.4446199132744,333.04835024753413,1543.7714744827445,770.3048842947059,882.3749030083281,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1.0527,1.0527,Res,ALL,RURAL,130.0,1187.5,162510.5625,48753.16875,81255.28125,32502.112500000007,2.5162646779063187,0.5102380863271317,2.3650950448517407,1.1801256176733856,1.3518195829507529,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",109.0683,109.0683,Res,ALL,URBAN,120.0,1686.25,22069316.0952,6620794.828559998,11034658.0476,4413863.21904,260.705529371416,52.864824423818256,245.04312328336948,122.27063256966477,140.05952675895085,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",12.5245,12.5245,Res,ALL,RURAL,120.0,1187.5,1784741.25,535422.375,892370.625,356948.25,29.937263188408554,6.070558480292733,28.13872222783853,14.040546498100426,16.083275735410563,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1297.633,1297.633,Res,ALL,URBAN,95.0,1686.25,207866532.637,62359959.7911,103933266.3185,41573306.5274,3101.727066387014,628.9558076136932,2915.3846094196806,1454.7068924084433,1666.3491031472727,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",14.0361,14.0361,Res,ALL,RURAL,120.0,1187.5,2000144.25,600043.275,1000072.125,400028.85,33.55043473502506,6.80322295382944,31.534825267448955,15.735120340292015,18.02438952052347,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1454.2439,1454.2439,Res,ALL,URBAN,95.0,1686.25,232953876.0971,69886162.82913001,116476938.04855,46590775.21942,3476.073485922607,704.8642771814426,3267.241419108834,1630.2749888242165,1867.4602283714976,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7.0181,7.0181,Res,ALL,RURAL,120.0,1187.5,1000079.25,300023.775,500039.625,200015.85,16.775336882316264,3.4016357116485625,15.76752496843735,7.867616222469446,9.012258967518454,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",727.1219,727.1219,Res,ALL,URBAN,95.0,1686.25,116476930.0391,34943079.01172999,58238465.01955,23295386.007820003,1738.0366234465,352.4321143559875,1633.620597219705,815.1374383597853,933.7300499784924,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,W/LPB+CDL/HBET:1-3,"Wood, low rise",3.6467,3.6467,Res,ALL,RURAL,130.0,1187.5,562959.3125,168887.79374999998,281479.65625,112591.8625,8.716692695849693,1.7675360780936176,8.19301994876113,4.088120157660812,4.6828920615051866,24,Ishoj,1,Hovedstaden
12.335999999999999,55.6164,W/LPB+CDL/HBET:1-3,"Wood, low rise",377.8237,377.8237,Res,ALL,URBAN,120.0,1686.25,76450358.75279999,22935107.62584,38225179.3764,15290071.75056,903.1105070636206,183.12913618033272,848.8543371307594,423.55792470233104,485.1804660044744,24,Ishoj,1,Hovedstaden
12.6003,55.6568,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",44389.2592,133167.7776,Res,ALL,URBAN,95.0,1863.75,23578819869.6336,7073645960.8900795,11789409934.8168,4715763973.926721,316005.56828401616,64078.34511435966,297020.9017582173,148206.29551963529,169768.51413073743,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",6225.1376,18675.4128,Res,ALL,URBAN,95.0,1863.75,3306687265.7808,992006179.73424,1653343632.8904,661337453.15616,44316.53468400744,8986.329637084293,41654.130229796334,20784.410450264808,23808.290105715143,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",2964.3512,2964.3512,Res,ALL,URBAN,120.0,1686.25,599818679.2128,179945603.76384,299909339.6064,119963735.84256,7034.370494363535,1426.4015113650598,6611.766618173658,3299.1127274860028,3779.09361900824,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",35268.1786,35268.1786,Res,ALL,URBAN,95.0,1686.25,5649574261.7554,1694872278.52662,2824787130.8777,1129914852.3510802,83690.97255877896,16970.52065157896,78663.07000036519,39250.982439094776,44961.52436367964,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",39524.6829,39524.6829,Res,ALL,URBAN,95.0,1686.25,6331419429.0681,1899425828.7204301,3165709714.53405,1266283885.8136199,93791.60714521105,19018.68693047732,88156.88876274822,43988.169959496845,50387.91521757413,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",19762.3414,19762.3414,Res,ALL,URBAN,95.0,1686.25,3165709706.5246,949712911.95738,1582854853.2623,633141941.3049201,46895.803453956134,9509.343441179408,44078.444269852815,21994.084924101968,25193.957545044726,25,Kobenhavn,1,Hovedstaden
12.6003,55.6568,W/LPB+CDL/HBET:1-3,"Wood, low rise",10268.8166,10268.8166,Res,ALL,URBAN,120.0,1686.25,2077833426.1104,623350027.83312,1038916713.0552,415566685.22208,24367.780883408985,4941.20113641414,22903.83771127642,11428.464866537932,13091.167904742832,25,Kobenhavn,1,Hovedstaden
12.5012,55.7833,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",19.5333,58.59990000000001,Res,ALL,RURAL,95.0,1312.5,7306675.031250001,2192002.5093750004,3653337.5156250005,1461335.0062500003,136.73868977434154,27.72732455768188,128.52383950876842,64.13030876547641,73.46049094397556,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4094.3622,12283.0866,Res,ALL,URBAN,95.0,1863.75,2174855596.4826,652456678.94478,1087427798.2413,434971119.29652005,28661.70706893308,5811.9063126099745,26939.797693352783,13442.311953622546,15398.005319861768,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2.7393,8.2179,Res,ALL,RURAL,95.0,1312.5,1024669.40625,307400.821875,512334.703125,204933.88125,19.175883895647626,3.8884090328238416,18.0238543188488,8.99347037117484,10.301911240949162,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",574.1922,1722.5766,Res,ALL,URBAN,95.0,1863.75,305001135.3726,91500340.61178,152500567.68629998,61000227.07451999,4019.5097145206732,815.060101871644,3778.0296294014147,1885.146036600481,2159.4119226245134,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1.3044,1.3044,Res,ALL,RURAL,130.0,1187.5,201366.75,60410.025,100683.375,40273.35000000001,3.0437244251551814,0.6171942640352671,2.8608665928651336,1.4275037116733549,1.635188189524585,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",273.4249,273.4249,Res,ALL,URBAN,120.0,1686.25,55325887.9656,16597766.389679998,27662943.9828,11065177.59312,638.0175150073695,129.37463962313436,599.6873367582717,299.2295765209413,342.7638509674491,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",15.5196,15.5196,Res,ALL,RURAL,120.0,1187.5,2211543.0,663462.9,1105771.5,442308.6,36.21388039607356,7.343305811194212,34.03825910351865,16.984273691878105,19.455279535530323,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3253.0549,3253.0549,Res,ALL,URBAN,95.0,1686.25,521103611.3761,156331083.41283,260551805.68805,104220722.27521999,7590.771738347705,1539.2263300151944,7134.74094462299,3560.0643545133357,4078.0105430505055,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",17.3927,17.3927,Res,ALL,RURAL,120.0,1187.5,2478459.75,743537.9249999998,1239229.875,495691.95,40.58462573550792,8.229588068143354,38.146423175195814,19.03414888532748,21.80338670955555,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3645.665,3645.665,Res,ALL,URBAN,95.0,1686.25,583995430.685,175198629.20549998,291997715.3425,116799086.13700001,8506.899422288685,1724.9950372540106,7995.830425695848,3989.727322153971,4570.184261701276,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8.6963,8.6963,Res,ALL,RURAL,120.0,1187.5,1239222.75,371766.825,619611.375,247844.55,20.292196196317853,4.114770375904548,19.073101925431658,9.517019723876876,10.901630675071027,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1822.8325,1822.8325,Res,ALL,URBAN,95.0,1686.25,291997715.3425,87599314.60274999,145998857.67125,58399543.0685,4253.449711144343,862.4975186270053,3997.915212847924,1994.8636610769854,2285.092130850638,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/HBET:1-3,"Wood, low rise",4.5187,4.5187,Res,ALL,RURAL,130.0,1187.5,697574.3125,209272.29375,348787.15625,139514.86250000002,10.544064366719347,2.1380831960258817,9.91060861175995,4.945155643927008,5.664615817237612,26,Lyngby-Taarbaek,1,Hovedstaden
12.5012,55.7833,W/LPB+CDL/HBET:1-3,"Wood, low rise",947.1718,947.1718,Res,ALL,URBAN,120.0,1686.25,191654530.6992,57496359.209759995,95827265.3496,38330906.13984,2210.1578829179684,448.16697486657387,2077.378227785906,1036.5618369306444,1187.3690131943747,26,Lyngby-Taarbaek,1,Hovedstaden
12.4479,55.6898,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2857.8782,8573.634600000001,Res,ALL,URBAN,95.0,1863.75,1518056315.9106002,455416894.77318007,759028157.9553001,303611263.18212,20198.733764180262,4095.8184377654175,18985.254435829607,9473.18593666678,10851.419603420602,27,Rodovre,1,Hovedstaden
12.4479,55.6898,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",400.7881,1202.3643,Res,ALL,URBAN,95.0,1863.75,212891825.3223,63867547.59668999,106445912.66115,42578365.064459994,2832.665201670125,574.3965189338612,2662.487174349389,1328.517146918087,1521.8002800671122,27,Rodovre,1,Hovedstaden
12.4479,55.6898,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",190.8515,190.8515,Res,ALL,URBAN,120.0,1686.25,38617655.916,11585296.7748,19308827.958,7723531.183200001,449.6294531836531,91.17406199876845,422.61706452473885,210.87576391368015,241.55563014572917,27,Rodovre,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2270.6429,2270.6429,Res,ALL,URBAN,95.0,1686.25,363732015.5081,109119604.65242998,181866007.75405,72746403.10161999,5349.436213508117,1084.7372776303218,5028.05813410919,2508.8802346990938,2873.8918821462016,27,Rodovre,1,Hovedstaden
12.4479,55.6898,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2544.6861,2544.6861,Res,ALL,URBAN,95.0,1686.25,407630721.6729,122289216.50186998,203815360.83645,81526144.33458,5995.058040764903,1215.653889274144,5634.892938849871,2811.676226060699,3220.741018061571,27,Rodovre,1,Hovedstaden
12.4479,55.6898,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1272.343,1272.343,Res,ALL,URBAN,95.0,1686.25,203815352.827,61144605.84810001,101907676.4135,40763070.5654,2997.528902586822,607.8269207509453,2817.446358706113,1405.838057784317,1610.3704457471251,27,Rodovre,1,Hovedstaden
12.4479,55.6898,W/LPB+CDL/HBET:1-3,"Wood, low rise",661.1289999999998,661.1289999999998,Res,ALL,URBAN,120.0,1686.25,133775486.376,40132645.91279999,66887743.18799999,26755097.2752,1557.5621399562247,315.83622049176336,1463.9884792740745,730.4950860773296,836.7732619477225,27,Rodovre,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",15.3358,46.0074,Res,ALL,RURAL,95.0,1312.5,5736547.687500001,1720964.30625,2868273.8437500005,1147309.5375000006,102.58586466081516,20.801951292461453,96.42281366958737,48.11266794005766,55.11247763403549,28,Rudersdal,1,Hovedstaden
12.4847,55.835,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4320.8504,12962.551200000002,Res,ALL,URBAN,95.0,1863.75,2295162278.0232005,688548683.4069601,1147581139.0116005,459032455.6046401,28903.492113487984,5860.934516804638,27167.057017785966,13555.708897733752,15527.900144108118,28,Rudersdal,1,Hovedstaden
