LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
17.397000000000002,45.3068,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",416.4088463516604,416.4088463516604,Res,ALL,RURAL,76.0,522.5,16535595.288624436,4960678.58658733,8267797.644312218,3307119.057724887,956.1503739351683,246.8402586102901,913.3655131526916,528.0197017500878,562.7418245043565,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",37.00183087738528,91.02450395836777,Res,ALL,RURAL,71.8,577.5,3774285.5443817405,1132285.663314522,1887142.7721908703,754857.1088763481,209.00880050842255,53.957816443654636,199.6562837120722,115.42197494876876,123.01202503483186,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",15.063216172960304,15.063216172960304,Res,ALL,RURAL,82.0,577.5,713318.6018705352,213995.58056116052,356659.3009352676,142663.72037410704,34.587881363786124,8.929224746815706,33.04017743640079,19.100638664930432,20.356680282715644,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",7.702662430657383,18.94854957941716,Res,ALL,RURAL,71.8,577.5,785692.1340357428,235707.64021072286,392846.0670178714,157138.4268071486,43.50931284151513,11.232385957821968,41.562401619795864,24.027365377034112,25.607384318217317,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",27.49326338444623,27.49326338444623,Res,ALL,RURAL,76.0,577.5,1206679.329943345,362003.79898300354,603339.6649716725,241335.865988669,63.12952833748442,16.29755060036915,60.304671332967025,34.86233508145072,37.154852338262295,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",109.9730535377849,109.9730535377849,Res,ALL,RURAL,76.0,577.5,4826717.31977338,1448015.1959320141,2413358.65988669,965343.463954676,252.5181133499377,65.19020240147657,241.218685331868,139.44934032580284,148.61940935304912,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",80.73791641343544,198.61527437705115,Res,ALL,RURAL,71.8,522.5,7451151.325892262,2235345.3977676784,3725575.662946131,1490230.2651784525,456.0567589490558,117.73584091866772,435.6495871563624,251.85050427823185,268.4119774510873,46,Cernik,3,Brodsko-Posavska
17.397000000000002,45.3068,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",198.56962674234055,198.56962674234055,Res,ALL,RURAL,82.0,577.5,9403264.674383536,2820979.4023150606,4701632.337191768,1880652.9348767076,455.95194368545066,117.70878175780778,435.5494620613579,251.79262162113488,268.35028848010023,46,Cernik,3,Brodsko-Posavska
16.9758,45.3403,CR/LDUAL+CDM+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",5.734326208026153,68.81191449631383,Res,ALL,URBAN,69.0,748.125,3551995.3331937743,1065598.5999581323,1775997.6665968872,710399.0666387548,145.7286115794026,37.621371229644375,139.2076933970591,80.47643981555143,85.76850148075164,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDM+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",22.889344276000262,274.6721313120031,Res,ALL,URBAN,69.0,748.125,14178273.278981155,4253481.983694347,7089136.639490577,2835654.6557962317,581.6956064752101,150.17082861544347,555.6664731722639,321.23267324183763,342.35665834318166,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDM+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",130.38153788643484,320.7385832006297,Res,ALL,URBAN,71.8,748.125,17228017.54783368,5168405.264350104,8614008.77391684,3445603.5095667364,679.2542941422786,175.35662820291768,648.8597022422941,375.10799512566126,399.774775190291,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDL+LFC:7.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",629.0283623386239,629.0283623386239,Res,ALL,URBAN,76.0,748.125,35763784.95777986,10729135.48733396,17881892.47888993,7152756.991555973,1332.1447391582685,343.9071519334682,1272.5352585151536,735.6569500290665,784.0331201592294,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDL+LFC:7.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",41.43974432629498,497.2769319155397,Res,ALL,URBAN,69.0,748.125,25668888.22085505,7700666.466256516,12834444.110427527,5133777.644171012,1053.1239740815338,271.8750117108758,1005.9998356133074,581.5719178269159,619.8155883836997,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDL+LFC:7.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",353.7539149805668,870.2346308521944,Res,ALL,URBAN,71.8,748.125,46743417.46304981,14023025.238914944,23371708.73152491,9348683.492609963,1842.966954642684,475.7812704940326,1760.499712323288,1017.7508561971028,1084.6772796714743,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",22.84691953124976,56.20342204687441,Res,ALL,URBAN,71.8,748.125,3018887.0063885525,905666.1019165657,1509443.5031942762,603777.4012777106,119.02657731374336,30.727960712604645,113.70049505868528,65.73064192285507,70.05303256471501,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",68.89020668546118,169.46990844623448,Res,ALL,URBAN,71.8,676.875,8236478.197756989,2470943.459327097,4118239.098878495,1647295.639551398,358.90026666357613,92.65387229200216,342.8405564311811,198.19728876096002,211.23057249471438,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",144.00490601819985,354.2520688047716,Res,ALL,URBAN,71.8,748.125,19028146.837910607,5708444.051373183,9514073.418955304,3805629.367582122,750.2285398383423,193.67937495893642,716.658063366196,414.30245769762695,441.54663200758637,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",442.81508600596453,442.81508600596453,Res,ALL,URBAN,76.0,748.125,25176517.40392072,7552955.221176215,12588258.70196036,5035303.480784143,937.7856747979278,242.09921869867046,895.8225792077449,517.8780721220336,551.9332900094829,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",752.7856462101396,752.7856462101396,Res,ALL,URBAN,82.0,748.125,46179033.23824405,13853709.971473215,23089516.619122025,9235806.64764881,1594.2356471564774,411.56867178773973,1522.8983846531662,880.3927226074572,938.2865930161212,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",791.2983105123308,791.2983105123308,Res,ALL,URBAN,82.0,676.875,43921645.76363532,13176493.729090596,21960822.88181766,8784329.152727066,1675.7970618920401,432.62460739657996,1600.810170763557,925.4337904739508,986.2895228780292,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",720.0061597646312,720.0061597646312,Res,ALL,URBAN,76.0,676.875,37040284.8853956,11112085.465618676,18520142.4426978,7408056.977079119,1524.8158514284326,393.6472226126898,1456.5849165245645,842.0566817135804,897.4296069502782,364,Novska,15,Sisacko-Moslavacka
16.9758,45.3403,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",9.367237007812399,112.40684409374882,Res,ALL,URBAN,69.0,748.125,5802317.644590811,1740695.2933772432,2901158.822295405,1160463.5289181622,238.05315462748672,61.45592142520929,227.40099011737053,131.46128384571014,140.10606512943002,364,Novska,15,Sisacko-Moslavacka
17.0891,45.4433,CR/LFINF+CDM+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",14.239740580944051,170.87688697132862,Res,ALL,URBAN,69.0,748.125,8820476.940884314,2646143.082265294,4410238.470442157,1764095.388176863,265.50243319663014,68.54224090525864,253.62199581838055,146.61973619634105,156.2613243066601,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",89.58721050967219,220.3845378537936,Res,ALL,URBAN,71.8,748.125,11837642.50477277,3551292.7514318307,5918821.252386385,2367528.500954554,342.4256613998057,88.40077995980455,327.10314032914863,189.09943512312168,201.5344518040249,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",275.48067231724195,275.48067231724195,Res,ALL,URBAN,76.0,748.125,15662618.91300018,4698785.673900054,7831309.456500092,3132523.7826000364,428.03207674975715,110.50097494975569,408.8789254114357,236.3742939039021,251.9180647550312,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",468.3171429393112,468.3171429393112,Res,ALL,URBAN,82.0,748.125,28728540.479897697,8618562.143969309,14364270.239948848,5745708.09597954,727.6545304745867,187.8516574145846,695.0941731994403,401.8362996366334,428.2607100835528,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",5.8274725279625,69.92967033555,Res,ALL,URBAN,69.0,748.125,3609692.660083722,1082907.7980251166,1804846.330041861,721938.5320167444,108.65423613342159,28.05023192732219,103.79228502915942,60.00267209114008,63.94839634920722,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",14.213347629176829,34.964835167775,Res,ALL,URBAN,71.8,748.125,1878086.4709710958,563425.9412913289,939043.2354855479,375617.2941942192,54.327118066710796,14.025115963661095,51.89614251457971,30.00133604557004,31.97419817460361,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",492.276341688364,492.276341688364,Res,ALL,URBAN,82.0,676.875,27324192.166485995,8197257.649945797,13662096.083242998,5464838.433297199,764.8814818666877,197.46218579944502,730.6553301975991,422.3943251386503,450.1706137118981,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",447.92462414400336,447.92462414400336,Res,ALL,URBAN,76.0,676.875,23043213.53431377,6912964.06029413,11521606.767156884,4608642.706862754,695.9693596178007,179.6717978636113,664.8268186829831,384.33863930853624,409.61241861837686,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDL+LFC:7.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",391.3262254152825,391.3262254152825,Res,ALL,URBAN,76.0,748.125,22249087.341721136,6674726.202516342,11124543.670860568,4449817.4683442265,608.0287794501049,156.96901371722882,580.8213156560511,335.7747730196287,357.85503413096944,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LDUAL+CDM+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",3.5673943571383835,42.808732285660604,Res,ALL,URBAN,69.0,748.125,2209739.670980286,662921.9012940858,1104869.835490143,441947.9341960572,66.51468659897284,17.17146474973413,63.53835391772861,36.731737953983775,39.14718554048217,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDM+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",81.11194683694049,199.5353892188736,Res,ALL,URBAN,71.8,748.125,10717760.091639103,3215328.027491732,5358880.045819554,2143552.018327821,310.0309953290325,80.03775676964071,296.1580383810442,171.20996670552825,182.4685872854044,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDL+LFC:7.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",25.78017097526932,309.3620517032318,Res,ALL,URBAN,69.0,748.125,15968928.810663953,4790678.643199186,7984464.405331978,3193785.7621327913,480.6757597339152,124.09149447078742,459.1669615131016,265.44597817665857,282.9014780535159,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,CR/LFINF+CDL+LFC:7.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",220.07463027668925,541.3835904806556,Res,ALL,URBAN,71.8,748.125,29079650.79796993,8723895.23939098,14539825.398984967,5815930.159593987,841.1825795343517,217.160115323878,803.542182647928,464.53046180915265,495.07758659365294,305,Lipik,13,Pozega-Slavonia
17.0891,45.4433,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",42.85743881257239,105.42929947892807,Res,ALL,URBAN,71.8,676.875,5124013.664281163,1537204.099284349,2562006.8321405817,1024802.7328562328,163.8122980702963,42.289864775976724,156.48218916854475,90.46288442485009,96.41164612312383,305,Lipik,13,Pozega-Slavonia
17.2651,45.5335,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",12.551012013881873,12.551012013881873,Res,ALL,RURAL,82.0,577.5,594353.1739173761,178305.95217521282,297176.58695868804,118870.63478347524,21.075802435405933,5.440939694625614,20.132723503828828,11.638795757916398,12.404152985456946,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",67.27265593518143,165.49073360054632,Res,ALL,RURAL,71.8,522.5,6208467.6163912965,1862540.2849173888,3104233.8081956482,1241693.5232782592,277.89392619478184,71.74123493340798,265.459006679344,153.46275233217534,163.55433131497577,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",22.908008162189745,22.908008162189745,Res,ALL,RURAL,76.0,577.5,1005432.478238508,301629.7434715523,502716.2391192539,201086.4956477016,38.46738842102759,9.930760228466694,36.746088191351866,21.243038244686172,22.639962221501573,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",165.45269896006315,165.45269896006315,Res,ALL,RURAL,82.0,577.5,7835012.55925379,2350503.7677761368,3917506.279626895,1567002.5118507582,277.83005799294773,71.72474668648839,265.3979963879373,153.4274820757355,163.51674171672042,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",357.372223942557,357.372223942557,Res,ALL,RURAL,82.0,522.5,15311612.934818855,4593483.880445656,7655806.467409427,3062322.5869637714,600.1035119227373,154.92302268972983,573.2506800747308,331.3981629066529,353.1906218903711,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",346.96125802324394,346.96125802324394,Res,ALL,RURAL,76.0,522.5,13777831.556103015,4133349.466830905,6888915.778051509,2755566.3112206035,582.6212992824736,150.40980593341303,556.5507440034809,321.74387320925683,342.90147438205025,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",30.83076140879809,75.8436730656433,Res,ALL,RURAL,71.8,577.5,3144819.981830367,943445.99454911,1572409.9909151834,628963.9963660735,127.35756030980255,32.87869144835878,121.65869155861981,70.33130231768381,74.95622844155413,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",6.418032350860036,15.788359583115694,Res,ALL,RURAL,71.8,577.5,654656.4359341006,196396.93078023015,327328.2179670503,130931.28718682012,26.511993374307853,6.844349465508003,25.325661206787696,14.640850661060894,15.603620444452195,37,Sirac,2,Bjelovarska-Bilogorska
17.2651,45.5335,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",91.63203264875898,91.63203264875898,Res,ALL,RURAL,76.0,577.5,4021729.912954032,1206518.9738862093,2010864.956477016,804345.9825908062,153.86955368411034,39.723040913866775,146.98435276540746,84.97215297874467,90.55984888600632,37,Sirac,2,Bjelovarska-Bilogorska
17.0853,45.5629,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",13.55189016490914,13.55189016490914,Res,ALL,RURAL,82.0,577.5,641749.7587592724,192524.92762778173,320874.8793796362,128349.95175185447,25.79837854469213,6.660122304286992,24.643978499952787,14.246767575628054,15.18362279328928,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",6.9298371635283,17.04739942227962,Res,ALL,RURAL,71.8,577.5,706861.8933451135,212058.568003534,353430.94667255675,141372.37866902267,32.45268801228394,8.378002163595227,31.000527581798274,17.921510164463626,19.100013303285703,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",24.734803071455282,24.734803071455282,Res,ALL,RURAL,76.0,577.5,1085610.5068061724,325683.1520418517,542805.2534030862,217122.1013612345,47.086997097876434,12.15600271428633,44.97999523873776,26.0030878423458,27.71302859845663,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",33.289354822577835,81.89181286354147,Res,ALL,RURAL,71.8,577.5,3395603.074480316,1018680.9223440945,1697801.5372401578,679120.6148960632,155.89530037922174,40.246008693550074,148.9194533731527,86.09084120491953,91.75210109054078,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",178.64669409244462,178.64669409244462,Res,ALL,RURAL,82.0,577.5,8459814.198747715,2537944.2596243145,4229907.0993738575,1691962.8397495432,340.0850349192304,87.79652265726601,324.86724986169963,187.8068592586212,200.1568772591956,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",98.93921228582113,98.93921228582113,Res,ALL,RURAL,76.0,577.5,4342442.02722469,1302732.6081674069,2171221.013612345,868488.405444938,188.34798839150574,48.62401085714532,179.91998095495106,104.0123513693832,110.85211439382653,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",72.63730154404755,178.68776179835697,Res,ALL,RURAL,71.8,522.5,6703560.727746261,2011068.2183238785,3351780.3638731306,1340712.1455492524,340.16321443590283,87.81670552037987,324.94193107953936,187.85003272401082,200.20288977464332,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",385.8708063941166,385.8708063941166,Res,ALL,RURAL,82.0,522.5,16532634.699955925,4959790.409986777,8266317.349977963,3306526.939991185,734.5721527818898,189.637514248249,701.7022526613588,405.65645279150704,432.33207323370493,27,Dezanovac,2,Bjelovarska-Bilogorska
17.0853,45.5629,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",374.6296199070752,374.6296199070752,Res,ALL,RURAL,76.0,522.5,14876542.206509955,4462962.661952987,7438271.103254979,2975308.4413019917,713.1726003390062,184.112995089818,681.2602659916367,393.8388709482112,419.73737734322197,27,Dezanovac,2,Bjelovarska-Bilogorska
16.9396,45.5803,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",281.7188768475603,693.0284370449983,Res,ALL,URBAN,71.8,748.125,37225038.39549148,11167511.518647444,18612519.19774574,7445007.679098298,1427.6927022501986,368.5738618592625,1363.8077369026093,788.4218794271387,840.2678260630032,28,Garesnica,2,Bjelovarska-Bilogorska
16.9396,45.5803,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",630.1659482726909,630.1659482726909,Res,ALL,URBAN,82.0,676.875,34977865.09163433,10493359.527490295,17488932.545817167,6995573.018326865,1298.1910661439144,335.1416547312461,1240.1009105071726,716.9065434119846,764.0497028834676,28,Garesnica,2,Bjelovarska-Bilogorska
18.9804,45.4185,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",268.89362079793364,268.89362079793364,Res,ALL,RURAL,82.0,577.5,12733457.412886145,3820037.223865844,6366728.706443072,2546691.482577229,633.3222602400109,163.49879136469133,604.9829890610513,349.74271838364234,372.74149960312826,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",50.10613377283134,123.26108908116508,Res,ALL,RURAL,71.8,577.5,5110959.42820597,1533287.828461791,2555479.714102985,1022191.8856411941,290.3155207062045,74.94799998327413,277.324772101164,160.32239157719087,170.8650545538763,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",20.397896717935613,20.397896717935613,Res,ALL,RURAL,82.0,577.5,965942.399077841,289782.7197233523,482971.1995389205,193188.4798155682,48.04294730090733,12.402791296675884,45.89316953803362,26.53099700271656,28.27565261247536,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",10.43058208217923,25.659231922160906,Res,ALL,RURAL,71.8,577.5,1063947.2220364409,319184.1666109323,531973.6110182204,212789.4444072882,60.43491366118146,15.601907528227436,57.73063257958457,33.37427454568254,35.56893821783152,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",148.920321003326,148.920321003326,Res,ALL,RURAL,76.0,577.5,6536112.888835978,1960833.8666507928,3268056.444417989,1307222.5777671956,350.75043436738594,90.54990751150152,335.0554046807485,193.69666612287338,206.43399277170784,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",37.2300802508315,37.2300802508315,Res,ALL,RURAL,76.0,577.5,1634028.2222089944,490208.4666626983,817014.1111044972,326805.6444417989,87.68760859184648,22.637476877875386,83.76385117018714,48.424166530718345,51.60849819292696,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",109.33147750869198,268.95543467138225,Res,ALL,RURAL,71.8,522.5,10089997.60941424,3026999.282824272,5044998.80470712,2017999.521882848,633.4678497929742,163.53637683647912,605.1220639182881,349.8231180304232,372.8271862617301,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",563.8812151924808,563.8812151924808,Res,ALL,RURAL,76.0,522.5,22391723.05529341,6717516.916588022,11195861.527646706,4478344.611058682,1328.1033765429152,342.86383174000724,1268.6747347527494,733.4251681451767,781.6545782126443,476,Borovo,19,Vukovarsko-Srijemska
18.9804,45.4185,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",580.8011103627839,580.8011103627839,Res,ALL,RURAL,82.0,522.5,24884423.57349348,7465327.072048043,12442211.786746737,4976884.7146986965,1367.9546241124253,353.1518497381758,1306.7427585472667,755.4324218467253,805.1090100440559,476,Borovo,19,Vukovarsko-Srijemska
15.7487,45.1751,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",138.80082879265268,138.80082879265268,Res,ALL,RURAL,82.0,577.5,6572913.247476067,1971873.97424282,3286456.6237380337,1314582.6494952135,253.90510710176068,65.54826940194407,242.54361527427818,140.2152868203408,149.4357238321877,143,Cetingrad,7,Karlovacka
15.7487,45.1751,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",19.21788244547338,19.21788244547338,Res,ALL,RURAL,76.0,577.5,843472.8605318266,253041.85815954802,421736.4302659133,168694.57210636535,35.15482251101125,9.07558655685392,33.58174966811103,19.413723409368302,20.690353211444414,143,Cetingrad,7,Karlovacka
15.7487,45.1751,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",76.87152978189351,76.87152978189351,Res,ALL,RURAL,76.0,577.5,3373891.4421273065,1012167.4326381921,1686945.7210636532,674778.2884254614,140.619290044045,36.30234622741568,134.32699867244412,77.65489363747321,82.76141284577767,143,Cetingrad,7,Karlovacka
15.7487,45.1751,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",5.384186629270143,13.245099108004553,Res,ALL,RURAL,71.8,577.5,549201.4119638548,164760.42358915645,274600.7059819274,109840.28239277095,24.22894976092065,6.254957784754156,23.144776945968733,13.380074071222017,14.25993626731497,143,Cetingrad,7,Karlovacka
15.6965,45.3226,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",61.63693688345838,151.6268647333076,Res,ALL,RURAL,71.8,577.5,6287132.132734233,1886139.6398202698,3143566.0663671163,1257426.4265468465,273.5488806654189,70.61951580702488,261.3083889022834,151.0632661142676,160.99705694119197,160,Vojnic,7,Karlovacka
15.6965,45.3226,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",693.6458324276497,693.6458324276497,Res,ALL,RURAL,76.0,522.5,27544676.00570197,8263402.801710592,13772338.002850985,5508935.2011403935,1251.401203688776,323.06236044489634,1195.4047540273145,691.0675437190712,736.5115527304273,160,Vojnic,7,Karlovacka
15.6965,45.3226,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",714.4594620605984,714.4594620605984,Res,ALL,RURAL,82.0,522.5,30611015.65198634,9183304.6955959,15305507.82599317,6122203.130397268,1288.9509155996034,332.7562128466513,1231.2742289792675,711.8038088761467,758.6114169006888,160,Vojnic,7,Karlovacka
15.6965,45.3226,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",134.49166541427417,330.8494969191145,Res,ALL,RURAL,71.8,522.5,12411984.30166904,3723595.2905007116,6205992.1508345185,2482396.860333808,596.8830768223356,154.0916335539926,570.1743497837666,329.6197259289825,351.29523642224717,160,Vojnic,7,Karlovacka
15.6965,45.3226,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",12.830946653593395,31.56412876783975,Res,ALL,RURAL,71.8,577.5,1308790.8172940915,392637.24518822745,654395.4086470457,261758.16345881828,56.944606147521455,14.700847995347214,54.39650585623832,31.446804575876516,33.514719475820684,160,Vojnic,7,Karlovacka
15.6965,45.3226,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",183.19099350114737,183.19099350114737,Res,ALL,RURAL,76.0,577.5,8040252.704765357,2412075.8114296068,4020126.3523826785,1608050.5409530718,330.4934868129404,85.3203638023721,315.7048947585218,182.5100706901441,194.51177641701258,160,Vojnic,7,Karlovacka
