ID,Region,industrial
228,France,12.06709779681275
229,France,21.95839562072649
230,France,0.6926188290089581
231,France,12.70698164977199
232,France,1.116208745981471
233,France,0.4171123836210058
234,France,1.167487146995125
235,France,1.840892110767266
236,France,2.623251869984512
237,France,13.04831733279666
238,France,12.13434383951868
239,France,2.202048151023298
240,France,15.22832795093644
241,France,1.722501890685813
242,France,9.07307052583915
243,France,6.781216818411424
244,France,36.50471338131253
245,France,0.6399136804343809
246,France,0.956552214042108
247,France,1.966778969600884
248,France,1.068937169128456
249,France,0.5984236625129111
250,France,0.9283403938043485
251,France,0.3810410236835287
252,France,0.7696979960197882
253,France,2.291679713822735
254,France,0.4185441024277855
255,France,0.9937122768222406
256,France,10.73450066117327
257,France,0.7418341629920099
258,France,2.064811937898437
259,France,0.5833011326163007
