ID,Region,industrial
328,Bulgaria,1.39301225
329,Bulgaria,0.258046585
330,Bulgaria,3.000510534
331,Bulgaria,4.045759193
332,Bulgaria,0.732863405
333,Bulgaria,0.048956916
334,Bulgaria,1.94361683
335,Bulgaria,0.68844567
336,Bulgaria,0.821280023
337,Bulgaria,0.108068544
338,Bulgaria,1.117213182
339,Bulgaria,1.269558221
340,Bulgaria,0.174704887
341,Bulgaria,0.052906782
342,Bulgaria,0.380463226
343,Bulgaria,0.463532183
344,Bulgaria,0.81911271
345,Bulgaria,0.232993424
346,Bulgaria,4.832026157
347,Bulgaria,0.351182587
348,Bulgaria,0.203951433
349,Bulgaria,2.21664466
350,Bulgaria,0.160308086
351,Bulgaria,0.485478051
352,Bulgaria,0.458194262
353,Bulgaria,1.17525333
354,Bulgaria,3.425547346
355,Bulgaria,0.41434149
356,Bulgaria,0.416538024
357,Bulgaria,0.519521907
358,Bulgaria,0.082421198
359,Bulgaria,0.239266455
360,Bulgaria,0.178430717
361,Bulgaria,0.314849659
362,Bulgaria,0.211481018
363,Bulgaria,1.077962905
364,Bulgaria,0.216093255
365,Bulgaria,3.016120056
366,Bulgaria,0.119557737
367,Bulgaria,0.041476034
368,Bulgaria,5.132922219
369,Bulgaria,0.105711287
370,Bulgaria,0.224051432
371,Bulgaria,0.109997209
372,Bulgaria,0.831970476
373,Bulgaria,6.458406849
374,Bulgaria,5.469936913
375,Bulgaria,0.053569152
376,Bulgaria,0.571873467
377,Bulgaria,0.305742076
378,Bulgaria,0.088655266
379,Bulgaria,0.057387519
380,Bulgaria,0.118330404
381,Bulgaria,0.11453639
382,Bulgaria,0.254461995
383,Bulgaria,0.233534034
384,Bulgaria,0.244424172
385,Bulgaria,6.751554159
386,Bulgaria,0.623134066
387,Bulgaria,1.436772486
388,Bulgaria,0.149383856
389,Bulgaria,3.726711278
390,Bulgaria,0.42792981
391,Bulgaria,1.553573595
392,Bulgaria,0.419206985
393,Bulgaria,0.423225037
394,Bulgaria,0.074117225
395,Bulgaria,0.06193644
396,Bulgaria,0.250059185
397,Bulgaria,0.144333287
398,Bulgaria,0.123088752
399,Bulgaria,0.533499856
400,Bulgaria,0.125085602
401,Bulgaria,0.080326941
402,Bulgaria,3.101219955
403,Bulgaria,2.087925765
404,Bulgaria,0.389901995
405,Bulgaria,0.171992093
406,Bulgaria,1.426164829
407,Bulgaria,10.77967289
408,Bulgaria,0.121257494
409,Bulgaria,0.332358624
410,Bulgaria,0.854086806
411,Bulgaria,2.425471329
412,Bulgaria,6.340514778
413,Bulgaria,0.285978132
414,Bulgaria,0.590668208
415,Bulgaria,0.312823587
416,Bulgaria,1.65033802
417,Bulgaria,0.62944119
418,Bulgaria,0.609799005
419,Bulgaria,3.110989909
420,Bulgaria,0.236612105
421,Bulgaria,0.079070387
422,Bulgaria,0.407371996
423,Bulgaria,0.229102001
424,Bulgaria,22.28643293
425,Bulgaria,14.88258582
426,Bulgaria,11.47209278
427,Bulgaria,10.21712617
428,Bulgaria,10.06318365
429,Bulgaria,13.74121563
430,Bulgaria,9.177244654
431,Bulgaria,9.066736057
432,Bulgaria,18.63188099
433,Bulgaria,13.2635886
434,Bulgaria,10.70548261
435,Bulgaria,9.511824165
436,Bulgaria,21.09715781
437,Bulgaria,25.30680481
438,Bulgaria,18.44767402
439,Bulgaria,25.08515447
440,Bulgaria,19.12941319
441,Bulgaria,16.27516948
442,Bulgaria,22.36556176
443,Bulgaria,34.78850576
444,Bulgaria,22.92815718
