ID,Region,industrial
280,Czechia,0.53572445
281,Czechia,1.863225059
282,Czechia,1.636507003
283,Czechia,0.074656009
284,Czechia,0.273541635
285,Czechia,0.872589844
286,Czechia,3.424431723
287,Czechia,6.360925751
288,Czechia,3.343425404
289,Czechia,0.452765211
290,Czechia,0.088658577
291,Czechia,1.71709484
292,Czechia,0.662870162
293,Czechia,0.388325497
294,Czechia,0.792878828
295,Czechia,5.72758852
296,Czechia,0.479568039
297,Czechia,0.661083307
298,Czechia,0.228817113
299,Czechia,0.174952394
300,Czechia,0.5943984
301,Czechia,0.493882809
302,Czechia,1.59386161
303,Czechia,6.394357879
304,Czechia,4.294065617
305,Czechia,2.170119111
306,Czechia,0.922847639
307,Czechia,3.227014108
308,Czechia,1.379352625
309,Czechia,3.280679549
310,Czechia,1.880030798
311,Czechia,0.263989598
312,Czechia,4.461379039
313,Czechia,1.824352654
314,Czechia,3.664056321
315,Czechia,7.896339259
316,Czechia,6.62348055
317,Czechia,0.71231092
318,Czechia,10.05685319
319,Czechia,0.160252354
320,Czechia,0.285252511
321,Czechia,9.288020521
322,Czechia,8.861001968
323,Czechia,64.20709676
324,Czechia,70.03989054
325,Czechia,3.84467484
326,Czechia,1.940697524
327,Czechia,0.186809407
328,Czechia,0.524657904
329,Czechia,7.233063899
330,Czechia,3.358623637
331,Czechia,4.701920313
332,Czechia,4.974797689
333,Czechia,9.072800779
334,Czechia,4.248663551
335,Czechia,4.453454435
336,Czechia,2.425207646
337,Czechia,3.388794257
338,Czechia,2.573682698
339,Czechia,0.162178704
340,Czechia,0.925424962
341,Czechia,9.256342034
342,Czechia,0.441951083
343,Czechia,2.731490581
344,Czechia,1.393401691
345,Czechia,0.629949513
346,Czechia,36.45880881
347,Czechia,0.525355375
348,Czechia,1.314527642
349,Czechia,1.189945967
350,Czechia,2.2518694
351,Czechia,0.656068156
352,Czechia,0.589409819
353,Czechia,2.230427137
354,Czechia,1.356050438
355,Czechia,0.785877544
356,Czechia,1.675233272
357,Czechia,5.72273279
358,Czechia,3.368800077
359,Czechia,0.763870661
360,Czechia,0.585596975
361,Czechia,5.224824575
362,Czechia,1.599620731
363,Czechia,0.150062629
364,Czechia,1.622032812
365,Czechia,2.772621465
366,Czechia,0.469119254
367,Czechia,5.147073122
368,Czechia,3.357952736
369,Czechia,1.147552992
370,Czechia,0.920429738
371,Czechia,0.219617133
372,Czechia,8.584046045
373,Czechia,6.508424342
374,Czechia,5.39124789
375,Czechia,1.681809431
376,Czechia,14.97026676
377,Czechia,2.622890965
378,Czechia,3.068236408
379,Czechia,2.620459779
380,Czechia,5.70525615
381,Czechia,3.564909103
382,Czechia,6.028065835
383,Czechia,1.321057302
384,Czechia,0.469497881
385,Czechia,7.701080484
386,Czechia,0.923259479
387,Czechia,3.398246655
388,Czechia,6.353167212
389,Czechia,6.656587192
390,Czechia,0.330701075
391,Czechia,3.869830308
392,Czechia,5.515789709
393,Czechia,1.63015005
394,Czechia,0.475947831
395,Czechia,2.746316829
396,Czechia,7.136978912
397,Czechia,4.990886029
398,Czechia,3.289992453
399,Czechia,1.244375305
400,Czechia,1.0958139
401,Czechia,0.33320533
402,Czechia,27.0781973
403,Czechia,0.857272044
404,Czechia,2.851216526
405,Czechia,1.772759699
406,Czechia,0.89187991
407,Czechia,4.228270816
408,Czechia,1.836282736
409,Czechia,0.452771853
410,Czechia,17.02107841
411,Czechia,0.91639769
412,Czechia,4.152625063
413,Czechia,14.64122633
414,Czechia,1.292906029
415,Czechia,1.417354852
416,Czechia,0.726054427
417,Czechia,3.066110781
418,Czechia,2.004512834
419,Czechia,1.822339951
420,Czechia,3.027045741
421,Czechia,2.574944789
422,Czechia,0.560906488
423,Czechia,0.221125
424,Czechia,0.083178445
425,Czechia,5.690197411
426,Czechia,1.437056758
427,Czechia,4.559729147
428,Czechia,0.964463432
429,Czechia,2.306471446
430,Czechia,1.947698808
431,Czechia,0.273395498
432,Czechia,1.648656291
433,Czechia,0.724506705
434,Czechia,0.849055167
435,Czechia,2.688978039
436,Czechia,8.023458401
437,Czechia,0.633244235
438,Czechia,4.322834651
439,Czechia,8.116587437
440,Czechia,2.257063902
441,Czechia,1.12953166
442,Czechia,1.033293894
443,Czechia,12.54576987
444,Czechia,5.444594487
445,Czechia,0.488090476
446,Czechia,0.682605281
447,Czechia,0.357915745
448,Czechia,45.58501597
449,Czechia,45.22122154
450,Czechia,47.21860688
451,Czechia,43.88962245
452,Czechia,0.417612653
453,Czechia,0.557678192
454,Czechia,3.602771835
455,Czechia,9.437445462
456,Czechia,2.674995398
457,Czechia,1.685828194
458,Czechia,1.585166467
459,Czechia,2.935012731
460,Czechia,0.456126358
461,Czechia,3.128497936
462,Czechia,7.036582888
463,Czechia,7.650909042
464,Czechia,0.405131236
465,Czechia,0.287198789
466,Czechia,7.715195976
467,Czechia,1.689229198
468,Czechia,2.20082778
469,Czechia,0.215066962
470,Czechia,1.265990276
471,Czechia,0.562866051
472,Czechia,2.90154739
473,Czechia,2.781781589
474,Czechia,1.40331907
475,Czechia,2.277084652
476,Czechia,0.449025435
477,Czechia,2.17571881
478,Czechia,0.119141398
479,Czechia,0.252657349
480,Czechia,0.614611785
481,Czechia,6.58891254
482,Czechia,1.072571497
483,Czechia,2.021982832
484,Czechia,0.654998699
485,Czechia,0.307837299
486,Czechia,2.128523247
487,Czechia,0.703017944
488,Czechia,1.056994636
489,Czechia,1.17628217
490,Czechia,5.881968829
491,Czechia,0.834381697
492,Czechia,1.475703315
493,Czechia,3.489103927
494,Czechia,8.597284716
495,Czechia,5.236834368
496,Czechia,14.22608472
497,Czechia,1.024937522
498,Czechia,0.567316582
499,Czechia,6.621182216
500,Czechia,2.627500918
501,Czechia,5.264460877
502,Czechia,0.488376107
503,Czechia,0.528577029
504,Czechia,0.441220398
505,Czechia,0.907363774
506,Czechia,1.803953277
507,Czechia,0.482357925
508,Czechia,3.253777082
509,Czechia,1.316905687
510,Czechia,3.153121997
511,Czechia,0.098815089
512,Czechia,2.005907777
513,Czechia,2.559394498
514,Czechia,1.401771348
515,Czechia,0.241178963
516,Czechia,4.052760445
517,Czechia,1.645574131
518,Czechia,7.511341696
519,Czechia,10.61507608
520,Czechia,4.269381773
521,Czechia,2.694245609
522,Czechia,0.207301781
523,Czechia,0.272080266
524,Czechia,0.267809084
525,Czechia,0.366664029
526,Czechia,0.570631232
527,Czechia,0.821515011
528,Czechia,3.413591025
529,Czechia,4.264765176
530,Czechia,0.928985387
531,Czechia,0.349572658
532,Czechia,2.622127067
533,Czechia,3.065791937
534,Czechia,1.964551045
535,Czechia,2.413503412
536,Czechia,0.417898284
537,Czechia,0.161328453
538,Czechia,2.628151892
539,Czechia,4.269953035
540,Czechia,1.48000771
541,Czechia,0.167944467
542,Czechia,1.286157163
543,Czechia,3.014517826
544,Czechia,1.659257856
545,Czechia,2.147029487
546,Czechia,0.910505717
547,Czechia,1.054849081
548,Czechia,1.730751994
549,Czechia,0.399830454
550,Czechia,0.145426105
551,Czechia,0.884685991
552,Czechia,0.338917953
553,Czechia,5.056003286
554,Czechia,7.874684433
555,Czechia,0.245456787
556,Czechia,1.274041088
557,Czechia,2.369463076
558,Czechia,1.359989491
559,Czechia,2.597742139
560,Czechia,0.114730722
561,Czechia,0.658047646
562,Czechia,0.829001204
563,Czechia,0.410073319
564,Czechia,0.366285401
565,Czechia,1.607777825
566,Czechia,0.282130497
567,Czechia,0.959195862
568,Czechia,2.010710366
569,Czechia,12.21235198
570,Czechia,44.41234736
571,Czechia,87.54831545
572,Czechia,52.74327108
573,Czechia,44.80623271
574,Czechia,156.6600841
575,Czechia,57.9590551
576,Czechia,50.25940277
577,Czechia,49.7133956
578,Czechia,21.1239638
579,Czechia,50.38419701
580,Czechia,30.52481526
581,Czechia,87.05342297
582,Czechia,35.09384402
583,Czechia,20.80695309
584,Czechia,56.10455839
585,Czechia,27.39700151
586,Czechia,68.99758266
587,Czechia,61.18427571
588,Czechia,64.07044551
589,Czechia,24.94109848
590,Czechia,38.06074116
591,Czechia,21.39204523
592,Czechia,25.16758404
593,Czechia,43.67676747
594,Czechia,28.0350284
595,Czechia,35.42731506
596,Czechia,22.35460224
597,Czechia,121.5822022
598,Czechia,22.62279659
599,Czechia,23.08066995
600,Czechia,16.15820666
601,Czechia,23.60826387
602,Czechia,21.71401795
603,Czechia,20.27091644
604,Czechia,12.94437809
605,Czechia,71.31505422
606,Czechia,20.42071336
607,Czechia,49.75018887
608,Czechia,23.15375831
609,Czechia,17.42457557
610,Czechia,21.23996325
611,Czechia,26.16373261
612,Czechia,23.16220103
613,Czechia,22.27198841
614,Czechia,21.93919492
615,Czechia,65.61165136
616,Czechia,44.89601388
617,Czechia,4.796072307
618,Czechia,40.34664052
619,Czechia,24.98573665
620,Czechia,27.91827834
621,Czechia,17.55199363
622,Czechia,15.0072261
623,Czechia,89.42523752
624,Czechia,30.91145354
625,Czechia,25.07101415
626,Czechia,20.02088955
627,Czechia,64.56648052
628,Czechia,28.65221751
629,Czechia,35.06178027
630,Czechia,48.30500824
631,Czechia,67.74605329
632,Czechia,60.64377524
633,Czechia,45.80952869
634,Czechia,24.72423802
635,Czechia,25.9666604
636,Czechia,23.00754173
637,Czechia,27.18143635
638,Czechia,27.75226022
639,Czechia,22.21965813
640,Czechia,22.02314391
641,Czechia,34.71760139
642,Czechia,24.94271263
643,Czechia,42.10332517
644,Czechia,48.23905401
645,Czechia,38.2705472
646,Czechia,35.86609763
647,Czechia,28.9919525
648,Czechia,23.2179456
649,Czechia,23.70120028
650,Czechia,20.05695214
651,Czechia,39.65243729
652,Czechia,34.15759165
653,Czechia,77.30258037
654,Czechia,141.7558247
655,Czechia,136.6988317
656,Czechia,83.86322871
657,Czechia,90.01716488
658,Czechia,31.66767859
659,Czechia,60.120406
660,Czechia,49.36578914
661,Czechia,43.31850631
662,Czechia,44.63802918
663,Czechia,0
664,Czechia,36.29142896
665,Czechia,100.1052515
666,Czechia,86.95157222
667,Czechia,89.61111697
668,Czechia,107.803489
669,Czechia,98.70824953
670,Czechia,108.2130176
671,Czechia,99.55901184
672,Czechia,92.47697375
673,Czechia,35.31208614
674,Czechia,158.4558073
675,Czechia,42.09604489
676,Czechia,35.81805181
677,Czechia,116.3027889
678,Czechia,23.80578113
679,Czechia,33.2232457
680,Czechia,24.27816853
681,Czechia,68.68454422
682,Czechia,149.9014536
683,Czechia,59.11457255
684,Czechia,19.8734441
685,Czechia,28.19455007
686,Czechia,33.5569625
687,Czechia,40.27155275
688,Czechia,44.47300745
689,Czechia,47.35132572
690,Czechia,24.07321823
691,Czechia,22.26993585
692,Czechia,16.13991963
693,Czechia,56.7002986
694,Czechia,45.96332445
695,Czechia,89.70414636
696,Czechia,91.31769659
697,Czechia,51.83438615
698,Czechia,0.138923015
699,Czechia,0.782675818
700,Czechia,0.118802626
701,Czechia,3.194917139
702,Czechia,1.286130592
703,Czechia,0.5219743
704,Czechia,1.653857434
705,Czechia,9.985890461
706,Czechia,0.306993691
707,Czechia,0.647140522
708,Czechia,0.318784279
709,Czechia,7.155598077
710,Czechia,0.937959519
711,Czechia,2.58034521
712,Czechia,0.436291601
713,Czechia,1.007567163
714,Czechia,1.790023777
715,Czechia,3.610922287
716,Czechia,0.367853051
717,Czechia,2.303967192
718,Czechia,1.46021945
719,Czechia,0.099811477
720,Czechia,1.932341152
721,Czechia,0.685129463
722,Czechia,1.986604426
723,Czechia,6.162006911
724,Czechia,4.856167771
725,Czechia,2.986160632
726,Czechia,0.865867548
727,Czechia,1.404056397
728,Czechia,2.205610441
729,Czechia,2.664739248
730,Czechia,5.287915843
731,Czechia,0.582401892
732,Czechia,9.186129915
733,Czechia,5.583304939
734,Czechia,1.568407226
735,Czechia,9.172001137
736,Czechia,0.585676686
737,Czechia,0.088578866
738,Czechia,8.492830073
739,Czechia,3.561780446
740,Czechia,1.841676515
741,Czechia,9.363241149
742,Czechia,1.757654462
743,Czechia,1.741413342
744,Czechia,0.470029288
745,Czechia,0.753103032
746,Czechia,20.24786667
747,Czechia,1.125027987
748,Czechia,0.87072992
749,Czechia,0.470461056
750,Czechia,0.226405854
751,Czechia,4.243422552
752,Czechia,0.714715535
753,Czechia,8.255696444
754,Czechia,0.981521589
755,Czechia,1.080635594
756,Czechia,2.617171699
757,Czechia,1.000685446
758,Czechia,5.746845372
759,Czechia,4.311044063
760,Czechia,8.930124704
761,Czechia,9.882113362
762,Czechia,18.75062145
763,Czechia,10.7311486
764,Czechia,15.33766811
765,Czechia,3.03932788
766,Czechia,0.836195123
767,Czechia,1.128448918
768,Czechia,15.1230927
769,Czechia,1.610461429
770,Czechia,0.10986835
771,Czechia,0.792460346
772,Czechia,3.168552721
773,Czechia,3.964666488
774,Czechia,0.706903856
775,Czechia,3.72498875
776,Czechia,8.753279173
777,Czechia,16.85547213
778,Czechia,2.618294296
779,Czechia,2.250653807
780,Czechia,5.817622112
781,Czechia,0.535943655
782,Czechia,0.343674043
783,Czechia,0.23531356
784,Czechia,0.181561766
785,Czechia,0.888671541
786,Czechia,0.213711875
787,Czechia,0.719345417
788,Czechia,0.568651742
789,Czechia,0.205461785
790,Czechia,2.222097336
791,Czechia,4.415930475
792,Czechia,0.468122866
793,Czechia,3.836976084
794,Czechia,6.969193867
795,Czechia,4.890137948
796,Czechia,0.710842908
797,Czechia,0.41190003
798,Czechia,4.470419596
799,Czechia,4.071818021
800,Czechia,0.551613512
801,Czechia,4.888052177
802,Czechia,29.38917242
803,Czechia,3.87338409
804,Czechia,1.09871671
805,Czechia,3.976583285
806,Czechia,1.422562638
807,Czechia,7.36228874
808,Czechia,1.444968076
809,Czechia,4.721608934
810,Czechia,5.457806588
811,Czechia,0.162550688
812,Czechia,1.665501885
813,Czechia,15.35309884
814,Czechia,0.189639148
815,Czechia,0.225509105
816,Czechia,2.507236924
817,Czechia,0.420475607
818,Czechia,1.684898232
819,Czechia,10.90995369
820,Czechia,1.908666981
821,Czechia,5.076442519
822,Czechia,1.437986719
823,Czechia,7.541698308
824,Czechia,2.445500742
825,Czechia,17.14695539
826,Czechia,13.15462917
827,Czechia,0.578137353
828,Czechia,7.546387973
829,Czechia,0.869985951
830,Czechia,0.125199435
831,Czechia,8.063885171
832,Czechia,7.371634857
833,Czechia,0.256815607
834,Czechia,0.724765766
835,Czechia,6.762695839
836,Czechia,0.278968626
837,Czechia,0.45255929
838,Czechia,0.737134258
839,Czechia,3.363273447
840,Czechia,1.005069552
841,Czechia,0.142184524
842,Czechia,0.987386991
843,Czechia,1.006026084
844,Czechia,2.314322981
845,Czechia,2.864607976
846,Czechia,0.994959538
847,Czechia,2.629234633
848,Czechia,0.20799261
849,Czechia,3.609268283
850,Czechia,0.702745598
851,Czechia,6.14519453
852,Czechia,3.651574905
853,Czechia,4.581031915
854,Czechia,3.471208804
855,Czechia,2.454195885
856,Czechia,0.187666301
857,Czechia,0.58226904
858,Czechia,0.552882246
859,Czechia,0.486230552
860,Czechia,0.465525616
861,Czechia,0.956047277
862,Czechia,2.366719689
863,Czechia,1.760896043
864,Czechia,1.148715444
865,Czechia,5.785153158
866,Czechia,2.714737982
867,Czechia,0.094842823
868,Czechia,0.179084081
869,Czechia,0.654168376
870,Czechia,0.146395923
871,Czechia,0.107450449
872,Czechia,2.446277925
873,Czechia,10.22439246
874,Czechia,0.630813049
875,Czechia,2.638687031
876,Czechia,8.038895767
877,Czechia,4.264745249
878,Czechia,9.284466738
879,Czechia,7.298765703
880,Czechia,0.457282168
881,Czechia,0.659867714
882,Czechia,1.046665417
883,Czechia,0.815563255
884,Czechia,2.289891555
885,Czechia,5.323971793
886,Czechia,8.716499182
887,Czechia,0.982385125
888,Czechia,0.727203594
889,Czechia,0.718083326
890,Czechia,0.612280238
891,Czechia,0.223150988
892,Czechia,2.083606089
893,Czechia,0.563244678
894,Czechia,1.447658323
895,Czechia,3.865326635
896,Czechia,0.213791586
897,Czechia,0.347048476
898,Czechia,0.270718536
899,Czechia,0.316353093
900,Czechia,0.489950399
901,Czechia,1.924841674
902,Czechia,4.88692958
903,Czechia,1.654980031
904,Czechia,0.95335703
905,Czechia,0.239890301
906,Czechia,0.954552696
907,Czechia,1.573349309
908,Czechia,1.222680624
909,Czechia,1.096870071
910,Czechia,11.48967862
911,Czechia,1.21842937
912,Czechia,0.198599995
913,Czechia,0.604641265
914,Czechia,1.515924165
915,Czechia,3.173461591
916,Czechia,1.175823832
917,Czechia,2.501371521
918,Czechia,3.042263902
919,Czechia,1.421865166
920,Czechia,3.160003715
921,Czechia,1.155730014
922,Czechia,21.813763
923,Czechia,0.321149039
924,Czechia,2.246229846
925,Czechia,3.528760157
926,Czechia,0.619613651
927,Czechia,0.145167044
928,Czechia,1.741858396
929,Czechia,1.513433196
930,Czechia,1.588354907
931,Czechia,0.237007419
932,Czechia,0.886506059
933,Czechia,1.564713949
934,Czechia,0.530436953
935,Czechia,0.235977819
936,Czechia,1.526220171
937,Czechia,5.576303655
938,Czechia,10.10424803
939,Czechia,2.723937962
940,Czechia,0.269987852
941,Czechia,1.185913918
942,Czechia,0.709912946
943,Czechia,0.327100795
944,Czechia,0.861569796
945,Czechia,1.149333205
946,Czechia,1.748806539
947,Czechia,1.904236377
948,Czechia,2.901866234
949,Czechia,1.358215921
950,Czechia,3.508075149
951,Czechia,4.323133567
952,Czechia,0.153875473
953,Czechia,11.09928728
954,Czechia,2.06656786
955,Czechia,5.378573838
956,Czechia,0.824703451
957,Czechia,5.518300606
958,Czechia,1.127738162
959,Czechia,0.71609055
960,Czechia,0.711394243
961,Czechia,1.05101631
962,Czechia,4.611733942
963,Czechia,5.31417398
964,Czechia,1.066108262
965,Czechia,0.941872002
966,Czechia,11.56666618
967,Czechia,0.11045954
968,Czechia,0.137315509
969,Czechia,1.391541768
970,Czechia,0.262103104
971,Czechia,0.679961532
972,Czechia,3.018802293
973,Czechia,0.363342736
974,Czechia,0.217624357
975,Czechia,0.094258276
976,Czechia,5.895951469
977,Czechia,6.297973976
978,Czechia,8.446165916
979,Czechia,2.678821527
980,Czechia,2.6303838
981,Czechia,4.157978986
982,Czechia,2.536563935
983,Czechia,0.151105515
984,Czechia,0.273189578
985,Czechia,0.431482369
986,Czechia,0.781500081
987,Czechia,0.331391904
988,Czechia,0.51472724
989,Czechia,0.413009342
990,Czechia,0.388697482
991,Czechia,0.149856709
992,Czechia,13.17869526
993,Czechia,1.717061627
994,Czechia,0.658539197
995,Czechia,0.461101654
996,Czechia,8.561242052
997,Czechia,1.223311669
998,Czechia,5.835125322
999,Czechia,10.52049896
1000,Czechia,2.697427407
1001,Czechia,1.905465255
1002,Czechia,0.709281901
1003,Czechia,0.688782885
1004,Czechia,1.552372027
1005,Czechia,1.451770082
1006,Czechia,1.692670056
1007,Czechia,4.417890037
1008,Czechia,0.292313579
1009,Czechia,0.695797454
1010,Czechia,3.06854861
1011,Czechia,0.609629846
1012,Czechia,1.142876612
1013,Czechia,1.363237715
1014,Czechia,5.767370959
1015,Czechia,0.828768713
1016,Czechia,1.406381302
1017,Czechia,1.971758249
1018,Czechia,4.329915646
1019,Czechia,0.645426735
1020,Czechia,2.749385704
1021,Czechia,2.044016285
1022,Czechia,7.34874451
1023,Czechia,2.288005061
1024,Czechia,0.191399433
1025,Czechia,0.866266103
1026,Czechia,1.738364396
1027,Czechia,0.958378824
1028,Czechia,0.96471585
1029,Czechia,4.265303226
1030,Czechia,0.502112972
1031,Czechia,1.443971688
1032,Czechia,0.238203085
1033,Czechia,0.112352676
1034,Czechia,0.732710297
1035,Czechia,6.621348281
1036,Czechia,2.963011225
1037,Czechia,5.397046866
1038,Czechia,0.104029518
1039,Czechia,0.274890079
1040,Czechia,0.423484698
1041,Czechia,0.274026543
1042,Czechia,0.376216065
1043,Czechia,0.295581731
1044,Czechia,0.889202948
1045,Czechia,0.180060541
1046,Czechia,0.294738122
1047,Czechia,0.165001802
1048,Czechia,2.228567214
1049,Czechia,0.181714545
1050,Czechia,1.222913114
1051,Czechia,0.638458664
1052,Czechia,3.972551236
1053,Czechia,3.677062502
1054,Czechia,0.993106257
1055,Czechia,16.99207024
1056,Czechia,1.337750117
1057,Czechia,0.876834456
1058,Czechia,0.452433081
1059,Czechia,1.458226675
1060,Czechia,1.583465965
1061,Czechia,4.590431173
1062,Czechia,1.529528178
1063,Czechia,0.86836516
1064,Czechia,1.321675063
1065,Czechia,0.43192078
1066,Czechia,2.225870324
1067,Czechia,0.680805141
1068,Czechia,0.109363513
1069,Czechia,0.182943423
1070,Czechia,0.337436656
