ID,Region,industrial
174,Macedonia,0.9313003336388409
175,Macedonia,0.4070007177995874
176,Macedonia,2.21794283278772
177,Macedonia,4.343775162483238
178,Macedonia,13.95292440846874
179,Macedonia,2.802649911206398
180,Macedonia,0.8180348713914158
181,Macedonia,1.034288178153266
182,Macedonia,0.792105641298437
183,Macedonia,3.217682222726396
184,Macedonia,12.279707074818
185,Macedonia,0.7971386165727203
186,Macedonia,0.7905063781271694
187,Macedonia,3.037765115958787
188,Macedonia,11.179472809426
189,Macedonia,0.3317177558697685
190,Macedonia,1.235289688347954
191,Macedonia,1.289006116041709
192,Macedonia,1.597193536575399
193,Macedonia,4.241175374473606
194,Macedonia,0.2213921156283503
195,Macedonia,1.650698297084721
196,Macedonia,5.502888183011548
197,Macedonia,1.67239418348905
198,Macedonia,7.993387793620159
