ID,Region,industrial
214,Denmark,3.819636411786974
215,Denmark,1.312579610815678
216,Denmark,0.7120360920321551
217,Denmark,2.038992120967687
218,Denmark,3.640208215658246
219,Denmark,11.18193718809444
220,Denmark,1.340943632501773
221,Denmark,22.36167757396096
222,Denmark,28.78784899026122
223,Denmark,9.11373537378655
224,Denmark,42.90248799153134
225,Denmark,0.3781221533889974
226,Denmark,1.820944919301312
227,Denmark,16.60459768224628
228,Denmark,0.5451957670766602
229,Denmark,1.01065538957106
230,Denmark,0.5330161511847217
231,Denmark,0.6935771210993605
232,Denmark,97.17870567009076
233,Denmark,1.582562716480958
234,Denmark,0.6907873766771847
235,Denmark,4.874208405188663
236,Denmark,2.803586220284529
237,Denmark,3.993446237615988
238,Denmark,4.706959824951873
239,Denmark,3.330468821885999
240,Denmark,0.8240244038366445
241,Denmark,1.053347227557807
242,Denmark,1.686716415030138
243,Denmark,2.187849772818564
244,Denmark,4.86829842397374
245,Denmark,4.63204498083442
246,Denmark,0.4087801809414112
247,Denmark,9.71972229632066
248,Denmark,1.210739358860497
249,Denmark,0.2711787104176414
250,Denmark,3.551704302892004
251,Denmark,0.8630127832002248
252,Denmark,10.17349804147898
253,Denmark,0.7137468760680539
254,Denmark,14.05887327391813
255,Denmark,10.46785981965582
256,Denmark,17.2307835208406
257,Denmark,3.155686959672952
258,Denmark,0.1661210180313102
259,Denmark,0.5090165728629367
260,Denmark,0.9105356420156182
261,Denmark,2.495849221463391
262,Denmark,5.341855109547137
263,Denmark,15.55232941507474
264,Denmark,28.50414073085338
265,Denmark,6.485757246641498
266,Denmark,0.6343412238563645
267,Denmark,1.31963659496376
268,Denmark,5.290541308834014
269,Denmark,0.7606379112338256
270,Denmark,2.916740975749858
271,Denmark,64.31242530115752
272,Denmark,55.94534995540239
273,Denmark,51.11043126085636
274,Denmark,51.70727132101671
275,Denmark,84.88047217820852
276,Denmark,80.00322129913782
277,Denmark,35.683368174592
278,Denmark,14.42007227386111
279,Denmark,4.676486484312427
280,Denmark,18.23114504510475
281,Denmark,0.5835717635182993
282,Denmark,5.337403182908265
283,Denmark,0.3948508995582123
284,Denmark,0.9670109559279595
285,Denmark,0.2886753653302428
286,Denmark,1.832502431907469
287,Denmark,1.63324469354446
288,Denmark,0.5693314304922099
289,Denmark,5.58046088073582
290,Denmark,8.689665060524293
291,Denmark,8.805123542219782
292,Denmark,3.017482826591081
293,Denmark,1.738632878301363
294,Denmark,0.2421828650819246
295,Denmark,0.155992398909682
296,Denmark,3.27724010949633
297,Denmark,0.2709259809577926
298,Denmark,1.91775974315104
299,Denmark,0.402228655713026
300,Denmark,2.234983817080344
301,Denmark,2.407938250891409
302,Denmark,0.2470722080936127
303,Denmark,0.6118969037490329
304,Denmark,6.665282646408628
305,Denmark,14.06625103007294
306,Denmark,0.8360387735432975
307,Denmark,2.746216632898877
308,Denmark,3.352271597979869
309,Denmark,1.155615175521962
310,Denmark,2.345669600130229
311,Denmark,3.617559767910268
312,Denmark,1.687124670311432
313,Denmark,0.6392305668680526
314,Denmark,1.54566421534305
315,Denmark,0.0
316,Denmark,0.0
317,Denmark,47.76038562619593
318,Denmark,0.0
319,Denmark,0.0
320,Denmark,0.0
321,Denmark,98.11626392358251
322,Denmark,105.5074730619511
323,Denmark,96.83477003632822
324,Denmark,88.60002772389541
325,Denmark,80.75110609301314
326,Denmark,83.65513283285983
327,Denmark,68.73033066658938
328,Denmark,91.48181427127543
329,Denmark,80.38937247305894
330,Denmark,92.64546818769334
331,Denmark,137.2581861543846
332,Denmark,0.0
333,Denmark,0.0
334,Denmark,0.0
335,Denmark,78.79675890036707
336,Denmark,26.94459583594634
337,Denmark,27.98820325893613
338,Denmark,57.82197311878114
339,Denmark,64.85828205297533
340,Denmark,68.92416444192946
341,Denmark,76.55284206891746
342,Denmark,0.0
343,Denmark,0.0
344,Denmark,0.0
345,Denmark,0.0
346,Denmark,114.9268944377885
347,Denmark,64.98630896511635
348,Denmark,67.02205448456137
349,Denmark,58.31727425826536
350,Denmark,66.02565886874409
351,Denmark,159.863047790903
352,Denmark,156.0659917843171
353,Denmark,169.6701367174206
354,Denmark,125.7161094860058
355,Denmark,122.1946938368402
356,Denmark,125.7223013577721
357,Denmark,145.8417631639555
358,Denmark,156.5851855781209
359,Denmark,153.128507552132
360,Denmark,148.05311677654
361,Denmark,73.31616503772683
362,Denmark,81.5622412943975
363,Denmark,84.82710738072508
364,Denmark,133.8911396033674
365,Denmark,133.516332094048
366,Denmark,140.3044218172154
367,Denmark,73.6065025852738
368,Denmark,90.16810709825428
369,Denmark,173.6775802789667
370,Denmark,185.135857690678
371,Denmark,190.8775405260696
372,Denmark,54.83084219856121
373,Denmark,62.3399399095854
374,Denmark,60.25654516659506
375,Denmark,59.22920963267399
376,Denmark,63.01434847319162
377,Denmark,75.09354328629577
378,Denmark,92.0340281410448
379,Denmark,88.71201603569989
380,Denmark,173.8021370212167
381,Denmark,173.6525503420778
382,Denmark,168.3566336720401
383,Denmark,72.11606947727152
384,Denmark,76.1052776362531
385,Denmark,65.18353514743674
386,Denmark,86.06236149719089
387,Denmark,93.57493909846994
388,Denmark,95.30626226316335
389,Denmark,92.70733830353707
390,Denmark,81.34166679813264
391,Denmark,93.38296191262333
392,Denmark,84.73361692130874
393,Denmark,64.50232232914227
394,Denmark,69.01014106009723
395,Denmark,66.72434890122346
396,Denmark,98.03892870886882
397,Denmark,47.62987030091175
398,Denmark,54.01895852916114
399,Denmark,34.84373286642778
400,Denmark,34.26101649492743
401,Denmark,34.56788838136678
402,Denmark,30.89289098352397
403,Denmark,35.38745113820071
404,Denmark,59.29961422796953
405,Denmark,50.28635825520052
406,Denmark,52.07735473350976
407,Denmark,53.80768642109147
408,Denmark,65.69964758590312
409,Denmark,13.44074561694744
410,Denmark,2.58341997930096
411,Denmark,7.329008530154323
412,Denmark,0.6392014057765315
413,Denmark,1.179711957482151
414,Denmark,1.862266185986572
415,Denmark,1.339466137198042
416,Denmark,2.807902061829637
417,Denmark,0.596013829233927
418,Denmark,9.229271618392762
419,Denmark,8.592237853752625
420,Denmark,1.585002527804882
421,Denmark,32.16174839778584
422,Denmark,2.265583522449716
423,Denmark,1.669472489577386
424,Denmark,0.584728486815299
425,Denmark,26.13285797200388
426,Denmark,0.3362079445094766
427,Denmark,0.8111157606566809
428,Denmark,1.790491019389545
429,Denmark,2.969726679043519
430,Denmark,2.292421447012878
431,Denmark,27.86230510647612
432,Denmark,3.075192626711145
433,Denmark,22.49340794472517
434,Denmark,1.512265045187662
435,Denmark,2.661561984213407
436,Denmark,0.6967167986197885
437,Denmark,1.84358364668545
438,Denmark,0.6163002285687044
439,Denmark,0.5620411576119593
440,Denmark,2.6572947444875
441,Denmark,7.194381490965696
442,Denmark,28.41190419837245
443,Denmark,28.46070042485093
444,Denmark,7.040974708837542
445,Denmark,3.606595197498371
446,Denmark,0.8888106288324714
447,Denmark,44.26065610875819
448,Denmark,15.1680737121025
449,Denmark,16.0711829961441
450,Denmark,1.008866842624438
451,Denmark,10.81499345312183
452,Denmark,20.38999897258759
453,Denmark,11.14668142844555
454,Denmark,55.98589359298042
455,Denmark,55.99401981715094
456,Denmark,2.138207874685977
457,Denmark,4.647237909516861
458,Denmark,0.4591413859981823
459,Denmark,114.0475708840642
460,Denmark,59.81197460599354
461,Denmark,30.96590063632872
462,Denmark,29.52079358491393
463,Denmark,1.205237632926868
464,Denmark,0.5545467570910617
465,Denmark,2.902150709625517
466,Denmark,0.1956126019228839
467,Denmark,36.5151883102286
468,Denmark,36.73025136019599
469,Denmark,0.7350053117868647
470,Denmark,0.9062003597428292
471,Denmark,10.54291074886704
472,Denmark,1.008798800077556
473,Denmark,29.12665227191606
474,Denmark,1.599145657192568
475,Denmark,31.03926994259557
476,Denmark,4.518248681355628
477,Denmark,2.09872375676654
478,Denmark,3.986447575650948
479,Denmark,20.77639315560472
480,Denmark,49.29753480281484
481,Denmark,46.44610495170819
482,Denmark,21.24854038842127
483,Denmark,0.5667263729830003
484,Denmark,45.89704047982308
485,Denmark,9.487668050360364
486,Denmark,0.2169293598247366
487,Denmark,0.4585678845316025
488,Denmark,0.9926435553749205
489,Denmark,0.5935642975461628
490,Denmark,5.934068276519493
491,Denmark,0.4958552002231242
492,Denmark,4.309805199163502
493,Denmark,0.6946172000302764
494,Denmark,5.770377349448268
495,Denmark,6.027869787578718
496,Denmark,8.55404654422395
497,Denmark,14.99060902946952
498,Denmark,17.09873237806966
499,Denmark,43.09810059345423
500,Denmark,12.45560618245726
501,Denmark,44.73399894632711
502,Denmark,143.0319559108131
503,Denmark,2.878705192042631
504,Denmark,0.2527294598486872
505,Denmark,13.85946973009752
506,Denmark,13.4126829265404
507,Denmark,2.074247880616579
508,Denmark,7.794633398834009
509,Denmark,3.718457144572936
510,Denmark,7.15815369493277
511,Denmark,0.8476643286963371
512,Denmark,21.24089046207892
513,Denmark,0.4915199179503352
514,Denmark,66.19297549152776
515,Denmark,0.3504191164440451
516,Denmark,0.2714217195136497
517,Denmark,1.159931017067071
518,Denmark,59.9824211859338
519,Denmark,0.8779821435143392
520,Denmark,4.340132734345345
521,Denmark,1.596978016056174
522,Denmark,0.1669375285938982
523,Denmark,5.704852376800575
524,Denmark,1.257261020200336
525,Denmark,1.625798894842764
526,Denmark,1.466919547872503
527,Denmark,17.70774233375812
528,Denmark,6.598950883562188
529,Denmark,15.82133076399215
530,Denmark,2.062777851284984
531,Denmark,23.69155943241244
532,Denmark,3.916247107996055
533,Denmark,37.97321372518719
534,Denmark,6.670201150511837
535,Denmark,0.2754848315989094
536,Denmark,5.44027379343052
537,Denmark,28.49893061583496
538,Denmark,7.580999242351145
539,Denmark,5.204020350291199
540,Denmark,8.265915519268766
541,Denmark,0.3726593089107296
542,Denmark,0.5457984296347609
543,Denmark,1.113807890644685
544,Denmark,2.872367514818733
545,Denmark,11.26072073702035
546,Denmark,0.32001381835148
547,Denmark,2.124647967128712
548,Denmark,34.16842030898441
549,Denmark,3.257984068728628
550,Denmark,82.64139608795139
551,Denmark,5.404055717761436
552,Denmark,15.02570926329696
553,Denmark,6.441150496978204
554,Denmark,4.326456182421995
555,Denmark,37.4832490654513
556,Denmark,35.13612141074503
557,Denmark,35.69969838584376
558,Denmark,0.6041400534044463
559,Denmark,16.26529866203558
560,Denmark,42.33890129606878
561,Denmark,41.73013434947632
562,Denmark,40.05983562897251
563,Denmark,79.26522211528814
564,Denmark,80.73053780312698
565,Denmark,93.38095951767222
566,Denmark,49.02250682831643
567,Denmark,45.65825974208527
568,Denmark,64.0141170552615
569,Denmark,159.407182167519
570,Denmark,50.67802087541909
571,Denmark,90.94971183429169
572,Denmark,91.99073364049995
573,Denmark,83.9514775652601
574,Denmark,91.60707087972196
575,Denmark,63.18085830577654
576,Denmark,55.78431268765958
577,Denmark,54.24933115217706
578,Denmark,69.27717889551887
579,Denmark,42.34910767810113
580,Denmark,5.688376360091209
581,Denmark,43.10861802712947
582,Denmark,42.84002493349335
583,Denmark,6.876583915569811
584,Denmark,0.4224372921370806
585,Denmark,1.262403092671873
586,Denmark,1.388223482221158
587,Denmark,0.9149584075629702
588,Denmark,15.85430223813857
589,Denmark,0.3966102854133128
590,Denmark,41.67020830640067
591,Denmark,0.8668231658256357
592,Denmark,0.8034755546781782
593,Denmark,12.72280926406421
594,Denmark,0.2491815270469652
595,Denmark,2.56129643120036
596,Denmark,0.2373907257086399
597,Denmark,98.15382340946157
598,Denmark,17.02281633647665
599,Denmark,1.199726186629399
600,Denmark,24.78848305106646
601,Denmark,2.582146611637877
602,Denmark,1.258184454765168
603,Denmark,1.011928757234143
604,Denmark,0.5965873307005067
605,Denmark,0.4832381679583705
606,Denmark,6.800706755432164
607,Denmark,0.7206483343946911
608,Denmark,3.126895241977882
609,Denmark,0.160823419738328
610,Denmark,28.89035994732138
611,Denmark,18.89086613894822
612,Denmark,10.14909992823974
613,Denmark,4.004401087664045
614,Denmark,3.961398198034407
615,Denmark,3.564486581342044
616,Denmark,3.208079720772353
617,Denmark,16.95425861031077
618,Denmark,1.157957783207483
619,Denmark,32.69429797150622
620,Denmark,0.1880404384912636
621,Denmark,2.340498366567171
622,Denmark,1.607398246093012
623,Denmark,0.3551043318150862
624,Denmark,0.9035369800505776
625,Denmark,1.128466199315909
626,Denmark,30.10046748253226
627,Denmark,21.98543145079315
628,Denmark,33.0228462693095
629,Denmark,3.807136023888304
630,Denmark,38.09112173857044
631,Denmark,0.9416699673962083
632,Denmark,0.3273624134147725
633,Denmark,20.72980345171799
634,Denmark,0.7601810541333299
635,Denmark,0.1496061198665825
636,Denmark,0.3508856939083811
637,Denmark,7.818438569878986
638,Denmark,0.9712101531069838
639,Denmark,0.7081479464960214
640,Denmark,1.8444390387034
641,Denmark,10.44513360899711
642,Denmark,12.86074122695855
643,Denmark,2.852887905682703
644,Denmark,0.8637029290328883
645,Denmark,57.85958120647938
646,Denmark,0.0
647,Denmark,94.34848565288372
648,Denmark,0.0
649,Denmark,45.93147972890937
650,Denmark,88.19776990709086
651,Denmark,94.78597978860947
652,Denmark,60.3903556952211
653,Denmark,54.63696954176573
654,Denmark,44.86576819854667
655,Denmark,87.27443254589751
656,Denmark,81.9110371100802
657,Denmark,67.9960932635459
658,Denmark,251.253510082807
659,Denmark,105.0972348264337
660,Denmark,48.79588626574288
661,Denmark,47.83340499936452
662,Denmark,46.06394884732546
663,Denmark,34.07482292556583
664,Denmark,34.16632071039489
665,Denmark,105.3608122123282
666,Denmark,143.3162279513237
667,Denmark,70.0611845614249
668,Denmark,59.88709357775164
669,Denmark,81.27883436626873
670,Denmark,77.46339715166076
671,Denmark,75.41663845998464
672,Denmark,74.10441850263105
673,Denmark,46.4724471377155
674,Denmark,65.0335790944719
675,Denmark,61.8012179048264
676,Denmark,45.75956537402924
677,Denmark,81.28257670634724
678,Denmark,68.49028628155232
679,Denmark,66.72358099248007
680,Denmark,67.61237218058487
681,Denmark,69.83583736651443
682,Denmark,68.31255914909566
683,Denmark,120.2322398607513
684,Denmark,110.6291910916062
685,Denmark,97.85543740065482
686,Denmark,40.22760910885668
687,Denmark,121.2872103890705
688,Denmark,200.119011201082
689,Denmark,68.72635503777867
690,Denmark,60.46362779784955
691,Denmark,59.15374072781764
692,Denmark,59.64455105920763
693,Denmark,8.287902982275604
694,Denmark,2.856591364305871
695,Denmark,12.81266430740425
696,Denmark,3.529075295871706
697,Denmark,9.018825741249527
698,Denmark,4.107806318197519
699,Denmark,6.963202077751029
700,Denmark,10.44461842971358
701,Denmark,0.3503899553525242
702,Denmark,0.3257293922895965
703,Denmark,0.2937688359825779
704,Denmark,29.49766883933777
705,Denmark,29.91570280665518
706,Denmark,40.46707027206332
707,Denmark,19.55064555497475
708,Denmark,0.201785032961496
709,Denmark,0.2751737799560187
710,Denmark,0.6949865738562091
711,Denmark,23.71757112604917
712,Denmark,27.26878941074916
713,Denmark,3.143060207044358
714,Denmark,20.30841595887567
715,Denmark,6.652976665786765
716,Denmark,0.4929099299795029
717,Denmark,1.860312392854665
718,Denmark,14.50132479520246
719,Denmark,9.368632474771632
720,Denmark,3.976386999076202
721,Denmark,0.6337482816621042
722,Denmark,0.3164756059135983
723,Denmark,0.3167769371926487
724,Denmark,1.338153888079597
725,Denmark,0.4610174162193667
726,Denmark,27.5056260757189
727,Denmark,13.15296452509051
728,Denmark,57.51859084296047
729,Denmark,13.73939407557787
730,Denmark,12.53931795585022
731,Denmark,22.17029333030863
732,Denmark,21.42579122304975
733,Denmark,2.50341166453117
734,Denmark,13.07349083033194
735,Denmark,5.211845243182668
736,Denmark,0.7175378179657842
737,Denmark,1.255958491445731
738,Denmark,9.913585232752284
739,Denmark,11.05780814185337
740,Denmark,12.05579789734048
741,Denmark,22.66067596568965
742,Denmark,4.456223039690456
743,Denmark,7.914582688623732
744,Denmark,1.064165992512099
745,Denmark,3.637564276693675
746,Denmark,50.16639924504695
747,Denmark,43.41126155529827
748,Denmark,12.90546462098792
749,Denmark,9.960437386462694
750,Denmark,5.936401163841174
751,Denmark,2.927520859248789
752,Denmark,116.9755680411412
753,Denmark,6.649185723889035
754,Denmark,7.86655437088864
755,Denmark,1.369511781828515
756,Denmark,8.331343288278058
757,Denmark,0.4474186272067393
758,Denmark,0.7249350148482785
759,Denmark,52.73639540188441
760,Denmark,8.51554418305239
761,Denmark,50.93665059611887
762,Denmark,34.88067996938489
763,Denmark,33.99536867153493
764,Denmark,3.404712960898471
765,Denmark,5.574288449697207
766,Denmark,3.228239755377206
767,Denmark,2.224592748135027
768,Denmark,5.087375984207189
769,Denmark,0.2417162876175886
770,Denmark,0.8266489020735347
771,Denmark,15.69384819222617
772,Denmark,2.617606498927416
773,Denmark,2.210741229662551
774,Denmark,6.275680743324197
775,Denmark,7.390810603451167
776,Denmark,0.6359159227984986
777,Denmark,0.2676599387074404
778,Denmark,0.3824963171171477
779,Denmark,0.5252981822954963
780,Denmark,0.4540867968012085
781,Denmark,0.7011687252586616
782,Denmark,0.2426397221824204
783,Denmark,0.291124897018007
784,Denmark,8.683570392396403
785,Denmark,0.8007344120752039
786,Denmark,0.2491912474108056
787,Denmark,23.42633930502892
788,Denmark,10.57607663029026
789,Denmark,69.36875444325868
790,Denmark,2.245472089664065
791,Denmark,0.2482872535736545
792,Denmark,0.6933146712756715
793,Denmark,0.2149561259651488
794,Denmark,0.5665805675253952
795,Denmark,4.967990475520207
796,Denmark,17.76022257813208
797,Denmark,19.67573691723601
798,Denmark,9.488921977295767
799,Denmark,8.063061246284835
800,Denmark,3.475729939115952
801,Denmark,2.229239082050706
802,Denmark,7.569665298113315
803,Denmark,1.818767557801077
804,Denmark,0.5890540487242478
805,Denmark,2.91245429529627
806,Denmark,0.267037835421659
807,Denmark,6.277896986279792
808,Denmark,70.72517289499427
809,Denmark,158.1165122567995
810,Denmark,173.1680679675479
811,Denmark,7.218001975097707
812,Denmark,43.32089133267469
813,Denmark,5.369091569027754
814,Denmark,61.97421122009282
815,Denmark,14.54478454193259
816,Denmark,132.8083396733734
817,Denmark,88.07824831331011
818,Denmark,15.52455833558291
819,Denmark,4.45868229174206
820,Denmark,5.447311336850923
821,Denmark,14.18276903142703
822,Denmark,13.77944197460005
823,Denmark,7.579434263772851
824,Denmark,24.18536363586525
825,Denmark,49.6975763766638
826,Denmark,124.1503629989686
827,Denmark,11.43372377265062
828,Denmark,26.78095351069431
829,Denmark,3.869958735388384
830,Denmark,7.560081019366745
831,Denmark,8.129480492405838
832,Denmark,1.922639365798888
833,Denmark,1.902605695923959
834,Denmark,0.5392177433148547
835,Denmark,13.11846695382117
836,Denmark,2.011172439656651
837,Denmark,0.2871006663881086
838,Denmark,0.2786245091193372
839,Denmark,3.352116072158424
840,Denmark,7.294092983239842
841,Denmark,56.29394164344446
842,Denmark,49.13569074487328
843,Denmark,80.50792203045565
844,Denmark,70.0035428038517
845,Denmark,75.18244573397949
846,Denmark,74.52193729066492
847,Denmark,104.7537171683163
848,Denmark,53.78334663003527
849,Denmark,55.77164705357561
850,Denmark,54.14300009212764
851,Denmark,26.84821842846943
852,Denmark,28.00098553738617
853,Denmark,58.012472809324
854,Denmark,139.510151447094
855,Denmark,68.53432925011288
856,Denmark,41.75033326553655
857,Denmark,59.32184470007238
858,Denmark,61.67252028758038
859,Denmark,65.94139303461222
860,Denmark,58.85046537599921
861,Denmark,62.94460486263722
862,Denmark,46.15094610369645
863,Denmark,37.76921244927009
864,Denmark,93.65756219111277
865,Denmark,82.68012201749129
866,Denmark,84.96749859567102
867,Denmark,74.39818733861364
868,Denmark,57.48051617779788
869,Denmark,57.87247040893167
870,Denmark,37.8841460313182
871,Denmark,54.82905365161458
872,Denmark,52.87440512768947
873,Denmark,50.95890050894939
874,Denmark,103.1613757658119
875,Denmark,62.24267794899901
876,Denmark,69.88822040724997
877,Denmark,2.987349698686045
878,Denmark,0.002313446593999521
879,Denmark,21.40667126737582
880,Denmark,21.46640290317467
881,Denmark,1.577109592366531
882,Denmark,0.001982954223428161
883,Denmark,0.024611961243726
884,Denmark,0.0140459257492828
885,Denmark,0.03745256187680737
886,Denmark,87.61622969961519
887,Denmark,86.57858085965951
888,Denmark,69.73479418439413
889,Denmark,45.06071009536456
890,Denmark,79.68624023430452
891,Denmark,39.30437867166558
892,Denmark,95.76140857962316
893,Denmark,137.4475194012666
894,Denmark,43.82969405753313
895,Denmark,41.55261134466031
896,Denmark,46.58435768660926
897,Denmark,48.13660258827222
898,Denmark,54.97020305494006
899,Denmark,50.70836785132862
900,Denmark,87.82680194148834
901,Denmark,72.82090277969799
902,Denmark,67.72642120952351
903,Denmark,55.98775018247393
904,Denmark,51.05276034219165
905,Denmark,45.59279309162062
906,Denmark,48.44603093040158
907,Denmark,40.89112114459789
908,Denmark,34.73523416524197
909,Denmark,68.28475890851229
910,Denmark,53.00112951107592
911,Denmark,125.5097364413116
912,Denmark,117.2336339807382
913,Denmark,16.38327471796571
914,Denmark,5.825987550978819
915,Denmark,4.791449227452058
916,Denmark,15.3816203853108
917,Denmark,3.137208548012477
918,Denmark,26.23519396251491
919,Denmark,7.938844716769204
920,Denmark,2.191786520173899
921,Denmark,13.42010928451442
922,Denmark,2.310190272113009
923,Denmark,5.757390943357582
924,Denmark,6.331815844502127
925,Denmark,4.991037458185638
926,Denmark,4.436996160014275
927,Denmark,0.3134136913038931
928,Denmark,0.4062237252514033
