ID,Region,industrial
178,Slovenia,0.4729551306900767
179,Slovenia,1.331138241498727
180,Slovenia,0.9329308150604594
181,Slovenia,6.194275201911753
182,Slovenia,0.562784819122041
183,Slovenia,6.556855372635758
184,Slovenia,1.761065845422368
185,Slovenia,3.754437291301302
186,Slovenia,0.8364955155550793
187,Slovenia,3.104819314083859
188,Slovenia,20.36591015473568
189,Slovenia,75.10927454214394
190,Slovenia,94.93888854371612
191,Slovenia,105.3243163615047
192,Slovenia,248.681291082136
193,Slovenia,225.1902315621933
194,Slovenia,168.4865900059381
195,Slovenia,75.65330207468406
196,Slovenia,112.2538672641774
197,Slovenia,41.77108656293921
198,Slovenia,37.05924955139823
199,Slovenia,37.15916148831067
200,Slovenia,69.01039164851545
201,Slovenia,92.43925246970423
